goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.07170425355434418,90,DC,Crotone,Fiorentina,0,0,2021-05-22,15797,2020,473132,0,0,0,0,0.07170425355434418,0.017351865768432617,0.017351865768432617
0,0,0,90,DMR,Benevento,Crotone,1,1,2021-05-16,15789,2020,471401,0,0,0,0,0,0.5958393812179565,0.5958393812179565
0,0,0,90,DC,Crotone,Verona,2,1,2021-05-13,15785,2020,470555,0.09036535769701004,0,1,0,0,0.20170165598392487,0.11133629828691483
0,0,0,90,DC,Roma,Crotone,5,0,2021-05-09,15769,2020,469588,0,0,0,0,0,0.049197204411029816,0.049197204411029816
0,0,0,90,DC,Crotone,Inter,0,2,2021-05-01,15761,2020,467068,0,0,0,0,0,0,0
0,0,0,90,DC,Parma Calcio 1913,Crotone,3,4,2021-04-24,15747,2020,465441,0,0,0,0,0,0.08209139853715897,0.08209139853715897
0,0,0,90,DC,Crotone,Sampdoria,0,1,2021-04-21,15743,2020,464521,0,0,0,0,0,0,0
0,0,0,90,DC,Crotone,Udinese,1,2,2021-04-17,15734,2020,462679,0,0,0,0,0,0.016871299594640732,0.016871299594640732
1,1,0.06770408153533936,90,DC,Spezia,Crotone,3,2,2021-04-10,15719,2020,461011,0.09406621009111404,0,1,1,0.06770408153533936,0.8330338001251221,0.6712635159492493
0,0,0,90,DC,Napoli,Crotone,4,3,2021-04-03,15706,2020,459418,0,0,0,0,0,0.08024921268224716,0.08024921268224716
0,0,0,90,DC,Crotone,Bologna,2,3,2021-03-20,15697,2020,457996,0.057274069637060165,0,1,0,0,0.22788245975971222,0.22788245975971222
0,1,0.16676171123981476,44,Sub,Lazio,Crotone,3,2,2021-03-12,15686,2020,455815,0,0,0,0,0.16676171123981476,0,0
0,0,0,90,DC,Crotone,Sassuolo,1,2,2021-02-14,15644,2020,449816,0,0,0,0,0,0.015464327298104763,0.015464327298104763
0,0,0,90,DC,AC Milan,Crotone,4,0,2021-02-07,15628,2020,448274,0,0,0,0,0,0.28909656405448914,0.28909656405448914
0,0,0,19,Sub,Crotone,Genoa,0,3,2021-01-31,15616,2020,446179,0,0,0,0,0,0.31435632705688477,0.31435632705688477
0,0,0,90,DC,Fiorentina,Crotone,2,1,2021-01-23,15607,2020,444310,0,0,0,0,0,0.36434319615364075,0.36434319615364075
0,1,0.04759393259882927,90,DC,Crotone,Benevento,4,1,2021-01-17,15599,2020,442713,0,0,0,0,0.04759393259882927,0.7032808661460876,0.7032808661460876
0,0,0,90,DC,Verona,Crotone,2,1,2021-01-10,15595,2020,441406,0.013493719510734081,0,1,0,0,0.09871213883161545,0.0852184146642685
0,0,0,4,Sub,Inter,Crotone,6,2,2021-01-03,15571,2020,439366,0,0,0,0,0,0,0
0,0,0,10,Sub,Sampdoria,Crotone,3,1,2020-12-19,15553,2020,436087,0,0,0,0,0,0.00788096059113741,0.00788096059113741
