goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Sampdoria,Spezia,2,2,2021-05-12,15783,2020,470392,0,0,0,0,0,0,0
0,0,0,90,GK,Spezia,Napoli,1,4,2021-05-08,15772,2020,468446,0,0,0,0,0,0.27871933579444885,0.27871933579444885
0,0,0,90,GK,Verona,Spezia,1,1,2021-05-01,15765,2020,466898,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Spezia,2,0,2021-04-24,15753,2020,465194,0,0,0,0,0,0.011085769161581993,0.011085769161581993
0,0,0,90,GK,Spezia,Inter,1,1,2021-04-21,15740,2020,464579,0,0,0,0,0,0,0
0,0,0,90,GK,Bologna,Spezia,4,1,2021-04-18,15733,2020,463534,0,0,0,0,0,0.2824976444244385,0.2824976444244385
0,0,0,90,GK,Spezia,Crotone,3,2,2021-04-10,15719,2020,460992,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Spezia,3,0,2021-03-02,15670,2020,453511,0,0,0,0,0,0,0
0,0,0,90,GK,Spezia,Parma Calcio 1913,2,2,2021-02-27,15664,2020,452098,0,0,0,0,0,0.026795867830514908,0.026795867830514908
0,0,0,90,GK,Fiorentina,Spezia,3,0,2021-02-19,15652,2020,450295,0,0,0,0,0,0,0
0,0,0,90,GK,Spezia,AC Milan,2,0,2021-02-13,15642,2020,449251,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Spezia,1,2,2021-02-06,15633,2020,447435,0,0,0,0,0,0,0
0,0,0,90,GK,Spezia,Udinese,0,1,2021-01-31,15622,2020,445967,0,0,0,0,0,0,0
0,0,0,90,GK,Roma,Spezia,4,3,2021-01-23,15613,2020,443936,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,Spezia,0,0,2021-01-16,15605,2020,442371,0,0,0,0,0,0,0
0,0,0,90,GK,Spezia,Sampdoria,2,1,2021-01-11,15593,2020,441726,0,0,0,0,0,0.03874371200799942,0.03874371200799942
0,0,0,90,GK,Napoli,Spezia,1,2,2021-01-06,15582,2020,440228,0,0,0,0,0,0.006270274054259062,0.006270274054259062
0,0,0,90,GK,Spezia,Verona,0,1,2021-01-03,15575,2020,439581,0,0,0,0,0,0,0
0,0,0,90,GK,Spezia,Genoa,1,2,2020-12-23,15563,2020,437614,0,0,0,0,0,0.1677626371383667,0.1677626371383667
0,0,0,90,GK,Inter,Spezia,2,1,2020-12-20,15550,2020,436554,0,0,0,0,0,0,0
0,0,0,90,GK,Spezia,Bologna,2,2,2020-12-16,15543,2020,435090,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,Spezia,4,1,2020-12-12,15529,2020,432850,0,0,0,0,0,0.05165703594684601,0.05165703594684601
0,0,0,90,GK,Spezia,Lazio,1,2,2020-12-05,15523,2020,431130,0,0,0,0,0,0.0646008774638176,0.0646008774638176
0,0,0,90,GK,Cagliari,Spezia,2,2,2020-11-29,15509,2020,430551,0,0,0,0,0,0,0
0,0,0,90,GK,Spezia,Atalanta,0,0,2020-11-21,15503,2020,428054,0,0,0,0,0,0.15413852035999298,0.15413852035999298
0,0,0,90,GK,Benevento,Spezia,0,3,2020-11-07,15487,2020,426442,0,0,0,0,0,0.32170727849006653,0.32170727849006653
0,0,0,90,GK,Spezia,Juventus,1,4,2020-11-01,15482,2020,425028,0,0,0,0,0,0.0649084746837616,0.0649084746837616
0,0,0,90,GK,Parma Calcio 1913,Spezia,2,2,2020-10-25,15474,2020,423370,0,0,0,0,0,0,0
0,0,0,90,GK,Spezia,Fiorentina,2,2,2020-10-18,15461,2020,421777,0,0,0,0,0,0,0
