goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.05054522305727005,90,DC,Bologna,Genoa,0,2,2021-05-12,15778,2020,470226,0.15114668011665344,0,1,0,0.05054522305727005,0.38058680295944214,0.21765470504760742
0,1,0.014389065094292164,90,DC,Udinese,Bologna,1,1,2021-05-08,15767,2020,468492,0.03766283765435219,0,1,0,0.014389065094292164,0.11679617315530777,0.07913333177566528
0,0,0,90,DC,Bologna,Fiorentina,3,3,2021-05-02,15759,2020,467549,0.2897273004055023,0,1,0,0,1.2024376392364502,0.9127103090286255
0,0,0,90,DC,Atalanta,Bologna,5,0,2021-04-25,15746,2020,466385,0,0,0,0,0,0,0
0,0,0,90,DC,Bologna,Torino,1,1,2021-04-21,15745,2020,464489,0,0,0,0,0,0.059418048709630966,0.059418048709630966
0,2,0.07343023270368576,90,DC,Bologna,Spezia,4,1,2021-04-18,15733,2020,463520,0.6429033875465393,1,1,0,0.07343023270368576,0.13415682315826416,0.13415682315826416
0,1,0.3898693025112152,90,DC,Roma,Bologna,1,0,2021-04-11,15717,2020,462096,0,0,0,0,0.3898693025112152,0,0
0,0,0,90,DC,Bologna,Inter,0,1,2021-04-03,15708,2020,459914,0,0,0,0,0,0.025144165381789207,0.025144165381789207
0,0,0,90,DC,Crotone,Bologna,2,3,2021-03-20,15697,2020,458009,0,0,0,0,0,0.09184017032384872,0.09184017032384872
0,0,0,90,DC,Bologna,Sampdoria,3,1,2021-03-14,15692,2020,456683,0,0,0,0,0,0.043359797447919846,0.043359797447919846
0,1,0.014038240537047386,90,DC,Napoli,Bologna,3,1,2021-03-07,15678,2020,455440,0,0,0,0,0.014038240537047386,0,0
0,0,0,90,DC,Bologna,Lazio,2,0,2021-02-27,15662,2020,452408,0,0,0,0,0,0.06345845758914948,0.06345845758914948
0,0,0,90,DC,Sassuolo,Bologna,1,1,2021-02-20,15646,2020,450923,0,0,0,0,0,0,0
0,0,0,90,DC,Bologna,Benevento,1,1,2021-02-12,15637,2020,448761,0,0,0,0,0,0.26970574259757996,0.26970574259757996
0,0,0,90,DC,Parma Calcio 1913,Bologna,0,3,2021-02-07,15626,2020,448479,0,0,0,0,0,0.13443274796009064,0.13443274796009064
0,0,0,90,DC,Bologna,AC Milan,1,2,2021-01-30,15619,2020,445439,0.1557302176952362,0,1,0,0,0.8258033394813538,0.6700730919837952
0,0,0,90,DC,Juventus,Bologna,2,0,2021-01-24,15609,2020,444428,0,0,0,0,0,0.055766552686691284,0.055766552686691284
0,1,0.04902235046029091,90,DC,Bologna,Verona,1,0,2021-01-16,15597,2020,442101,0,0,0,0,0.04902235046029091,0.04588449001312256,0.04588449001312256
0,0,0,90,DC,Genoa,Bologna,2,0,2021-01-09,15588,2020,440893,0,0,0,0,0,0.08493678271770477,0.08493678271770477
0,0,0,90,DC,Bologna,Udinese,2,2,2021-01-06,15577,2020,440030,0,0,0,0,0,0.013097085990011692,0.013097085990011692
0,0,0,90,DC,Fiorentina,Bologna,0,0,2021-01-03,15569,2020,439478,0,0,0,0,0,0.018912578001618385,0.018912578001618385
0,0,0,90,DC,Bologna,Atalanta,2,2,2020-12-23,15556,2020,437774,0,0,0,0,0,0,0
0,2,0.12632153928279877,90,DC,Torino,Bologna,1,1,2020-12-20,15555,2020,436374,0,0,0,0,0.12632153928279877,0.015507081523537636,0
0,0,0,90,DC,Spezia,Bologna,2,2,2020-12-16,15543,2020,435108,0,0,0,0,0,0.1086009219288826,0.1086009219288826
0,0,0,90,DC,Bologna,Roma,1,5,2020-12-13,15527,2020,433728,0,0,0,0,0,0.18536776304244995,0.18536776304244995
0,1,0.012222574092447758,90,DC,Inter,Bologna,3,1,2020-12-05,15518,2020,431557,0.08761696517467499,0,1,0,0.012222574092447758,0.2739432752132416,0.2739432752132416
0,1,0.0356002077460289,90,DC,Bologna,Crotone,1,0,2020-11-29,15508,2020,430338,0,0,0,0,0.0356002077460289,0.016963288187980652,0.016963288187980652
0,0,0,90,DC,Sampdoria,Bologna,1,2,2020-11-22,15502,2020,428684,0,0,0,0,0,0.8902990818023682,0.8902990818023682
0,0,0,90,DC,Bologna,Napoli,0,1,2020-11-08,15488,2020,427288,0,0,0,0,0,0.09049205482006073,0.09049205482006073
0,1,0.02563825249671936,90,DC,Bologna,Cagliari,3,2,2020-10-31,15476,2020,424732,0.04794982448220253,0,1,0,0.02563825249671936,0.0969175323843956,0.04896770417690277
0,1,0.07685311138629913,90,DC,Lazio,Bologna,2,1,2020-10-24,15472,2020,423136,0,0,0,0,0.07685311138629913,0.170418381690979,0.09356527030467987
0,0,0,90,DC,Bologna,Sassuolo,3,4,2020-10-18,15460,2020,421572,0,0,0,0,0,0.06587626039981842,0.06587626039981842
0,1,0.06964687258005142,72,Sub,Benevento,Bologna,1,0,2020-10-04,15451,2020,420279,0,0,0,0,0.06964687258005142,1.0910776853561401,1.0910776853561401
0,0,0,90,DC,Bologna,Parma Calcio 1913,4,1,2020-09-28,14132,2020,418662,0,0,0,0,0,0.7369080185890198,0.7369080185890198
0,0,0,90,DC,AC Milan,Bologna,2,0,2020-09-21,14122,2020,416966,0.17493771016597748,0,2,0,0,0.07383690774440765,0.07383690774440765
