goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Inter,Udinese,5,1,2021-05-23,15804,2020,473224,0,0,0,0,0,0.5137990713119507,0.5137990713119507
0,1,0.35667306184768677,90,DC,Inter,Roma,3,1,2021-05-12,15782,2020,470350,0,0,0,0,0.35667306184768677,0.3703013062477112,0.3703013062477112
0,1,0.049251604825258255,90,DC,Inter,Sampdoria,5,1,2021-05-08,15773,2020,468778,0.1403694748878479,0,2,0,0.049251604825258255,0.25771185755729675,0.25771185755729675
0,0,0,11,Sub,Inter,Verona,1,0,2021-04-25,15755,2020,465986,0,0,0,0,0,0,0
0,0,0,6,Sub,Inter,Cagliari,1,0,2021-04-11,15718,2020,461609,0,0,0,0,0,0,0
0,0,0,4,Sub,Inter,Atalanta,1,0,2021-03-08,15676,2020,455587,0,0,0,0,0,0,0
0,1,0.07332607358694077,5,Sub,Inter,Genoa,3,0,2021-02-28,15660,2020,453035,0,0,0,0,0.07332607358694077,0.07332607358694077,0
0,0,0,1,Sub,Inter,Lazio,3,1,2021-02-14,15641,2020,449943,0,0,0,0,0,0,0
0,0,0,6,Sub,Sampdoria,Inter,2,1,2021-01-06,15583,2020,440212,0,0,0,0,0,0,0
0,1,0.045922376215457916,8,Sub,Inter,Spezia,2,1,2020-12-20,15550,2020,436552,0,0,0,0,0.045922376215457916,0.045922376215457916,0
0,0,0,2,Sub,Inter,Napoli,1,0,2020-12-16,15539,2020,435039,0,0,0,0,0,0,0
1,1,0.5291726589202881,6,Sub,Cagliari,Inter,1,3,2020-12-13,15528,2020,433427,0,0,0,1,0.5291726589202881,0.044476110488176346,0.044476110488176346
0,0,0,7,Sub,Inter,Bologna,3,1,2020-12-05,15518,2020,431554,0,0,0,0,0,0,0
0,0,0,67,DC,Inter,Torino,4,2,2020-11-22,15498,2020,428462,0,0,0,0,0,0.11731565743684769,0.11731565743684769
0,0,0,7,Sub,Atalanta,Inter,1,1,2020-11-08,15486,2020,427047,0,0,0,0,0,0,0
1,2,0.6362888216972351,90,DC,Genoa,Inter,0,2,2020-10-24,15470,2020,422984,0.060920387506484985,0,1,1,0.6362888216972351,0.21060523390769958,0.12197183072566986
0,0,0,90,DC,Inter,AC Milan,1,2,2020-10-17,15457,2020,421214,0,0,0,0,0,0.6286187171936035,0.6286187171936035
0,0,0,9,Sub,Lazio,Inter,1,1,2020-10-04,15452,2020,420250,0,0,0,0,0,0,0
1,1,0.27723726630210876,90,DC,Inter,Fiorentina,4,3,2020-09-26,14126,2020,417644,0,0,0,1,0.27723726630210876,0.3298315703868866,0.3298315703868866
