goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,15,Sub,Cagliari,Roma,3,2,2021-04-25,15751,2020,466243,0.16713330149650574,0,2,0,0,0.05934346094727516,0.05934346094727516
0,1,0.145514115691185,90,MC,Roma,Atalanta,1,1,2021-04-22,15736,2020,464766,0,0,0,0,0.145514115691185,0.8245952725410461,0.8245952725410461
0,0,0,65,MC,Torino,Roma,3,1,2021-04-18,15732,2020,463783,0.25764456391334534,0,2,0,0,0.5047618746757507,0.37504005432128906
0,1,0.030624540522694588,22,Sub,Roma,Bologna,1,0,2021-04-11,15717,2020,462091,0,0,0,0,0.030624540522694588,0.030624540522694588,0.030624540522694588
0,1,0.02571895904839039,16,Sub,Sassuolo,Roma,2,2,2021-04-03,15711,2020,459337,0,0,0,0,0.02571895904839039,0,0
0,0,0,65,MC,Fiorentina,Roma,1,2,2021-03-03,15668,2020,453926,0.08324865996837616,0,1,0,0,0.21643327176570892,0.13318461179733276
1,2,0.1420440971851349,80,MC,Roma,AC Milan,1,2,2021-02-28,15663,2020,453357,0,0,0,1,0.1420440971851349,0.18839499354362488,0.04635090380907059
0,1,0.09821823984384537,59,MC,Benevento,Roma,0,0,2021-02-21,15650,2020,451587,0,0,0,0,0.09821823984384537,0.12690842151641846,0.028690185397863388
2,3,1.38771653175354,79,MC,Roma,Udinese,3,0,2021-02-14,15645,2020,449376,0.0476839505136013,0,1,1,0.6264176964759827,0.6741016507148743,0
0,1,0.016427762806415558,90,MC,Juventus,Roma,2,0,2021-02-06,15631,2020,447770,0.16578137874603271,0,2,0,0.016427762806415558,0.11431994289159775,0.09789218008518219
0,4,0.6418520212173462,88,MC,Roma,Verona,3,1,2021-01-31,15623,2020,446564,0.12864069640636444,0,2,0,0.6418520212173462,1.211520791053772,0.44102802872657776
0,1,0.10950189083814621,90,MC,Roma,Spezia,4,3,2021-01-23,15613,2020,443928,0.20328323543071747,1,2,0,0.10950189083814621,0.9891632199287415,0.8493677973747253
0,0,0,48,MC,Lazio,Roma,3,0,2021-01-15,15601,2020,442063,0.03701867535710335,0,1,0,0,0.06406401842832565,0.06406401842832565
0,1,0.06354473531246185,81,MC,Roma,Inter,2,2,2021-01-10,15592,2020,441333,0.028715819120407104,0,1,0,0.06354473531246185,0.25577881932258606,0.1635182648897171
0,0,0,9,Sub,Crotone,Roma,1,3,2021-01-06,15579,2020,440085,0,0,0,0,0,0,0
0,0,0,90,MC,Roma,Sampdoria,1,0,2021-01-03,15574,2020,439559,0.08399057388305664,0,1,0,0,0.5968939661979675,0.5968939661979675
1,2,0.09680575877428055,90,MC,Roma,Cagliari,3,2,2020-12-23,15561,2020,437715,0.11078481376171112,0,2,1,0.09680575877428055,1.1983797550201416,1.04343843460083
0,1,0.023004991933703423,84,MC,Atalanta,Roma,4,1,2020-12-20,15546,2020,436895,0,0,0,0,0.023004991933703423,0.20307688415050507,0.1800718903541565
1,2,1.387920618057251,90,MC,Roma,Torino,3,1,2020-12-17,15542,2020,435593,0,0,0,0,0.6266218423843384,1.5233545303344727,0.8967326879501343
1,1,0.42798924446105957,84,MC,Bologna,Roma,1,5,2020-12-13,15527,2020,433748,0.5721640586853027,0,3,1,0.42798924446105957,2.2760353088378906,1.7728729248046875
0,0,0,48,MC,Napoli,Roma,4,0,2020-11-29,15513,2020,430707,0,0,0,0,0,0,0
0,3,0.36776643991470337,90,MC,Roma,Parma Calcio 1913,3,0,2020-11-22,15501,2020,428496,0.11854871362447739,0,2,0,0.36776643991470337,1.0313128232955933,0.97234046459198
0,0,0,90,MC,Genoa,Roma,1,3,2020-11-08,15490,2020,426861,0.8358350396156311,1,2,0,0,1.1390035152435303,0.8069531321525574
0,2,0.2808426022529602,90,MC,Roma,Fiorentina,2,0,2020-11-01,15480,2020,425454,0.02184373512864113,0,1,0,0.2808426022529602,1.1625993251800537,1.140755534172058
1,2,0.8172826170921326,86,MC,AC Milan,Roma,3,3,2020-10-26,15473,2020,424035,0,0,0,0,0.0560237281024456,0.12875781953334808,0.07273408770561218
1,1,0.7612589001655579,77,DMC,Roma,Benevento,5,2,2020-10-18,15464,2020,422254,0,0,0,0,0,0.17038819193840027,0.17038819193840027
0,3,0.10519243776798248,90,MC,Udinese,Roma,0,1,2020-10-03,15449,2020,419769,0,0,0,0,0.10519243776798248,0.4386078715324402,0.3973594605922699
2,3,1.3194243907928467,90,MC,Roma,Juventus,2,2,2020-09-27,14131,2020,418487,0,0,0,1,0.5581255555152893,0.5581255555152893,0
0,4,0.11261302977800369,90,MC,Verona,Roma,0,0,2020-09-19,14117,2020,416011,0.09192008525133133,0,1,0,0.11261302977800369,0.87176513671875,0.7410121560096741
