goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Napoli,Verona,1,1,2021-05-23,15805,2020,473687,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Napoli,0,2,2021-05-16,15792,2020,471102,0,0,0,0,0,0.06366492062807083,0.06366492062807083
0,0,0,90,GK,Napoli,Udinese,5,1,2021-05-11,15784,2020,469952,0,0,0,0,0,0.21912884712219238,0.21912884712219238
0,0,0,90,GK,Spezia,Napoli,1,4,2021-05-08,15772,2020,468461,0,0,0,0,0,0.9719261527061462,0.9719261527061462
0,0,0,90,GK,Napoli,Cagliari,1,1,2021-05-02,15758,2020,467395,0,0,0,0,0,0.0634767934679985,0.0634767934679985
0,0,0,90,GK,Torino,Napoli,0,2,2021-04-26,15750,2020,466479,0,0,0,0,0,0.07193388789892197,0.07193388789892197
0,0,0,90,GK,Napoli,Lazio,5,2,2021-04-22,15741,2020,464821,0,0,0,0,0,0.07737607508897781,0.07737607508897781
0,0,0,90,GK,Napoli,Inter,1,1,2021-04-18,15729,2020,463946,0,0,0,0,0,0.09526274353265762,0.09526274353265762
0,0,0,90,GK,Juventus,Napoli,2,1,2021-04-07,15455,2020,460711,0,0,0,0,0,0,0
0,0,0,90,GK,Napoli,Crotone,4,3,2021-04-03,15706,2020,459400,0,0,0,0,0,0.12207811325788498,0.12207811325788498
0,0,0,90,GK,Sassuolo,Napoli,3,3,2021-03-03,15667,2020,453590,0,0,0,0,0,0.01701349765062332,0.01701349765062332
0,0,0,90,GK,Napoli,Benevento,2,0,2021-02-28,15657,2020,453263,0,0,0,0,0,0.11392055451869965,0.11392055451869965
0,0,0,90,GK,Atalanta,Napoli,4,2,2021-02-21,15649,2020,451493,0,0,0,0,0,0,0
0,0,0,90,GK,Napoli,Juventus,1,0,2021-02-13,15640,2020,449111,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Napoli,3,1,2021-01-24,15615,2020,444550,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Napoli,1,2,2021-01-10,15594,2020,441431,0,0,0,0,0,0.01447486411780119,0.01447486411780119
0,0,0,90,GK,Napoli,Torino,1,1,2020-12-23,15560,2020,437803,0,0,0,0,0,0.1818055957555771,0.1818055957555771
0,0,0,90,GK,Napoli,Sampdoria,2,1,2020-12-13,15533,2020,433581,0,0,0,0,0,0.014076904393732548,0.014076904393732548
0,0,0,90,GK,Napoli,Roma,4,0,2020-11-29,15513,2020,430686,0,0,0,0,0,0.0403439886868,0.0403439886868
0,0,0,90,GK,Napoli,AC Milan,1,3,2020-11-22,15500,2020,428966,0,0,0,0,0,0.09558302164077759,0.09558302164077759
0,0,0,90,GK,Benevento,Napoli,1,2,2020-10-25,15467,2020,423526,0.026366353034973145,0,1,0,0,0.026366353034973145,0
0,0,0,90,GK,Napoli,Genoa,6,0,2020-09-27,14128,2020,418272,0,0,0,0,0,0,0
