goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Roma,Lazio,2,0,2021-05-15,15791,2020,471045,0,0,0,0,0,0.3986189365386963,0.3986189365386963
0,0,0,90,GK,Fiorentina,Lazio,2,0,2021-05-08,15770,2020,468944,0,0,0,0,0,0.5068479180335999,0.5068479180335999
0,0,0,90,GK,Lazio,Genoa,4,3,2021-05-02,15760,2020,467273,0,0,0,0,0,0.09073296189308167,0.09073296189308167
0,0,0,90,GK,Lazio,AC Milan,3,0,2021-04-26,15749,2020,466495,0,0,0,0,0,0,0
0,0,0,90,GK,Napoli,Lazio,5,2,2021-04-22,15741,2020,464837,0,0,0,0,0,0.21570228040218353,0.21570228040218353
0,0,0,90,GK,Lazio,Benevento,5,3,2021-04-18,15726,2020,463343,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Lazio,0,1,2021-04-11,15721,2020,461798,0,0,0,0,0,0.0262276791036129,0.0262276791036129
0,0,0,90,GK,Lazio,Spezia,2,1,2021-04-03,15713,2020,459248,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Lazio,0,1,2021-03-21,15700,2020,458658,0,0,0,0,0,0.12488916516304016,0.12488916516304016
0,0,0,90,GK,Lazio,Crotone,3,2,2021-03-12,15686,2020,455785,0,0,0,0,0,0.35292452573776245,0.35292452573776245
0,0,0,90,GK,Juventus,Lazio,3,1,2021-03-06,15681,2020,454852,0,0,0,0,0,0,0
0,0,0,90,GK,Bologna,Lazio,2,0,2021-02-27,15662,2020,452422,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,Sampdoria,1,0,2021-02-20,15651,2020,450549,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Lazio,3,1,2021-02-14,15641,2020,449945,0,0,0,0,0,0.020275365561246872,0.020275365561246872
0,0,0,90,GK,Lazio,Cagliari,1,0,2021-02-07,15627,2020,448553,0,0,0,0,0,0.010798025876283646,0.010798025876283646
0,0,0,90,GK,Atalanta,Lazio,1,3,2021-01-31,15618,2020,446303,0,0,0,0,0,0.9288657903671265,0.9288657903671265
0,0,0,90,GK,Lazio,Sassuolo,2,1,2021-01-24,15610,2020,444736,0.02120923064649105,0,1,0,0,0.03552322834730148,0.014313997700810432
0,0,0,90,GK,Lazio,Roma,3,0,2021-01-15,15601,2020,442041,0,0,0,0,0,0.071746826171875,0.071746826171875
0,0,0,90,GK,Parma Calcio 1913,Lazio,0,2,2021-01-10,15591,2020,441462,0,0,0,0,0,1.008155107498169,1.008155107498169
0,0,0,90,GK,Genoa,Lazio,1,1,2021-01-03,15570,2020,439508,0,0,0,0,0,0.05112234130501747,0.05112234130501747
0,0,0,90,GK,AC Milan,Lazio,3,2,2020-12-23,15559,2020,437756,0,0,0,0,0,0.05282416567206383,0.05282416567206383
0,0,0,90,GK,Lazio,Napoli,2,0,2020-12-20,15551,2020,436988,0,0,0,0,0,0,0
0,0,0,90,GK,Benevento,Lazio,1,1,2020-12-15,15536,2020,434424,0,0,0,0,0,0.1064247116446495,0.1064247116446495
0,0,0,90,GK,Lazio,Verona,1,2,2020-12-12,15531,2020,433257,0,0,0,0,0,0.09736765921115875,0.09736765921115875
0,0,0,90,GK,Spezia,Lazio,1,2,2020-12-05,15523,2020,431146,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,Lazio,0,2,2020-11-21,15496,2020,427745,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,Juventus,1,1,2020-11-08,15491,2020,426690,0,0,0,0,0,0.1673276275396347,0.1673276275396347
0,0,0,90,GK,Torino,Lazio,3,4,2020-11-01,15483,2020,425224,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,Bologna,2,1,2020-10-24,15472,2020,423118,0,0,0,0,0,0.016090398654341698,0.016090398654341698
