goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,84,DC,Crotone,Fiorentina,0,0,2021-05-22,15797,2020,473144,0,0,0,0,0,0.031252022832632065,0.031252022832632065
0,1,0.03494098037481308,90,DC,Fiorentina,Napoli,0,2,2021-05-16,15792,2020,471090,0,0,0,0,0.03494098037481308,0.15359894931316376,0.15359894931316376
0,1,0.0843641385436058,72,DMR,Cagliari,Fiorentina,0,0,2021-05-12,15777,2020,470091,0,0,0,0,0.0843641385436058,0,0
0,0,0,90,DC,Fiorentina,Lazio,2,0,2021-05-08,15770,2020,468933,0,0,0,0,0,0.1386202722787857,0.1386202722787857
0,0,0,90,DC,Bologna,Fiorentina,3,3,2021-05-02,15759,2020,467564,0,0,0,0,0,0,0
0,0,0,90,DC,Fiorentina,Juventus,1,1,2021-04-25,15748,2020,465828,0.0406806655228138,0,1,0,0,0.06255943328142166,0.021878762170672417
1,1,0.08770130574703217,90,DC,Verona,Fiorentina,1,2,2021-04-20,15739,2020,464143,0,0,0,1,0.08770130574703217,0,0
0,1,0.030846934765577316,90,DC,Sassuolo,Fiorentina,3,1,2021-04-17,15727,2020,462997,0,0,0,0,0.030846934765577316,0,0
0,1,0.05490456894040108,90,DMR,Fiorentina,Atalanta,2,3,2021-04-11,15716,2020,462266,0.33044663071632385,1,2,0,0.05490456894040108,0.36852598190307617,0.36852598190307617
0,1,0.018406271934509277,71,DMR,Genoa,Fiorentina,1,1,2021-04-03,15707,2020,459388,0.03937537223100662,0,1,0,0.018406271934509277,0.6938638687133789,0.6360822319984436
0,1,0.04826949164271355,90,DL,Fiorentina,AC Milan,2,3,2021-03-21,15701,2020,458856,0,0,0,0,0.04826949164271355,0.08265481889247894,0.034385327249765396
0,3,0.48369428515434265,90,DMR,Benevento,Fiorentina,1,4,2021-03-13,15687,2020,456471,0.11957778036594391,1,1,0,0.48369428515434265,0.6635306477546692,0.5849503874778748
0,0,0,8,Sub,Fiorentina,Roma,1,2,2021-03-03,15668,2020,453919,0,0,0,0,0,0,0
0,0,0,10,Sub,Udinese,Fiorentina,1,0,2021-02-28,15659,2020,452874,0,0,0,0,0,0,0
0,0,0,1,Sub,Fiorentina,Spezia,3,0,2021-02-19,15652,2020,450293,0,0,0,0,0,0,0
0,0,0,90,DMR,Fiorentina,Crotone,2,1,2021-01-23,15607,2020,444296,0.010383427143096924,0,1,0,0,0.5144369602203369,0.5144369602203369
0,2,0.058499403297901154,76,DMR,Fiorentina,Cagliari,1,0,2021-01-10,15587,2020,441545,0.05506033077836037,0,3,0,0.058499403297901154,0.414441853761673,0.30088213086128235
0,0,0,72,DMR,Fiorentina,Bologna,0,0,2021-01-03,15569,2020,439466,0,0,0,0,0,0.06336956471204758,0.06336956471204758
1,1,0.6156675219535828,90,DMR,Juventus,Fiorentina,0,3,2020-12-22,15558,2020,437307,0,0,0,1,0.6156675219535828,0.8544231653213501,0.23875565826892853
0,0,0,75,DC,Fiorentina,Sassuolo,1,1,2020-12-16,15537,2020,435152,0,0,0,0,0,0.05665574222803116,0.05665574222803116
0,0,0,90,DR,Fiorentina,Genoa,1,1,2020-12-07,15517,2020,432489,0,0,0,0,0,0.4203357398509979,0.4203357398509979
0,0,0,62,DR,AC Milan,Fiorentina,2,0,2020-11-29,15512,2020,430321,0,0,0,0,0,0.2678486704826355,0.2678486704826355
0,0,0,90,DC,Parma Calcio 1913,Fiorentina,0,0,2020-11-07,15493,2020,426560,0,0,0,0,0,0.37060546875,0.37060546875
0,0,0,90,DC,Roma,Fiorentina,2,0,2020-11-01,15480,2020,425466,0,0,0,0,0,0.035808026790618896,0.035808026790618896
0,0,0,90,DC,Fiorentina,Udinese,3,2,2020-10-25,15469,2020,423721,0,0,0,0,0,0,0
0,0,0,90,DC,Spezia,Fiorentina,2,2,2020-10-18,15461,2020,421796,0,0,0,0,0,0,0
0,2,0.31051090359687805,90,DC,Fiorentina,Sampdoria,1,2,2020-10-02,15446,2020,419131,0,0,0,0,0.31051090359687805,0.40104684233665466,0.38637036085128784
0,0,0,90,DC,Inter,Fiorentina,4,3,2020-09-26,14126,2020,417661,0,0,0,0,0,0.6126106381416321,0.6126106381416321
0,0,0,90,DC,Fiorentina,Torino,1,0,2020-09-19,14116,2020,415873,0.5613064765930176,0,1,0,0,0.5731929540634155,0.5731929540634155
