goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,43,Sub,Bologna,Juventus,1,4,2021-05-23,15799,2020,473746,0,0,0,0,0,0.1410430520772934,0.1410430520772934
0,0,0,90,DC,Sassuolo,Juventus,1,3,2021-05-12,15779,2020,470274,0,0,0,0,0,0.06554236263036728,0.06554236263036728
0,0,0,90,DC,Udinese,Juventus,1,2,2021-05-02,15762,2020,467773,0,0,0,0,0,0.6739855408668518,0.6739855408668518
0,0,0,47,DC,Fiorentina,Juventus,1,1,2021-04-25,15748,2020,465842,0,0,0,0,0,0,0
0,1,0.19450058043003082,90,DC,Juventus,Parma Calcio 1913,3,1,2021-04-21,15742,2020,464549,0,0,0,0,0.19450058043003082,0.4173913598060608,0.4173913598060608
0,3,0.08475165069103241,90,DC,Juventus,Benevento,0,1,2021-03-21,15704,2020,458618,0,0,0,0,0.08475165069103241,0.0476832278072834,0.03956809639930725
0,0,0,16,Sub,Cagliari,Juventus,1,3,2021-03-14,15689,2020,457271,0,0,0,0,0,0.294765442609787,0.294765442609787
0,0,0,8,Sub,Juventus,Lazio,3,1,2021-03-06,15681,2020,454848,0,0,0,0,0,0,0
0,0,0,86,DC,Juventus,Roma,2,0,2021-02-06,15631,2020,447751,0,0,0,0,0,0,0
0,0,0,90,DC,Sampdoria,Juventus,0,2,2021-01-30,15617,2020,445783,0,0,0,0,0,0.13036471605300903,0.13036471605300903
0,0,0,80,DC,Juventus,Bologna,2,0,2021-01-24,15609,2020,444413,0,0,0,0,0,0.0753466859459877,0.0753466859459877
0,0,0,90,DC,Inter,Juventus,2,0,2021-01-17,15600,2020,442961,0,0,0,0,0,0.09357523918151855,0.09357523918151855
0,2,0.027102358639240265,90,DC,Juventus,Sassuolo,3,1,2021-01-10,15589,2020,441605,0.5586183667182922,0,2,0,0.027102358639240265,0.8941769003868103,0.8812530040740967
0,0,0,90,DC,AC Milan,Juventus,1,3,2021-01-06,15581,2020,440416,0.3110397756099701,0,1,0,0,0.8076110482215881,0.49657127261161804
0,1,0.41496726870536804,85,DC,Juventus,Udinese,4,1,2021-01-03,15572,2020,439850,0,0,0,0,0.41496726870536804,0.6549323797225952,0.6549323797225952
0,0,0,90,DC,Juventus,Fiorentina,0,3,2020-12-22,15558,2020,437290,0,0,0,0,0,0.15874060988426208,0.15874060988426208
0,2,1.0255576372146606,76,DC,Parma Calcio 1913,Juventus,0,4,2020-12-19,15552,2020,436256,0,0,0,0,1.0255576372146606,0.4519031047821045,0.4519031047821045
0,0,0,90,DC,Juventus,Atalanta,1,1,2020-12-16,15540,2020,434583,0,0,0,0,0,0.3406952917575836,0.3406952917575836
0,1,0.037283070385456085,90,DC,Genoa,Juventus,1,3,2020-12-13,15530,2020,433980,0,0,0,0,0.037283070385456085,1.1274231672286987,1.1274231672286987
1,4,0.822686493396759,90,DC,Juventus,Torino,2,1,2020-12-05,15519,2020,431422,0,0,0,1,0.822686493396759,0.04467550665140152,0.035473499447107315
0,0,0,90,DC,Lazio,Juventus,1,1,2020-11-08,15491,2020,426708,0,0,0,0,0,0.15331727266311646,0.15331727266311646
0,0,0,79,DC,Spezia,Juventus,1,4,2020-11-01,15482,2020,425046,0,0,0,0,0,1.452947974205017,1.452947974205017
0,0,0,77,DC,Juventus,Verona,1,1,2020-10-25,15471,2020,423838,0,0,0,0,0,0.029673807322978973,0.029673807322978973
0,0,0,90,DC,Crotone,Juventus,1,1,2020-10-17,15459,2020,421440,0,0,0,0,0,0.015696097165346146,0.015696097165346146
0,0,0,90,DC,Roma,Juventus,2,2,2020-09-27,14131,2020,418497,0,0,0,0,0,0,0
1,2,1.0390697717666626,90,DC,Juventus,Sampdoria,3,0,2020-09-20,14121,2020,416741,0,0,0,1,1.0390697717666626,0.30697008967399597,0.30697008967399597
