goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,5,0.24548476934432983,90,AML,Bologna,Juventus,1,4,2021-05-23,15799,2020,473727,0,0,0,0,0.24548476934432983,0.42347463965415955,0.1779898703098297
0,1,0.0173514224588871,28,Sub,Verona,Bologna,2,2,2021-05-17,15787,2020,472286,0.029464684426784515,0,1,0,0.0173514224588871,0.046816106885671616,0.029464684426784515
0,4,0.095814049243927,90,AML,Bologna,Genoa,0,2,2021-05-12,15778,2020,470233,0.5229939222335815,0,4,0,0.095814049243927,0.3635792136192322,0.18653129041194916
0,2,0.48534831404685974,62,AML,Udinese,Bologna,1,1,2021-05-08,15767,2020,468499,0.05232065171003342,0,2,0,0.48534831404685974,0.5753318071365356,0.058017194271087646
0,3,0.47227853536605835,90,AMC,Bologna,Fiorentina,3,3,2021-05-02,15759,2020,467556,0,0,0,0,0.47227853536605835,0.99815434217453,0.5258758068084717
0,1,0.04914499819278717,73,FW,Atalanta,Bologna,5,0,2021-04-25,15746,2020,466393,0,0,0,0,0.04914499819278717,0.06299596279859543,0.013850961811840534
1,3,0.14687387645244598,90,FW,Bologna,Torino,1,1,2021-04-21,15745,2020,464497,0.12658703327178955,0,2,1,0.14687387645244598,0.2870512008666992,0.12071982026100159
1,2,0.9538292288780212,90,AML,Bologna,Spezia,4,1,2021-04-18,15733,2020,463527,0.4648043215274811,1,1,1,0.9538292288780212,0.6578211784362793,0.13415682315826416
0,2,0.14898709952831268,60,AML,Roma,Bologna,1,0,2021-04-11,15717,2020,462103,0.8939761519432068,0,4,0,0.14898709952831268,0.2328033745288849,0.03982961177825928
0,1,0.09161481261253357,90,FW,Bologna,Inter,0,1,2021-04-03,15708,2020,459922,0,0,0,0,0.09161481261253357,0.1083068773150444,0.016692064702510834
0,2,0.08749241381883621,90,AML,Crotone,Bologna,2,3,2021-03-20,15697,2020,458016,0.3292410373687744,1,2,0,0.08749241381883621,0.7401497960090637,0.3234163820743561
1,1,0.4164420962333679,90,AML,Bologna,Sampdoria,3,1,2021-03-14,15692,2020,456690,0.36568060517311096,1,2,1,0.4164420962333679,1.3802341222763062,0.6414712071418762
0,2,0.06722762435674667,24,Sub,Napoli,Bologna,3,1,2021-03-07,15678,2020,455451,0.014038240537047386,0,1,0,0.06722762435674667,0.01503201574087143,0
0,3,0.15991786122322083,90,FW,Cagliari,Bologna,1,0,2021-03-03,15674,2020,453836,0.06891191750764847,0,1,0,0.15991786122322083,0.23197460174560547,0.11730843037366867
0,2,0.09119736403226852,83,FW,Bologna,Lazio,2,0,2021-02-27,15662,2020,452416,0.4334990680217743,1,2,0,0.09119736403226852,0.524696409702301,0.3906153738498688
0,1,0.019677838310599327,65,FW,Sassuolo,Bologna,1,1,2021-02-20,15646,2020,450931,0.4439554214477539,1,1,0,0.019677838310599327,0.4439554214477539,0
0,2,0.14664292335510254,90,FW,Bologna,Benevento,1,1,2021-02-12,15637,2020,448769,0.18077807128429413,0,2,0,0.14664292335510254,0.707330048084259,0.5606871247291565
2,2,0.12115691602230072,83,FW,Parma Calcio 1913,Bologna,0,3,2021-02-07,15626,2020,448487,0.3304143249988556,0,3,2,0.12115691602230072,0.46484705805778503,0.10302446782588959
0,0,0,90,FW,Bologna,AC Milan,1,2,2021-01-30,15619,2020,445447,0,0,0,0,0,0.03274830803275108,0.03274830803275108
0,3,0.11713741719722748,90,FW,Juventus,Bologna,2,0,2021-01-24,15609,2020,444436,0,0,0,0,0.11713741719722748,0.1517784744501114,0.1073702946305275
0,5,0.20960088074207306,76,FW,Bologna,Verona,1,0,2021-01-16,15597,2020,442109,0.09591960906982422,0,2,0,0.20960088074207306,0.2386307567358017,0
0,1,0.034625519067049026,30,Sub,Genoa,Bologna,2,0,2021-01-09,15588,2020,440902,0.013884146697819233,0,1,0,0.034625519067049026,0.037337202578783035,0.023453056812286377
0,1,0.032843541353940964,72,AML,Bologna,Udinese,2,2,2021-01-06,15577,2020,440036,0.40655407309532166,1,2,0,0.032843541353940964,0.7522684335708618,0.32515600323677063
0,1,0.018912578001618385,90,AML,Fiorentina,Bologna,0,0,2021-01-03,15569,2020,439485,0.016021529212594032,0,1,0,0.018912578001618385,0.03865291178226471,0.019740335643291473
0,2,0.10154558718204498,66,AML,Bologna,Atalanta,2,2,2020-12-23,15556,2020,437781,0,0,0,0,0.10154558718204498,0.10154558718204498,0
0,3,0.11393683403730392,90,AML,Torino,Bologna,1,1,2020-12-20,15555,2020,436381,0.04676562547683716,0,2,0,0.11393683403730392,0.6698305606842041,0.5411956906318665
1,5,1.3200374841690063,90,FW,Spezia,Bologna,2,2,2020-12-16,15543,2020,435115,0.40471839904785156,1,2,1,0.558738648891449,0.11694566905498505,0
0,1,0.08065818250179291,90,AML,Bologna,Roma,1,5,2020-12-13,15527,2020,433735,0.13180701434612274,0,2,0,0.08065818250179291,0.16353540122509003,0.1044265553355217
0,3,0.10548517107963562,79,AMC,Inter,Bologna,3,1,2020-12-05,15518,2020,431564,0,0,0,0,0.10548517107963562,0.2801186442375183,0.1746334582567215
0,1,0.26012489199638367,90,AML,Bologna,Crotone,1,0,2020-11-29,15508,2020,430345,0.05256349593400955,0,2,0,0.26012489199638367,0.3282037079334259,0.05111551657319069
0,4,0.12584030628204346,86,ML,Sampdoria,Bologna,1,2,2020-11-22,15502,2020,428691,0.5698891878128052,1,1,0,0.12584030628204346,1.1091235876083374,0.413394033908844
0,1,0.011236285790801048,90,AML,Bologna,Napoli,0,1,2020-11-08,15488,2020,427295,0.09536020457744598,0,3,0,0.011236285790801048,0.1191190555691719,0.012522565200924873
2,6,0.7511507868766785,90,AML,Bologna,Cagliari,3,2,2020-10-31,15476,2020,424739,0.11696656793355942,0,3,2,0.7511507868766785,0.8083643317222595,0.3186904788017273
0,1,0.0582665279507637,16,Sub,Lazio,Bologna,2,1,2020-10-24,15472,2020,423145,0.015234404243528843,0,1,0,0.0582665279507637,0.22671373188495636,0.16844719648361206
0,3,0.14627131819725037,78,ML,Bologna,Sassuolo,3,4,2020-10-18,15460,2020,421578,0.040068257600069046,0,1,0,0.14627131819725037,0.5125606060028076,0.3262210190296173
0,3,0.7797846794128418,90,AML,Benevento,Bologna,1,0,2020-10-04,15451,2020,420277,0.43338268995285034,0,6,0,0.7797846794128418,1.5911502838134766,1.1145155429840088
0,2,0.19569887220859528,81,AML,Bologna,Parma Calcio 1913,4,1,2020-09-28,14132,2020,418669,0,0,0,0,0.19569887220859528,0.4933953881263733,0.4933953881263733
0,3,0.127581387758255,84,AML,AC Milan,Bologna,2,0,2020-09-21,14122,2020,416973,0.1633252054452896,0,3,0,0.127581387758255,0.2909065783023834,0
