goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.1577732414007187,90,FW,Torino,Benevento,1,1,2021-05-23,15796,2020,473572,0.42880111932754517,0,2,0,0.1577732414007187,0.6049559116363525,0.4135911166667938
0,0,0,3,Sub,Lazio,Torino,0,0,2021-05-18,15671,2020,472402,0,0,0,0,0,0,0
0,0,0,25,Sub,Spezia,Torino,4,1,2021-05-15,15795,2020,470753,0,0,0,0,0,0,0
0,7,0.31609046459198,90,FW,Torino,AC Milan,0,7,2021-05-12,15780,2020,470295,0.303432822227478,0,1,0,0.31609046459198,0.5303150415420532,0
0,0,0,10,Sub,Verona,Torino,1,1,2021-05-09,15775,2020,469352,0,0,0,0,0,0,0
0,1,0.06371735036373138,6,Sub,Torino,Parma Calcio 1913,1,0,2021-05-03,15763,2020,468035,0,0,0,0,0.06371735036373138,0.06371735036373138,0
0,0,0,16,Sub,Torino,Napoli,0,2,2021-04-26,15750,2020,466475,0,0,0,0,0,0,0
0,4,0.6916773319244385,90,FW,Bologna,Torino,1,1,2021-04-21,15745,2020,464513,0.03681981936097145,0,1,0,0.6916773319244385,1.0562351942062378,0.4046866297721863
1,2,0.47100797295570374,19,Sub,Torino,Roma,3,1,2021-04-18,15732,2020,463774,0.031058570370078087,0,1,1,0.47100797295570374,0.5465323328971863,0.11857929825782776
0,1,0.12911246716976166,25,Sub,Udinese,Torino,0,1,2021-04-10,15725,2020,461446,0,0,0,0,0.12911246716976166,0,0
0,0,0,17,Sub,Torino,Juventus,2,2,2021-04-03,15709,2020,459746,0,0,0,0,0,0,0
0,0,0,31,Sub,Sampdoria,Torino,1,0,2021-03-21,15705,2020,458494,0.24062031507492065,0,1,0,0,0.24062031507492065,0
2,2,0.8197368383407593,15,Sub,Torino,Sassuolo,3,2,2021-03-17,15665,2020,457493,0,0,0,2,0.8197368383407593,0.8197368383407593,0
0,1,0.45385220646858215,22,Sub,Torino,Inter,1,2,2021-03-14,15688,2020,457044,0,0,0,0,0.45385220646858215,0,0
0,1,0.09393404424190521,65,FW,Crotone,Torino,4,2,2021-03-07,15685,2020,455183,0,0,0,0,0.09393404424190521,0.09393404424190521,0
0,1,0.07286104559898376,78,FW,Cagliari,Torino,0,1,2021-02-19,15653,2020,450367,0.03330462425947189,0,1,0,0.07286104559898376,0.10616566985845566,0.07286104559898376
0,0,0,72,FW,Torino,Genoa,0,0,2021-02-13,15639,2020,448887,0.019847247749567032,0,1,0,0,0.019847247749567032,0
0,6,0.6383576393127441,83,FW,Atalanta,Torino,3,3,2021-02-06,15634,2020,447475,0.02203086018562317,0,1,0,0.6383576393127441,0.6603884696960449,0
0,4,0.49890267848968506,90,FW,Torino,Fiorentina,1,1,2021-01-29,15625,2020,445266,0.26498809456825256,0,1,0,0.49890267848968506,0.7045937180519104,0.26498809456825256
2,6,1.095528483390808,90,FW,Benevento,Torino,2,2,2021-01-22,15606,2020,443822,0.033661436289548874,0,1,2,1.095528483390808,0.9795287847518921,0
0,1,0.3999547064304352,42,Sub,Torino,Spezia,0,0,2021-01-16,15605,2020,442370,0.12015101313591003,0,1,0,0.3999547064304352,0.5201057195663452,0
0,0,0,23,Sub,AC Milan,Torino,2,0,2021-01-09,15590,2020,440994,0,0,0,0,0,0,0
0,0,0,1,Sub,Napoli,Torino,1,1,2020-12-23,15560,2020,437831,0,0,0,0,0,0,0
0,1,0.09339643269777298,47,FW,Torino,Udinese,2,3,2020-12-12,15535,2020,433152,0,0,0,0,0.09339643269777298,0.09339643269777298,0
0,1,0.5622363686561584,76,FW,Juventus,Torino,2,1,2020-12-05,15519,2020,431445,0,0,0,0,0.5622363686561584,0.6038123965263367,0.041576020419597626
0,4,0.25891202688217163,90,FW,Torino,Sampdoria,2,2,2020-11-30,15515,2020,430787,0.027022676542401314,0,1,0,0.25891202688217163,0.27966466546058655,0.05710771307349205
1,7,1.040300965309143,90,FW,Inter,Torino,4,2,2020-11-22,15498,2020,428485,0,0,0,1,1.040300965309143,1.040300965309143,0
0,2,0.21788477897644043,76,FW,Torino,Atalanta,2,4,2020-09-26,14123,2020,417165,0,0,0,0,0.21788477897644043,0.533811628818512,0.31592684984207153
0,2,0.08414196223020554,90,FW,Fiorentina,Torino,1,0,2020-09-19,14116,2020,415896,0,0,0,0,0.08414196223020554,0.4930553138256073,0.40891337394714355
