goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.017835943028330803,48,MC,Cagliari,Genoa,0,1,2021-05-22,15798,2020,473179,0,0,0,0,0.017835943028330803,0.1587429791688919,0.1587429791688919
0,0,0,90,FW,Genoa,Atalanta,3,4,2021-05-15,15786,2020,470704,0,0,0,0,0,0.15435604751110077,0.15435604751110077
0,1,0.11037974804639816,7,Sub,Bologna,Genoa,0,2,2021-05-12,15778,2020,470251,0,0,0,0,0.11037974804639816,0.11037974804639816,0
0,1,0.0760393813252449,12,Sub,Genoa,Sassuolo,1,2,2021-05-09,15774,2020,469030,0.02903123013675213,1,1,0,0.0760393813252449,0.14922626316547394,0.04415564984083176
0,1,0.06767287105321884,44,Sub,Lazio,Genoa,4,3,2021-05-02,15760,2020,467300,0.014175977557897568,0,1,0,0.06767287105321884,0.11162201315164566,0.0297731701284647
0,0,0,64,MC,Genoa,Spezia,2,0,2021-04-24,15753,2020,465186,0,0,0,0,0,0,0
0,1,0.034836623817682266,18,Sub,Genoa,Benevento,2,2,2021-04-21,15737,2020,464619,0,0,0,0,0.034836623817682266,0.034836623817682266,0
0,4,0.21614442765712738,32,Sub,AC Milan,Genoa,2,1,2021-04-18,15728,2020,463184,0,0,0,0,0.21614442765712738,0.23595663905143738,0.01981220953166485
0,2,0.44828057289123535,44,Sub,Juventus,Genoa,3,1,2021-04-11,15720,2020,461777,0,0,0,0,0.44828057289123535,0.5417922735214233,0.09351169317960739
0,0,0,20,Sub,Genoa,Fiorentina,1,1,2021-04-03,15707,2020,459379,0,0,0,0,0,0.0181919913738966,0.0181919913738966
0,0,0,43,Sub,Parma Calcio 1913,Genoa,1,2,2021-03-19,15699,2020,457841,0.014758340083062649,1,1,0,0,0.014758340083062649,0
0,0,0,1,Sub,Genoa,Udinese,1,1,2021-03-13,15694,2020,456581,0.07261724025011063,0,1,0,0,0.07261724025011063,0
0,0,0,46,FW,Roma,Genoa,1,0,2021-03-07,15680,2020,454981,0,0,0,0,0,0.04624827951192856,0.04624827951192856
0,1,0.02973218448460102,8,Sub,Genoa,Sampdoria,1,1,2021-03-03,15669,2020,453946,0,0,0,0,0.02973218448460102,0.02973218448460102,0
0,0,0,90,FW,Inter,Genoa,3,0,2021-02-28,15660,2020,453046,0,0,0,0,0,0,0
0,2,0.14597371220588684,57,FW,Genoa,Verona,2,2,2021-02-20,15655,2020,450796,0,0,0,0,0.14597371220588684,0.14597371220588684,0.06895499676465988
0,1,0.04105488583445549,12,Sub,Torino,Genoa,0,0,2021-02-13,15639,2020,448903,0,0,0,0,0.04105488583445549,0.04105488583445549,0
0,1,0.10806768387556076,27,Sub,Crotone,Genoa,0,3,2021-01-31,15616,2020,446191,0,0,0,0,0.10806768387556076,0.19224892556667328,0.08418123424053192
0,0,0,13,Sub,Genoa,Cagliari,1,0,2021-01-24,15608,2020,444516,0.6029459238052368,0,1,0,0,0.6029459238052368,0.6029459238052368
0,2,0.14812438189983368,68,FW,Atalanta,Genoa,0,0,2021-01-17,15596,2020,442881,0.32258889079093933,0,1,0,0.14812438189983368,0.5612049698829651,0.09049170464277267
0,0,0,9,Sub,Genoa,Bologna,2,0,2021-01-09,15588,2020,440885,0,0,0,0,0,0,0
0,0,0,31,Sub,Sassuolo,Genoa,2,1,2021-01-06,15584,2020,440177,0,0,0,0,0,0.029717227444052696,0.029717227444052696
0,2,0.10545074939727783,48,FW,Genoa,Lazio,1,1,2021-01-03,15570,2020,439501,0,0,0,0,0.10545074939727783,0.16627433896064758,0.060823582112789154
0,0,0,6,Sub,Spezia,Genoa,1,2,2020-12-23,15563,2020,437641,0,0,0,0,0,0,0
0,2,0.04676133766770363,90,ML,Benevento,Genoa,2,0,2020-12-20,15547,2020,436499,0,0,0,0,0.04676133766770363,0.04676133766770363,0
0,0,0,69,ML,Genoa,AC Milan,2,2,2020-12-16,15538,2020,435006,0.09121682494878769,0,1,0,0,0.09121682494878769,0
0,0,0,74,FW,Genoa,Juventus,1,3,2020-12-13,15530,2020,433971,0.02103082463145256,0,1,0,0,0.44697725772857666,0.425946444272995
1,2,0.33378151059150696,23,Sub,Fiorentina,Genoa,1,1,2020-12-07,15517,2020,432515,0.4700535237789154,0,1,1,0.33378151059150696,0.8038350343704224,0.014824922196567059
0,0,0,7,Sub,Genoa,Parma Calcio 1913,1,2,2020-11-30,15510,2020,430902,0,0,0,0,0,0.09137770533561707,0.09137770533561707
1,1,0.35987040400505066,63,AMC,Genoa,Roma,1,3,2020-11-08,15490,2020,426847,0.03370707854628563,0,1,1,0.35987040400505066,0.3935774862766266,0
0,2,0.19779188930988312,70,AMC,Genoa,Torino,1,2,2020-11-04,15448,2020,425784,0.07792588323354721,0,1,0,0.19779188930988312,0.30962035059928894,0.03390256315469742
0,1,0.026149576529860497,17,Sub,Sampdoria,Genoa,1,1,2020-11-01,15481,2020,425564,0,0,0,0,0.026149576529860497,0.04831453785300255,0.02216496132314205
0,0,0,65,FW,Genoa,Inter,0,2,2020-10-24,15470,2020,422976,0.01285079587250948,0,1,0,0,0.01285079587250948,0
0,0,0,72,FW,Napoli,Genoa,6,0,2020-09-27,14128,2020,418297,0.02438860386610031,0,1,0,0,0.02438860386610031,0
1,1,0.30590692162513733,21,Sub,Genoa,Crotone,4,1,2020-09-20,14119,2020,416419,0.3235947787761688,0,1,1,0.30590692162513733,0.6295017004013062,0
