goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Verona,Spezia,1,1,2021-05-01,15765,2020,466882,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Verona,1,0,2021-04-25,15755,2020,465990,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Fiorentina,1,2,2021-04-20,15739,2020,464124,0,0,0,0,0,0.6008104085922241,0.6008104085922241
0,0,0,90,GK,Sampdoria,Verona,3,1,2021-04-17,15735,2020,462720,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Lazio,0,1,2021-04-11,15721,2020,461782,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Verona,0,2,2021-04-03,15715,2020,459296,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Atalanta,0,2,2021-03-21,15696,2020,458349,0,0,0,0,0,0,0
0,0,0,90,GK,Sassuolo,Verona,3,2,2021-03-13,15695,2020,456192,0,0,0,0,0,0.3224528133869171,0.3224528133869171
0,0,0,90,GK,Verona,AC Milan,0,2,2021-03-07,15682,2020,455075,0,0,0,0,0,0,0
0,0,0,90,GK,Benevento,Verona,0,3,2021-03-03,15673,2020,453889,0,0,0,0,0,0.13980236649513245,0.13980236649513245
0,0,0,90,GK,Verona,Juventus,1,1,2021-02-27,15661,2020,452525,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Verona,2,2,2021-02-20,15655,2020,450803,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Parma Calcio 1913,2,1,2021-02-15,15643,2020,450074,0,0,0,0,0,0.0979127511382103,0.0979127511382103
0,0,0,90,GK,Udinese,Verona,2,0,2021-02-07,15635,2020,448239,0,0,0,0,0,0,0
0,0,0,90,GK,Roma,Verona,3,1,2021-01-31,15623,2020,446574,0,0,0,0,0,0.03714898228645325,0.03714898228645325
0,0,0,90,GK,Verona,Napoli,3,1,2021-01-24,15615,2020,444535,0,0,0,0,0,0,0
0,0,0,90,GK,Bologna,Verona,1,0,2021-01-16,15597,2020,442114,0,0,0,0,0,0.01827613264322281,0.01827613264322281
0,0,0,90,GK,Verona,Crotone,2,1,2021-01-10,15595,2020,441388,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,Verona,1,1,2021-01-06,15585,2020,440134,0,0,0,0,0,0,0
0,0,0,90,GK,Spezia,Verona,0,1,2021-01-03,15575,2020,439597,0,0,0,0,0,0.03300309553742409,0.03300309553742409
0,0,0,90,GK,Verona,Inter,1,2,2020-12-23,15565,2020,437407,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Verona,1,1,2020-12-19,15549,2020,435810,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Sampdoria,1,2,2020-12-16,15545,2020,435120,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,Verona,1,2,2020-12-12,15531,2020,433273,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Cagliari,1,1,2020-12-06,15525,2020,431690,0,0,0,0,0,0.460025817155838,0.460025817155838
0,0,0,90,GK,Atalanta,Verona,0,2,2020-11-28,15506,2020,429981,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Sassuolo,0,2,2020-11-22,15505,2020,428549,0,0,0,0,0,0,0
0,0,0,90,GK,AC Milan,Verona,2,2,2020-11-08,15492,2020,427415,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Benevento,3,1,2020-11-02,15485,2020,425687,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Verona,1,1,2020-10-25,15471,2020,423850,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Genoa,0,0,2020-10-19,15465,2020,422371,0,0,0,0,0,0.055164486169815063,0.055164486169815063
0,0,0,90,GK,Parma Calcio 1913,Verona,1,0,2020-10-04,15453,2020,420083,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Udinese,1,0,2020-09-27,14129,2020,418063,0,0,0,0,0,0,0
0,0,0,90,GK,Verona,Roma,0,0,2020-09-19,14117,2020,415989,0,0,0,0,0,0.35092008113861084,0.35092008113861084
