goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Atalanta,AC Milan,0,2,2021-05-23,15801,2020,473626,0,0,0,0,0,0.04828221723437309,0.04828221723437309
0,0,0,90,GK,Genoa,Atalanta,3,4,2021-05-15,15786,2020,470711,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Benevento,2,0,2021-05-12,15776,2020,470192,0,0,0,0,0,0.5043590664863586,0.5043590664863586
0,0,0,21,GK,Sassuolo,Atalanta,1,1,2021-05-02,15756,2020,467591,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Bologna,5,0,2021-04-25,15746,2020,466367,0,0,0,0,0,0.03149545565247536,0.03149545565247536
0,0,0,90,GK,Roma,Atalanta,1,1,2021-04-22,15736,2020,464775,0,0,0,0,0,0.04875888302922249,0.04875888302922249
0,0,0,90,GK,Atalanta,Juventus,1,0,2021-04-18,15730,2020,463490,0,0,0,0,0,0.0170589629560709,0.0170589629560709
0,0,0,90,GK,Fiorentina,Atalanta,2,3,2021-04-11,15716,2020,462277,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Udinese,3,2,2021-04-03,15714,2020,459216,0,0,0,0,0,0.3851991593837738,0.3851991593837738
0,0,0,90,GK,Verona,Atalanta,0,2,2021-03-21,15696,2020,458365,0,0,0,0,0,0.09242570400238037,0.09242570400238037
0,0,0,90,GK,Atalanta,Napoli,4,2,2021-02-21,15649,2020,451477,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Torino,3,3,2021-02-06,15634,2020,447450,0,0,0,0,0,0.0986977219581604,0.0986977219581604
0,0,0,90,GK,Atalanta,Lazio,1,3,2021-01-31,15618,2020,446287,0,0,0,0,0,0.06816353648900986,0.06816353648900986
0,0,0,90,GK,AC Milan,Atalanta,0,3,2021-01-23,15611,2020,444215,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Atalanta,1,1,2021-01-20,15524,2020,443343,0,0,0,0,0,0.10814905911684036,0.10814905911684036
0,0,0,90,GK,Atalanta,Genoa,0,0,2021-01-17,15596,2020,442857,0,0,0,0,0,0.08796793222427368,0.08796793222427368
0,0,0,90,GK,Benevento,Atalanta,1,4,2021-01-09,15586,2020,440711,0,0,0,0,0,0.09746511280536652,0.09746511280536652
0,0,0,90,GK,Atalanta,Parma Calcio 1913,3,0,2021-01-06,15576,2020,439997,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Sassuolo,5,1,2021-01-03,15566,2020,439399,0.041699185967445374,0,1,0,0,0.041699185967445374,0
0,0,0,90,GK,Bologna,Atalanta,2,2,2020-12-23,15556,2020,437787,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Roma,4,1,2020-12-20,15546,2020,436873,0,0,0,0,0,0.06040656194090843,0.06040656194090843
0,0,0,90,GK,Juventus,Atalanta,1,1,2020-12-16,15540,2020,434595,0,0,0,0,0,0.03462506830692291,0.03462506830692291
0,0,0,90,GK,Atalanta,Fiorentina,3,0,2020-12-13,15526,2020,433549,0,0,0,0,0,0.31278321146965027,0.31278321146965027
0,0,0,67,GK,Atalanta,Verona,0,2,2020-11-28,15506,2020,429965,0,0,0,0,0,0,0
0,0,0,90,GK,Spezia,Atalanta,0,0,2020-11-21,15503,2020,428070,0,0,0,0,0,0,0
