goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,3,0.552232027053833,90,FWL,Parma Calcio 1913,Crotone,3,4,2021-04-24,15747,2020,465432,0.06676223874092102,0,1,1,0.552232027053833,0.8580945730209351,0.23910033702850342
0,0,0,28,Sub,Juventus,Parma Calcio 1913,3,1,2021-04-21,15742,2020,464578,0,0,0,0,0,0,0
0,1,0.15816883742809296,43,Sub,Cagliari,Parma Calcio 1913,4,3,2021-04-17,15731,2020,463099,0,0,0,0,0.15816883742809296,0.22352802753448486,0.0653591901063919
0,0,0,10,Sub,Benevento,Parma Calcio 1913,2,2,2021-04-03,15710,2020,459367,0,0,0,0,0,0,0
0,0,0,25,Sub,Parma Calcio 1913,Genoa,1,2,2021-03-19,15699,2020,457829,0,0,0,0,0,0,0
1,3,0.48745766282081604,83,FWL,Parma Calcio 1913,Roma,2,0,2021-03-14,15691,2020,457010,0,0,0,1,0.48745766282081604,0.48745766282081604,0
1,1,0.6224280595779419,43,Sub,Fiorentina,Parma Calcio 1913,3,3,2021-03-07,15683,2020,455131,0,0,0,1,0.6224280595779419,0.6224280595779419,0
0,2,0.07067138701677322,41,Sub,Parma Calcio 1913,Inter,1,2,2021-03-04,15666,2020,454234,0,0,0,0,0.07067138701677322,0.07067138701677322,0
0,2,0.1311391294002533,80,FWL,Spezia,Parma Calcio 1913,2,2,2021-02-27,15664,2020,452124,0.14705932140350342,0,2,0,0.1311391294002533,0.3466219902038574,0.0684235617518425
0,3,0.6436255574226379,80,FWL,Parma Calcio 1913,Udinese,2,2,2021-02-21,15654,2020,451005,0.05632025748491287,0,2,0,0.6436255574226379,1.3511911630630493,0.6863422393798828
0,0,0,19,Sub,Verona,Parma Calcio 1913,2,1,2021-02-15,15643,2020,450103,0.019740229472517967,0,1,0,0,0.06838880479335785,0.04864857345819473
0,2,0.24035850167274475,19,Sub,Parma Calcio 1913,Bologna,0,3,2021-02-07,15626,2020,448476,0.064549520611763,0,1,0,0.24035850167274475,0.30490800738334656,0
0,0,0,10,Sub,Parma Calcio 1913,Sampdoria,0,2,2021-01-24,15612,2020,444840,0,0,0,0,0,0,0
0,2,0.036269865930080414,13,Sub,Parma Calcio 1913,Lazio,0,2,2021-01-10,15591,2020,441461,0,0,0,0,0.036269865930080414,0.020681975409388542,0
0,0,0,81,Sub,Atalanta,Parma Calcio 1913,3,0,2021-01-06,15576,2020,440026,0,0,0,0,0,0,0
0,0,0,14,Sub,Parma Calcio 1913,Torino,0,3,2021-01-03,15573,2020,439539,0,0,0,0,0,0,0
