goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05629141628742218,16,Sub,Napoli,Verona,1,1,2021-05-23,15805,2020,473698,0.20488671958446503,0,3,0,0.05629141628742218,0.14499278366565704,0.08249044418334961
0,1,0.03697539120912552,13,Sub,Fiorentina,Napoli,0,2,2021-05-16,15792,2020,471113,0,0,0,0,0.03697539120912552,0.03697539120912552,0
0,0,0,18,Sub,Napoli,Udinese,5,1,2021-05-11,15784,2020,469963,0.025897378101944923,0,1,0,0,0.16642692685127258,0.16642692685127258
0,0,0,7,Sub,Spezia,Napoli,1,4,2021-05-08,15772,2020,468472,0,0,0,0,0,0,0
0,1,0.0583931989967823,13,Sub,Napoli,Cagliari,1,1,2021-05-02,15758,2020,467406,0,0,0,0,0.0583931989967823,0,0
0,4,0.7067310810089111,29,Sub,Torino,Napoli,0,2,2021-04-26,15750,2020,466490,0.2643941342830658,0,1,0,0.7067310810089111,1.092528223991394,0.18025784194469452
1,1,0.07083733379840851,75,FW,Napoli,Lazio,5,2,2021-04-22,15741,2020,464831,0.052804406732320786,1,1,1,0.07083733379840851,0.123641736805439,0
0,0,0,15,Sub,Napoli,Inter,1,1,2021-04-18,15729,2020,463958,0,0,0,0,0,0,0
0,1,0.10426635295152664,16,Sub,Sampdoria,Napoli,0,2,2021-04-11,15723,2020,461839,0.33114492893218994,1,1,0,0.10426635295152664,0.4354113042354584,0
0,0,0,77,FW,Juventus,Napoli,2,1,2021-04-07,15455,2020,460721,0,0,0,0,0,0.1417170614004135,0.1417170614004135
1,3,0.754966676235199,73,AMC,Napoli,Crotone,4,3,2021-04-03,15706,2020,459408,0.08565696328878403,0,1,1,0.754966676235199,1.307464361190796,0.5481151938438416
2,3,0.5693405866622925,68,FW,Roma,Napoli,0,2,2021-03-21,15702,2020,458935,0.09938118606805801,0,1,2,0.5693405866622925,0.5177769064903259,0
0,3,0.09619738906621933,60,FW,AC Milan,Napoli,0,1,2021-03-14,15690,2020,457354,0,0,0,0,0.09619738906621933,0.09619738906621933,0
0,1,0.03930715098977089,54,FW,Napoli,Bologna,3,1,2021-03-07,15678,2020,455433,0,0,0,0,0.03930715098977089,0.03930715098977089,0
0,1,0.03497660160064697,69,FW,Sassuolo,Napoli,3,3,2021-03-03,15667,2020,453600,0.4251444637775421,0,2,0,0.03497660160064697,0.1250370889902115,0.057545483112335205
1,4,0.572181761264801,82,FW,Napoli,Benevento,2,0,2021-02-28,15657,2020,453273,0.023632992058992386,0,1,1,0.572181761264801,0.6103934049606323,0.014578646048903465
0,1,0.10183525085449219,28,Sub,Verona,Napoli,3,1,2021-01-24,15615,2020,444561,0,0,0,0,0.10183525085449219,0.10183525085449219,0
0,0,0,15,Sub,Napoli,Fiorentina,6,0,2021-01-17,15602,2020,442545,0,0,0,0,0,0.05481572449207306,0.05481572449207306
0,0,0,15,FW,Inter,Napoli,1,0,2020-12-16,15539,2020,435052,0,0,0,0,0,0,0
0,5,0.3262951970100403,90,FW,Napoli,Sampdoria,2,1,2020-12-13,15533,2020,433591,0.47957921028137207,1,2,0,0.3262951970100403,0.7853023409843445,0.014076904393732548
0,1,0.09657634049654007,19,Sub,Crotone,Napoli,0,4,2020-12-06,15516,2020,432225,0.44392576813697815,2,2,0,0.09657634049654007,0.54050213098526,0
1,4,0.7323106527328491,85,FW,Napoli,Roma,4,0,2020-11-29,15513,2020,430695,0.11999717354774475,0,2,1,0.7323106527328491,0.8523078560829163,0
1,4,0.6762614846229553,90,FW,Napoli,AC Milan,1,3,2020-11-22,15500,2020,428976,0.06773752719163895,0,1,1,0.6762614846229553,0.8121955394744873,0.13593405485153198
0,3,0.17283882200717926,76,AMC,Bologna,Napoli,0,1,2020-11-08,15488,2020,427307,0.1871499866247177,0,3,0,0.17283882200717926,0.39191919565200806,0.08812063187360764
0,5,0.48223263025283813,71,AMC,Napoli,Sassuolo,0,2,2020-11-01,15479,2020,425425,0.10407324135303497,0,3,0,0.48223263025283813,0.511153519153595,0.05310351029038429
0,1,0.016219422221183777,59,AMC,Benevento,Napoli,1,2,2020-10-25,15467,2020,423534,0.04788907989859581,0,2,0,0.016219422221183777,0.012272156774997711,0.012272156774997711
0,3,0.09373755007982254,76,AMC,Napoli,Atalanta,4,1,2020-10-17,15456,2020,420886,0.09854323416948318,1,2,0,0.09373755007982254,0.39111143350601196,0.22131310403347015
1,1,0.11366899311542511,68,AMC,Napoli,Genoa,6,0,2020-09-27,14128,2020,418280,1.1391476392745972,2,4,1,0.11366899311542511,1.2528165578842163,0.5691542625427246
1,3,0.11923704296350479,89,FW,Parma Calcio 1913,Napoli,0,2,2020-09-20,14118,2020,416132,0.11912176758050919,0,3,1,0.11923704296350479,0.4316765069961548,0.23480263352394104
