goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.020041843876242638,81,MC,Torino,Benevento,1,1,2021-05-23,15796,2020,473586,0.03543921560049057,0,1,0,0.020041843876242638,0.11391590535640717,0.09387406706809998
0,3,0.213297501206398,71,Sub,Benevento,Crotone,1,1,2021-05-16,15789,2020,471395,0.1378687173128128,0,2,0,0.213297501206398,0.670941948890686,0.45728611946105957
0,0,0,90,DMR,Atalanta,Benevento,2,0,2021-05-12,15776,2020,470212,0,0,0,0,0,0.06306092441082001,0.06306092441082001
0,0,0,16,Sub,Benevento,Cagliari,1,3,2021-05-09,15768,2020,469181,0,0,0,0,0,0.09839508682489395,0.09839508682489395
0,1,0.0172275397926569,79,ML,AC Milan,Benevento,2,0,2021-05-01,15757,2020,467177,0.04128386080265045,0,1,0,0.0172275397926569,0.12259098887443542,0.06407959014177322
0,0,0,90,DML,Benevento,Udinese,2,4,2021-04-25,15754,2020,465684,0.009513691067695618,0,1,0,0,0.13565999269485474,0.12614630162715912
0,2,0.06851677596569061,90,DML,Genoa,Benevento,2,2,2021-04-21,15737,2020,464628,0,0,0,0,0.06851677596569061,0.09871108084917068,0.03019431047141552
0,2,0.055562593042850494,90,MC,Lazio,Benevento,5,3,2021-04-18,15726,2020,463364,0.12358611822128296,0,2,0,0.055562593042850494,0.30460864305496216,0.1254599392414093
0,0,0,90,DML,Benevento,Sassuolo,0,1,2021-04-12,15724,2020,462414,0.03957917541265488,0,1,0,0,0.03957917541265488,0.03957917541265488
0,1,0.01757930777966976,90,DML,Benevento,Parma Calcio 1913,2,2,2021-04-03,15710,2020,459343,0,0,0,0,0.01757930777966976,0.29647108912467957,0.27889177203178406
0,0,0,90,DMR,Juventus,Benevento,0,1,2021-03-21,15704,2020,458633,0,0,0,0,0,0.04054999351501465,0.04054999351501465
0,1,0.09532530605792999,90,DR,Benevento,Fiorentina,1,4,2021-03-13,15687,2020,456452,0,0,0,0,0.09532530605792999,0.48151257634162903,0.38618728518486023
0,2,0.07027722150087357,90,DML,Spezia,Benevento,1,1,2021-03-06,15677,2020,454475,0.10347926616668701,0,1,0,0.07027722150087357,0.17375649511814117,0
0,0,0,43,Sub,Benevento,Verona,0,3,2021-03-03,15673,2020,453886,0,0,0,0,0,0,0
0,0,0,75,MC,Benevento,Sampdoria,1,1,2021-02-07,15632,2020,448016,0.31748583912849426,0,2,0,0,0.4451214373111725,0.12763559818267822
0,0,0,70,DL,Inter,Benevento,4,0,2021-01-30,15624,2020,445901,0,0,0,0,0,0,0
0,1,0.031350184231996536,90,DML,Benevento,Torino,2,2,2021-01-22,15606,2020,443803,0,0,0,0,0.031350184231996536,0.031350184231996536,0
0,0,0,78,DR,Crotone,Benevento,4,1,2021-01-17,15599,2020,442727,0,0,0,0,0,0.14007751643657684,0.14007751643657684
0,0,0,90,MR,Benevento,Atalanta,1,4,2021-01-09,15586,2020,440700,0,0,0,0,0,0,0
0,2,0.06863559782505035,90,DR,Cagliari,Benevento,1,2,2021-01-06,15578,2020,439982,0,0,0,0,0.06863559782505035,0.7744379639625549,0.7177327275276184
0,3,0.04895584285259247,52,Sub,Benevento,AC Milan,0,2,2021-01-03,15567,2020,439769,0.5869969725608826,0,1,0,0.04895584285259247,0.7604669332504272,0.1498742699623108
0,0,0,72,MC,Udinese,Benevento,0,2,2020-12-23,15564,2020,437666,0,0,0,0,0,0.1101444810628891,0.1101444810628891
0,1,0.02857094071805477,90,MC,Benevento,Genoa,2,0,2020-12-20,15547,2020,436482,0,0,0,0,0.02857094071805477,0.0678490400314331,0.0678490400314331
0,2,0.5487951040267944,29,Sub,Benevento,Lazio,1,1,2020-12-15,15536,2020,434421,0,0,0,0,0.5487951040267944,0.5487951040267944,0
0,7,0.317403644323349,90,MC,Sassuolo,Benevento,1,0,2020-12-11,15534,2020,432718,0.9499984383583069,0,5,0,0.317403644323349,0.7039969563484192,0.1475859135389328
0,1,0.011063715443015099,87,MC,Parma Calcio 1913,Benevento,0,0,2020-12-06,15520,2020,431984,0.061528198421001434,0,1,0,0.011063715443015099,0.07259191572666168,0
0,2,0.0587473064661026,90,MC,Benevento,Juventus,1,1,2020-11-28,15507,2020,429764,0,0,0,0,0.0587473064661026,0.0587473064661026,0
1,2,0.0717155709862709,85,MC,Fiorentina,Benevento,0,1,2020-11-22,15497,2020,428344,0.1903575360774994,0,3,1,0.0717155709862709,0.24546648561954498,0.020723605528473854
0,0,0,42,Sub,Benevento,Spezia,0,3,2020-11-07,15487,2020,426439,0,0,0,0,0,0.07414291054010391,0.07414291054010391
0,0,0,19,Sub,Verona,Benevento,3,1,2020-11-02,15485,2020,425715,0,0,0,0,0,0,0
0,0,0,25,Sub,Benevento,Napoli,1,2,2020-10-25,15467,2020,423522,0,0,0,0,0,0,0
0,1,0.02269422449171543,11,Sub,Roma,Benevento,5,2,2020-10-18,15464,2020,422278,0,0,0,0,0.02269422449171543,0.03968805819749832,0.03968805819749832
0,0,0,14,Sub,Benevento,Bologna,1,0,2020-10-04,15451,2020,420265,0,0,0,0,0,0,0
0,0,0,30,Sub,Sampdoria,Benevento,2,3,2020-09-26,14125,2020,417521,0.07684358954429626,0,1,0,0,0.10191451013088226,0.025070924311876297
