goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.08164950460195541,20,Sub,Spezia,Roma,2,2,2021-05-23,15803,2020,473667,0,0,0,0,0.08164950460195541,0.18638309836387634,0.10473359376192093
0,1,0.06296209245920181,60,FWR,Spezia,Torino,4,1,2021-05-15,15795,2020,470735,0.03763491287827492,1,1,0,0.06296209245920181,0.10059700906276703,0
0,0,0,14,Sub,Sampdoria,Spezia,2,2,2021-05-12,15783,2020,470404,0.10534966737031937,0,1,0,0,0.10534966737031937,0
0,0,0,80,FW,Spezia,Napoli,1,4,2021-05-08,15772,2020,468455,0.07915490120649338,0,1,0,0,0.07915490120649338,0
0,0,0,22,Sub,Verona,Spezia,1,1,2021-05-01,15765,2020,466909,0.30398309230804443,1,1,0,0,0.30398309230804443,0
0,1,0.013618245720863342,4,Sub,Genoa,Spezia,2,0,2021-04-24,15753,2020,465207,0,0,0,0,0.013618245720863342,0.013618245720863342,0
0,0,0,90,FWR,Spezia,Inter,1,1,2021-04-21,15740,2020,464587,0,0,0,0,0,0,0
0,0,0,24,Sub,Bologna,Spezia,4,1,2021-04-18,15733,2020,463545,0,0,0,0,0,0,0
0,0,0,17,Sub,Spezia,Crotone,3,2,2021-04-10,15719,2020,461005,0,0,0,0,0,0,0
0,0,0,19,Sub,Lazio,Spezia,2,1,2021-04-03,15713,2020,459276,0,0,0,0,0,0,0
0,1,0.07415101677179337,89,FW,Spezia,Parma Calcio 1913,2,2,2021-02-27,15664,2020,452107,0.019544102251529694,0,1,0,0.07415101677179337,0.09369511902332306,0
0,1,0.06753436475992203,69,FW,Fiorentina,Spezia,3,0,2021-02-19,15652,2020,450304,0,0,0,0,0.06753436475992203,0.06753436475992203,0
0,3,0.16402389109134674,90,FW,Spezia,AC Milan,2,0,2021-02-13,15642,2020,449260,0.14942847192287445,0,3,0,0.16402389109134674,0.8223935961723328,0.6089255213737488
0,0,0,90,FW,Sassuolo,Spezia,1,2,2021-02-06,15633,2020,447444,0.03365623578429222,0,1,0,0,0.1846652776002884,0.15100903809070587
0,0,0,27,Sub,Spezia,Udinese,0,1,2021-01-31,15622,2020,445979,0,0,0,0,0,0,0
0,0,0,22,Sub,Spezia,Sampdoria,2,1,2021-01-11,15593,2020,441737,0,0,0,0,0,0,0
0,0,0,47,FWR,Napoli,Spezia,1,2,2021-01-06,15582,2020,440236,0.06602948158979416,0,1,0,0,0.06602948158979416,0
0,1,0.07404068112373352,67,FWR,Spezia,Verona,0,1,2021-01-03,15575,2020,439589,0,0,0,0,0.07404068112373352,0.07404068112373352,0
0,0,0,16,Sub,Inter,Spezia,2,1,2020-12-20,15550,2020,436566,0,0,0,0,0,0,0
0,2,0.4332135319709778,64,FWR,Spezia,Bologna,2,2,2020-12-16,15543,2020,435098,0,0,0,0,0.4332135319709778,1.1984986066818237,0.7652851343154907
0,1,0.05165703594684601,58,FWR,Crotone,Spezia,4,1,2020-12-12,15529,2020,432858,0.3260282278060913,0,1,0,0.05165703594684601,0.3776852488517761,0
0,1,0.023048661649227142,25,Sub,Spezia,Lazio,1,2,2020-12-05,15523,2020,431141,0,0,0,0,0.023048661649227142,0.023048661649227142,0
0,0,0,9,Sub,Cagliari,Spezia,2,2,2020-11-29,15509,2020,430562,0,0,0,0,0,0,0
0,1,0.025852710008621216,90,FWR,Benevento,Spezia,0,3,2020-11-07,15487,2020,426450,0,0,0,0,0.025852710008621216,0.5366820693016052,0.5108293890953064
0,0,0,42,Sub,Spezia,Juventus,1,4,2020-11-01,15482,2020,425041,0,0,0,0,0,0.047000952064991,0.047000952064991
1,1,0.1090666651725769,63,FWR,Parma Calcio 1913,Spezia,2,2,2020-10-25,15474,2020,423378,0.0826215147972107,0,1,1,0.1090666651725769,0.1916881799697876,0
0,1,0.02850250154733658,24,Sub,Spezia,Fiorentina,2,2,2020-10-18,15461,2020,421790,0,0,0,0,0.02850250154733658,0.04482986405491829,0.01632736437022686
0,1,0.029078256338834763,28,Sub,AC Milan,Spezia,3,0,2020-10-04,15454,2020,420538,0,0,0,0,0.029078256338834763,0.029078256338834763,0
0,2,0.05590140447020531,79,FWR,Spezia,Sassuolo,1,4,2020-09-27,14127,2020,417795,0,0,0,0,0.05590140447020531,0.05590140447020531,0
