goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.5590217709541321,90,DML,Inter,Udinese,5,1,2021-05-23,15804,2020,473226,0.33500590920448303,0,2,1,0.5590217709541321,0.8940277099609375,0
0,1,0.09424486011266708,11,Sub,Inter,Roma,3,1,2021-05-12,15782,2020,470363,0,0,0,0,0.09424486011266708,0,0
0,0,0,90,DML,Inter,Sampdoria,5,1,2021-05-08,15773,2020,468781,0.12273380905389786,1,2,0,0,0.16992221772670746,0.059099189937114716
0,1,0.043132711201906204,17,Sub,Spezia,Inter,1,1,2021-04-21,15740,2020,464607,0,0,0,0,0.043132711201906204,0.14676550030708313,0.14676550030708313
0,0,0,70,DML,Inter,Cagliari,1,0,2021-04-11,15718,2020,461602,0.05696934834122658,0,3,0,0,0.23332057893276215,0.17635123431682587
0,1,0.0382268913090229,90,DML,Inter,Sassuolo,2,1,2021-04-07,15703,2020,460732,0.4537390470504761,1,2,0,0.0382268913090229,0.4919659495353699,0
0,0,0,73,DML,Bologna,Inter,0,1,2021-04-03,15708,2020,459933,0,0,0,0,0,0.31444644927978516,0.31444644927978516
0,0,0,33,Sub,Torino,Inter,1,2,2021-03-14,15688,2020,457062,0,0,0,0,0,0.44181564450263977,0.44181564450263977
0,0,0,5,Sub,Inter,Genoa,3,0,2021-02-28,15660,2020,453036,0.12182039022445679,0,1,0,0,0,0
0,0,0,6,Sub,AC Milan,Inter,0,3,2021-02-21,15648,2020,451204,0,0,0,0,0,0,0
0,1,0.06939958781003952,71,DML,Udinese,Inter,0,0,2021-01-23,15614,2020,444191,0,0,0,0,0.06939958781003952,0.12209015339612961,0.05269056186079979
0,0,0,74,DML,Inter,Juventus,2,0,2021-01-17,15600,2020,442949,0.050400957465171814,0,2,0,0,0.4103833734989166,0.37841591238975525
0,0,0,57,Sub,Roma,Inter,2,2,2021-01-10,15592,2020,441355,0.21850059926509857,0,3,0,0,0.3684706687927246,0.14997005462646484
0,2,0.4244517385959625,49,DML,Sampdoria,Inter,2,1,2021-01-06,15583,2020,440202,0,0,0,0,0.4244517385959625,0.2310197800397873,0.15539667010307312
0,1,0.04717697948217392,76,DML,Inter,Crotone,6,2,2021-01-03,15571,2020,439341,0.1888830065727234,0,3,0,0.04717697948217392,0.18958520889282227,0.03954985365271568
0,2,0.0482768714427948,90,DML,Verona,Inter,1,2,2020-12-23,15565,2020,437428,0.08747504651546478,0,2,0,0.0482768714427948,0.8020179271697998,0.7816839218139648
0,1,0.04130258038640022,82,DML,Inter,Spezia,2,1,2020-12-20,15550,2020,436543,0,0,0,0,0.04130258038640022,0.07981295883655548,0.03851038217544556
0,0,0,88,DML,Inter,Napoli,1,0,2020-12-16,15539,2020,435033,0,0,0,0,0,0.08718159049749374,0.08718159049749374
0,1,0.05004293844103813,31,Sub,Cagliari,Inter,1,3,2020-12-13,15528,2020,433430,0,0,0,0,0.05004293844103813,0.09451904892921448,0.044476110488176346
0,0,0,9,Sub,Sassuolo,Inter,0,3,2020-11-28,15514,2020,429463,0,0,0,0,0,0,0
0,1,0.012659353204071522,76,DML,Inter,Torino,4,2,2020-11-22,15498,2020,428465,0,0,0,0,0.012659353204071522,0,0
0,1,0.04459455981850624,83,DML,Atalanta,Inter,1,1,2020-11-08,15486,2020,427039,0.044175341725349426,1,1,0,0.04459455981850624,0.18144530057907104,0.09267539530992508
0,0,0,10,Sub,Inter,Parma Calcio 1913,2,2,2020-10-31,15478,2020,424625,0.04296911135315895,0,2,0,0,0.04296911135315895,0
0,0,0,21,Sub,Lazio,Inter,1,1,2020-10-04,15452,2020,420251,0,0,0,0,0,0,0
0,1,0.05298624187707901,66,ML,Benevento,Inter,2,5,2020-09-30,14133,2020,418806,0.2464224249124527,1,3,0,0.05298624187707901,0.9344871044158936,0.8641623258590698
0,0,0,67,MR,Inter,Fiorentina,4,3,2020-09-26,14126,2020,417646,0.16878074407577515,0,3,0,0,0.17752739787101746,0.17752739787101746
