goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.08672621846199036,70,AMR,Napoli,Verona,1,1,2021-05-23,15805,2020,473694,0.1123272255063057,0,2,0,0.08672621846199036,0.26320308446884155,0.0641496479511261
0,0,0,12,Sub,Fiorentina,Napoli,0,2,2021-05-16,15792,2020,471115,0,0,0,0,0,0,0
1,2,0.43471240997314453,77,AMR,Napoli,Udinese,5,1,2021-05-11,15784,2020,469959,0,0,0,1,0.43471240997314453,0.47459155321121216,0.039879146963357925
1,1,0.5112746953964233,12,Sub,Spezia,Napoli,1,4,2021-05-08,15772,2020,468475,0,0,0,1,0.5112746953964233,0.5112746953964233,0
0,2,0.3888149559497833,69,AMR,Napoli,Cagliari,1,1,2021-05-02,15758,2020,467402,0.14436480402946472,0,1,0,0.3888149559497833,0.533179759979248,0
0,1,0.2814624309539795,29,Sub,Torino,Napoli,0,2,2021-04-26,15750,2020,466493,0.6478762626647949,0,3,0,0.2814624309539795,1.2001992464065552,0.2708605229854584
0,0,0,16,Sub,Napoli,Lazio,5,2,2021-04-22,15741,2020,464833,0.4053887128829956,1,2,0,0,0.4968259036540985,0.4968259036540985
0,0,0,16,Sub,Sampdoria,Napoli,0,2,2021-04-11,15723,2020,461842,0,0,0,0,0,0,0
0,0,0,55,AMR,Juventus,Napoli,2,1,2021-04-07,15455,2020,460718,0.14708758890628815,0,2,0,0,0.1637565642595291,0.016668980941176414
0,2,0.4138631820678711,28,Sub,Napoli,Crotone,4,3,2021-04-03,15706,2020,459413,0.09731118381023407,0,1,0,0.4138631820678711,0.559342086315155,0.528324544429779
0,0,0,16,Sub,Roma,Napoli,0,2,2021-03-21,15702,2020,458939,0,0,0,0,0,0,0
0,2,0.10011304169893265,90,AML,Napoli,Juventus,1,0,2021-02-13,15640,2020,449120,0,0,0,0,0.10011304169893265,0.20359854400157928,0.10348550230264664
0,3,0.07246243208646774,90,FWL,Genoa,Napoli,2,1,2021-02-06,15630,2020,447921,0.8237037658691406,0,4,0,0.07246243208646774,1.367431640625,0.47126543521881104
0,1,0.40622150897979736,90,FWR,Napoli,Parma Calcio 1913,2,0,2021-01-31,15620,2020,446449,0,0,0,0,0.40622150897979736,0.4798645079135895,0.07364301383495331
1,3,0.36354485154151917,90,AMR,Verona,Napoli,3,1,2021-01-24,15615,2020,444557,0.019847771152853966,0,1,1,0.36354485154151917,0.5215731263160706,0.13818049430847168
1,1,0.6287295818328857,64,AMR,Napoli,Fiorentina,6,0,2021-01-17,15602,2020,442541,0,0,0,1,0.6287295818328857,0.7593724131584167,0.13064280152320862
0,2,0.10020039230585098,90,AMR,Udinese,Napoli,1,2,2021-01-10,15594,2020,441438,0.1711471825838089,0,3,0,0.10020039230585098,0.17975322902202606,0
0,4,0.214308962225914,90,FW,Napoli,Spezia,1,2,2021-01-06,15582,2020,440223,0.7712153792381287,0,3,0,0.214308962225914,1.2939953804016113,0.39498233795166016
1,7,2.3838095664978027,90,AMR,Cagliari,Napoli,1,4,2021-01-03,15568,2020,439453,0.12873511016368866,0,2,1,2.3838095664978027,1.811736822128296,0.15368704497814178
0,1,0.09443433582782745,26,Sub,Napoli,Torino,1,1,2020-12-23,15560,2020,437815,0,0,0,0,0.09443433582782745,0.10783082246780396,0.013396494090557098
0,3,0.11093316227197647,74,AML,Lazio,Napoli,2,0,2020-12-20,15551,2020,437013,0,0,0,0,0.11093316227197647,0.44323599338531494,0.4259423315525055
0,3,0.9959697723388672,90,AMR,Inter,Napoli,1,0,2020-12-16,15539,2020,435049,0.41189509630203247,0,1,0,0.9959697723388672,2.188854217529297,0.7809893488883972
1,2,0.5041734576225281,43,Sub,Napoli,Sampdoria,2,1,2020-12-13,15533,2020,433594,0.39118027687072754,1,3,1,0.5041734576225281,0.9733812212944031,0.07802745699882507
1,1,0.47862932085990906,79,AMR,Crotone,Napoli,0,4,2020-12-06,15516,2020,432221,0,0,0,1,0.47862932085990906,0.6182287931442261,0.13959944248199463
0,2,0.127476766705513,69,FWR,Napoli,Roma,4,0,2020-11-29,15513,2020,430694,0.05001722276210785,0,1,0,0.127476766705513,0.21399907767772675,0.0365050844848156
0,2,0.1581079661846161,59,AMR,Napoli,AC Milan,1,3,2020-11-22,15500,2020,428973,0.12141034752130508,0,2,0,0.1581079661846161,0.14486175775527954,0
0,1,0.04031207039952278,76,AMR,Bologna,Napoli,0,1,2020-11-08,15488,2020,427306,0.6335626840591431,1,2,0,0.04031207039952278,0.8606799244880676,0.21611836552619934
0,1,0.05310351029038429,66,AML,Napoli,Sassuolo,0,2,2020-11-01,15479,2020,425426,0,0,0,0,0.05310351029038429,0.07517749816179276,0.022073986008763313
0,1,0.2813605070114136,59,AMR,Benevento,Napoli,1,2,2020-10-25,15467,2020,423533,0,0,0,0,0.2813605070114136,0.2813605070114136,0
2,5,0.5673428177833557,90,AML,Napoli,Atalanta,4,1,2020-10-17,15456,2020,420887,0.03636711463332176,0,1,2,0.5673428177833557,0.7084084153175354,0.38995280861854553
2,4,1.1315187215805054,68,AMR,Napoli,Genoa,6,0,2020-09-27,14128,2020,418279,0,0,0,2,1.1315187215805054,1.2139930725097656,0.08247438818216324
0,2,0.11918658763170242,84,FWR,Parma Calcio 1913,Napoli,0,2,2020-09-20,14118,2020,416131,0.02113388478755951,0,1,0,0.11918658763170242,0.2546595633029938,0.11433909088373184
