goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.026730861514806747,16,Sub,Napoli,Verona,1,1,2021-05-23,15805,2020,473701,0,0,0,0,0.026730861514806747,0.10922130197286606,0.10922130197286606
0,0,0,5,Sub,Napoli,Udinese,5,1,2021-05-11,15784,2020,469967,0,0,0,0,0,0.025897378101944923,0.025897378101944923
0,1,0.07874729484319687,19,Sub,Spezia,Napoli,1,4,2021-05-08,15772,2020,468476,0,0,0,0,0.07874729484319687,0.727164626121521,0.727164626121521
0,1,0.048020943999290466,90,DL,Napoli,Inter,1,1,2021-04-18,15729,2020,463950,0.11152412742376328,0,1,0,0.048020943999290466,0.25480782985687256,0.09526274353265762
0,1,0.02218334935605526,90,DL,Sampdoria,Napoli,0,2,2021-04-11,15723,2020,461832,0.02894178405404091,0,1,0,0.02218334935605526,0.44222137331962585,0.39109623432159424
0,1,0.06889314949512482,13,Sub,Juventus,Napoli,2,1,2021-04-07,15455,2020,460726,0,0,0,0,0.06889314949512482,0,0
0,1,0.013914300128817558,90,DL,Napoli,Crotone,4,3,2021-04-03,15706,2020,459404,0.06460394710302353,0,2,0,0.013914300128817558,1.4802569150924683,1.44864022731781
0,2,0.061380527913570404,90,DL,Roma,Napoli,0,2,2021-03-21,15702,2020,458929,0,0,0,0,0.061380527913570404,0.1621456891298294,0.100765161216259
0,0,0,9,Sub,AC Milan,Napoli,0,1,2021-03-14,15690,2020,457358,0,0,0,0,0,0,0
0,0,0,10,Sub,Napoli,Bologna,3,1,2021-03-07,15678,2020,455437,0,0,0,0,0,0,0
0,0,0,79,DL,Atalanta,Napoli,4,2,2021-02-21,15649,2020,451497,0,0,0,0,0,0,0
0,0,0,90,DL,Napoli,Juventus,1,0,2021-02-13,15640,2020,449115,0,0,0,0,0,0.053478408604860306,0.053478408604860306
0,4,0.06691993027925491,90,DL,Genoa,Napoli,2,1,2021-02-06,15630,2020,447915,0.3883196711540222,0,5,0,0.06691993027925491,1.0832078456878662,0.9338510036468506
0,0,0,77,DL,Napoli,Parma Calcio 1913,2,0,2021-01-31,15620,2020,446445,0,0,0,0,0,0.4867345690727234,0.4867345690727234
0,0,0,90,DL,Napoli,Fiorentina,6,0,2021-01-17,15602,2020,442538,0.04317248985171318,1,1,0,0,0.19646455347537994,0.19646455347537994
0,0,0,42,Sub,Udinese,Napoli,1,2,2021-01-10,15594,2020,441444,0.2620750963687897,1,1,0,0,0.01447486411780119,0.01447486411780119
0,1,0.030883891507983208,90,DL,Napoli,Spezia,1,2,2021-01-06,15582,2020,440217,0.35281798243522644,0,6,0,0.030883891507983208,0.748551607131958,0.49253880977630615
0,2,0.11235271394252777,88,DL,Cagliari,Napoli,1,4,2021-01-03,15568,2020,439450,0.015555182471871376,0,1,0,0.11235271394252777,1.6970144510269165,1.5846617221832275
0,0,0,18,Sub,Napoli,Torino,1,1,2020-12-23,15560,2020,437816,0.1478666067123413,0,2,0,0,0.2564898133277893,0.2564898133277893
0,1,0.013641254045069218,64,DL,Lazio,Napoli,2,0,2020-12-20,15551,2020,437008,0,0,0,0,0.013641254045069218,0.4138648211956024,0.4002235531806946
0,0,0,86,DL,Inter,Napoli,1,0,2020-12-16,15539,2020,435046,0.19677168130874634,0,3,0,0,0.2524566352367401,0.055684953927993774
0,0,0,30,Sub,Napoli,Sampdoria,2,1,2020-12-13,15533,2020,433595,0.02065303921699524,0,1,0,0,0.02065303921699524,0
0,1,0.052848685532808304,90,DL,Crotone,Napoli,0,4,2020-12-06,15516,2020,432218,0,0,0,0,0.052848685532808304,0.5028525590896606,0.5028525590896606
0,0,0,90,DL,Napoli,Roma,4,0,2020-11-29,15513,2020,430690,0.10593829303979874,0,2,0,0,0.33708110451698303,0.2311428040266037
0,1,0.01582411676645279,90,DL,Napoli,AC Milan,1,3,2020-11-22,15500,2020,428970,0,0,0,0,0.01582411676645279,0.5003565549850464,0.4845324158668518
0,1,0.01842767745256424,19,Sub,Napoli,Sassuolo,0,2,2020-11-01,15479,2020,425431,0.08749562501907349,0,2,0,0.01842767745256424,0.05104074999690056,0
0,0,0,90,DL,Benevento,Napoli,1,2,2020-10-25,15467,2020,423530,0.7774754166603088,0,3,0,0,0.577450692653656,0.29609018564224243
