goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,75,DR,Sassuolo,Lazio,2,0,2021-05-23,15800,2020,473595,0,0,0,0,0,0,0
0,0,0,33,Sub,Parma Calcio 1913,Sassuolo,1,3,2021-05-16,15794,2020,471557,0,0,0,0,0,0.36735808849334717,0.36735808849334717
0,0,0,56,DR,Sassuolo,Juventus,1,3,2021-05-12,15779,2020,470257,0.11006637662649155,0,2,0,0,0.2251284271478653,0.2251284271478653
0,0,0,90,DR,Genoa,Sassuolo,1,2,2021-05-09,15774,2020,469036,0.0903409793972969,0,3,0,0,0.11894269287586212,0.08269953727722168
0,0,0,2,Sub,Sassuolo,Atalanta,1,1,2021-05-02,15756,2020,467586,0,0,0,0,0,0.04712742567062378,0.04712742567062378
0,0,0,62,DR,Sassuolo,Sampdoria,1,0,2021-04-24,15752,2020,465592,0,0,0,0,0,0.15899425745010376,0.15899425745010376
0,2,0.11110346764326096,26,Sub,AC Milan,Sassuolo,1,2,2021-04-21,15744,2020,464210,0,0,0,0,0.11110346764326096,0.11110346764326096,0
0,0,0,13,Sub,Benevento,Sassuolo,0,1,2021-04-12,15724,2020,462437,0.04455658793449402,0,1,0,0,0.04455658793449402,0.04455658793449402
0,0,0,75,DR,Inter,Sassuolo,2,1,2021-04-07,15703,2020,460742,0,0,0,0,0,0.5692214369773865,0.5692214369773865
0,0,0,76,DR,Sassuolo,Roma,2,2,2021-04-03,15711,2020,459312,0,0,0,0,0,0.9298108220100403,0.9298108220100403
0,0,0,90,DR,Torino,Sassuolo,3,2,2021-03-17,15665,2020,457497,0.13924886286258698,1,2,0,0,0.27221986651420593,0.17151378095149994
0,0,0,90,DR,Sassuolo,Verona,3,2,2021-03-13,15695,2020,456178,0,0,0,0,0,0.15398408472537994,0.15398408472537994
0,0,0,90,MC,Udinese,Sassuolo,2,0,2021-03-06,15684,2020,454738,0,0,0,0,0,0.0975417047739029,0.0975417047739029
0,0,0,15,Sub,Sassuolo,Napoli,3,3,2021-03-03,15667,2020,453585,0,0,0,0,0,0,0
0,0,0,16,Sub,Sassuolo,Bologna,1,1,2021-02-20,15646,2020,450918,0.07319268584251404,0,2,0,0,0.2544565200805664,0.19664394855499268
0,0,0,1,Sub,Crotone,Sassuolo,1,2,2021-02-14,15644,2020,449840,0,0,0,0,0,0.08789859712123871,0.08789859712123871
0,0,0,48,DMR,Sassuolo,Parma Calcio 1913,1,1,2021-01-17,15604,2020,442684,0.09644489735364914,0,1,0,0,0.2067151963710785,0.2067151963710785
0,0,0,39,Sub,Juventus,Sassuolo,3,1,2021-01-10,15589,2020,441631,0,0,0,0,0,0.0999230146408081,0.0999230146408081
0,0,0,64,DR,Sassuolo,AC Milan,1,2,2020-12-20,15554,2020,436571,0,0,0,0,0,0.22709162533283234,0.22709162533283234
0,0,0,90,DR,Fiorentina,Sassuolo,1,1,2020-12-16,15537,2020,435165,0,0,0,0,0,0.4007989168167114,0.4007989168167114
0,0,0,57,DR,Sassuolo,Benevento,1,0,2020-12-11,15534,2020,432697,0,0,0,0,0,0.0521237775683403,0.0521237775683403
0,1,0.09319575875997543,60,DR,Sassuolo,Inter,0,3,2020-11-28,15514,2020,429433,0.1029500812292099,0,1,0,0.09319575875997543,0.26653116941452026,0.17333541810512543
0,0,0,66,DR,Verona,Sassuolo,0,2,2020-11-22,15505,2020,428565,0,0,0,0,0,0,0
0,1,0.09272173792123795,90,DL,Sassuolo,Crotone,4,1,2020-10-03,15447,2020,419277,0,0,0,0,0.09272173792123795,0.09272173792123795,0
0,0,0,90,DR,Spezia,Sassuolo,1,4,2020-09-27,14127,2020,417804,0.11001227051019669,0,1,0,0,0.5713026523590088,0.4612903892993927
0,1,0.06873510032892227,77,DR,Sassuolo,Cagliari,1,1,2020-09-20,14120,2020,416649,0.11174469441175461,0,1,0,0.06873510032892227,0.7296538949012756,0.5491740703582764
