goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,88,DC,AC Milan,Cagliari,0,0,2021-05-16,15788,2020,471944,0,0,0,0,0,0.2693319022655487,0.2693319022655487
0,1,0.00808634888380766,90,DC,Cagliari,Fiorentina,0,0,2021-05-12,15777,2020,470075,0,0,0,0,0.00808634888380766,0.05561944469809532,0.05561944469809532
0,0,0,90,DC,Benevento,Cagliari,1,3,2021-05-09,15768,2020,469185,0,0,0,0,0,1.0838184356689453,1.0838184356689453
0,0,0,77,DC,Napoli,Cagliari,1,1,2021-05-02,15758,2020,467412,0,0,0,0,0,0.014481505379080772,0.014481505379080772
0,1,0.027395932003855705,90,DC,Cagliari,Roma,3,2,2021-04-25,15751,2020,466217,0,0,0,0,0.027395932003855705,0,0
0,0,0,90,DC,Udinese,Cagliari,0,1,2021-04-21,15738,2020,464473,0.06747038662433624,0,2,0,0,0.07614975422620773,0.05905604735016823
0,0,0,73,DC,Cagliari,Juventus,1,3,2021-03-14,15689,2020,457244,0,0,0,0,0,0.3994975686073303,0.3994975686073303
0,0,0,90,DC,Sampdoria,Cagliari,2,2,2021-03-07,15679,2020,455351,0,0,0,0,0,0.08888635784387589,0.08888635784387589
0,0,0,43,Sub,Cagliari,Bologna,1,0,2021-03-03,15674,2020,453824,0,0,0,0,0,0,0
0,0,0,90,DC,Crotone,Cagliari,0,2,2021-02-28,15658,2020,453009,0,0,0,0,0,0.13252292573451996,0.13252292573451996
0,0,0,79,DC,Cagliari,Torino,0,1,2021-02-19,15653,2020,450345,0,0,0,0,0,0.21637047827243805,0.21637047827243805
0,0,0,90,DC,Cagliari,Sassuolo,1,1,2021-01-31,15621,2020,446083,0,0,0,0,0,0.07627291977405548,0.07627291977405548
0,2,0.1263061761856079,90,DC,Genoa,Cagliari,1,0,2021-01-24,15608,2020,444523,0,0,0,0,0.1263061761856079,0.8895650506019592,0.8895650506019592
0,2,0.248092383146286,90,DC,Cagliari,AC Milan,0,2,2021-01-18,15598,2020,443005,0,0,0,0,0.248092383146286,0.5022786259651184,0.5022786259651184
0,1,0.09323868155479431,80,DC,Cagliari,Benevento,1,2,2021-01-06,15578,2020,439968,0,0,0,0,0.09323868155479431,0.010987228713929653,0.010987228713929653
0,0,0,90,DC,Cagliari,Napoli,1,4,2021-01-03,15568,2020,439433,0,0,0,0,0,0,0
0,0,0,90,DC,Roma,Cagliari,3,2,2020-12-23,15561,2020,437726,0,0,0,0,0,0,0
0,0,0,26,Sub,Cagliari,Udinese,1,1,2020-12-20,15548,2020,436519,0,0,0,0,0,0,0
0,0,0,18,Sub,Parma Calcio 1913,Cagliari,0,0,2020-12-16,15541,2020,435087,0,0,0,0,0,0,0
