goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,10,Sub,Parma Calcio 1913,Atalanta,2,5,2021-05-09,15766,2020,469368,0,0,0,0,0,0.619045615196228,0.619045615196228
0,2,0.34295183420181274,85,DR,Parma Calcio 1913,AC Milan,1,3,2021-04-10,15722,2020,461299,0.05763091519474983,0,1,0,0.34295183420181274,0.4228692948818207,0.12504075467586517
0,0,0,3,Sub,Benevento,Parma Calcio 1913,2,2,2021-04-03,15710,2020,459365,0,0,0,0,0,0,0
0,0,0,90,DR,Parma Calcio 1913,Genoa,1,2,2021-03-19,15699,2020,457815,0.08071108907461166,0,1,0,0,0.9522351622581482,0.8715240955352783
0,0,0,83,DR,Parma Calcio 1913,Roma,2,0,2021-03-14,15691,2020,457001,0,0,0,0,0,0.3133161962032318,0.3133161962032318
0,1,0.0684235617518425,90,DR,Spezia,Parma Calcio 1913,2,2,2021-02-27,15664,2020,452115,0,0,0,0,0.0684235617518425,0.2557247579097748,0.18730120360851288
0,1,0.04170241579413414,90,DR,Parma Calcio 1913,Udinese,2,2,2021-02-21,15654,2020,450996,0.01299651525914669,0,1,0,0.04170241579413414,0.2411341369152069,0.2411341369152069
0,0,0,90,DR,Verona,Parma Calcio 1913,2,1,2021-02-15,15643,2020,450089,0.09263710677623749,0,1,0,0,0.14220941066741943,0.049572303891181946
0,0,0,90,DMR,Parma Calcio 1913,Bologna,0,3,2021-02-07,15626,2020,448465,0.06885745376348495,0,1,0,0,0.09241721034049988,0.02355976030230522
0,0,0,90,DR,Napoli,Parma Calcio 1913,2,0,2021-01-31,15620,2020,446457,0.15480083227157593,0,1,0,0,0.15480083227157593,0
0,1,0.455556720495224,90,DR,Parma Calcio 1913,Sampdoria,0,2,2021-01-24,15612,2020,444827,0.022510012611746788,0,1,0,0.455556720495224,0.47806674242019653,0.022510012611746788
0,0,0,7,Sub,Cagliari,AC Milan,0,2,2021-01-18,15598,2020,443031,0,0,0,0,0,0.10474874079227448,0.10474874079227448
0,0,0,9,Sub,AC Milan,Juventus,1,3,2021-01-06,15581,2020,440409,0.17796149849891663,0,1,0,0,0.22130131721496582,0.22130131721496582
0,0,0,6,Sub,Benevento,AC Milan,0,2,2021-01-03,15567,2020,439785,0,0,0,0,0,0.4395189583301544,0.4395189583301544
