goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,10,Sub,Atalanta,AC Milan,0,2,2021-05-23,15801,2020,473655,0.06764429807662964,0,1,0,0,0.06764429807662964,0
0,0,0,26,Sub,AC Milan,Cagliari,0,0,2021-05-16,15788,2020,471941,0.14215628802776337,0,1,0,0,0.8412694334983826,0.699113130569458
0,0,0,19,Sub,Torino,AC Milan,0,7,2021-05-12,15780,2020,470315,0,0,0,0,0,0,0
0,0,0,5,Sub,Juventus,AC Milan,0,3,2021-05-09,15771,2020,469685,0,0,0,0,0,0,0
0,2,0.15489965677261353,90,DR,AC Milan,Benevento,2,0,2021-05-01,15757,2020,467154,0.13765813410282135,0,2,0,0.15489965677261353,0.8664847612380981,0.7221183776855469
0,0,0,20,Sub,Lazio,AC Milan,3,0,2021-04-26,15749,2020,466525,0,0,0,0,0,0.032911140471696854,0.032911140471696854
0,3,0.1199578121304512,90,DL,AC Milan,Sassuolo,1,2,2021-04-21,15744,2020,464186,0.12818942964076996,0,2,0,0.1199578121304512,0.42170649766921997,0.22216922044754028
0,0,0,27,Sub,AC Milan,Genoa,2,1,2021-04-18,15728,2020,463171,0,0,0,0,0,0,0
0,0,0,18,Sub,Parma Calcio 1913,AC Milan,1,3,2021-04-10,15722,2020,461328,0.42987698316574097,1,1,0,0,0.42987698316574097,0
0,0,0,90,DR,Fiorentina,AC Milan,2,3,2021-03-21,15701,2020,458868,0,0,0,0,0,0.06688543409109116,0.06688543409109116
0,0,0,90,DR,AC Milan,Napoli,0,1,2021-03-14,15690,2020,457329,0.0340581052005291,0,1,0,0,0.4161384701728821,0.3820803761482239
1,1,0.1089245080947876,90,DL,Verona,AC Milan,0,2,2021-03-07,15682,2020,455095,0,0,0,1,0.1089245080947876,0.21769799292087555,0.10877348482608795
0,0,0,90,DR,Spezia,AC Milan,2,0,2021-02-13,15642,2020,449264,0,0,0,0,0,0,0
0,2,0.07656756788492203,90,DL,Cagliari,AC Milan,0,2,2021-01-18,15598,2020,443022,0,0,0,0,0.07656756788492203,0.372234970331192,0.3221495449542999
0,0,0,33,Sub,AC Milan,Torino,2,0,2021-01-09,15590,2020,440980,0,0,0,0,0,0,0
0,1,0.032232142984867096,81,DR,AC Milan,Juventus,1,3,2021-01-06,15581,2020,440399,0.01821574941277504,0,1,0,0.032232142984867096,0.20763559639453888,0.15718770027160645
0,1,0.017908845096826553,90,DL,Benevento,AC Milan,0,2,2021-01-03,15567,2020,439777,0,0,0,0,0.017908845096826553,0.017908845096826553,0
0,0,0,1,Sub,AC Milan,Lazio,3,2,2020-12-23,15559,2020,437754,0,0,0,0,0,0,0
0,0,0,90,DL,Genoa,AC Milan,2,2,2020-12-16,15538,2020,435018,0,0,0,0,0,0.3356344699859619,0.3356344699859619
0,0,0,1,Sub,AC Milan,Fiorentina,2,0,2020-11-29,15512,2020,430319,0,0,0,0,0,0,0
0,0,0,19,Sub,Udinese,AC Milan,1,2,2020-11-01,15484,2020,424909,0,0,0,0,0,0,0
