goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.06106957048177719,58,AMR,Bologna,Juventus,1,4,2021-05-23,15799,2020,473725,0.03728573024272919,0,1,0,0.06106957048177719,0.1538894772529602,0.09281990677118301
0,1,0.026161683723330498,90,AMR,Verona,Bologna,2,2,2021-05-17,15787,2020,472282,0.01080373115837574,0,1,0,0.026161683723330498,0.026161683723330498,0
0,2,0.30920854210853577,27,Sub,Bologna,Genoa,0,2,2021-05-12,15778,2020,470235,0.008916659280657768,0,1,0,0.30920854210853577,0.3272594213485718,0.023981647565960884
0,0,0,62,AMR,Udinese,Bologna,1,1,2021-05-08,15767,2020,468497,0.4628559350967407,0,1,0,0,0.48534831404685974,0.022492391988635063
0,0,0,12,Sub,Bologna,Fiorentina,3,3,2021-05-02,15759,2020,467559,0,0,0,0,0,0.48130297660827637,0.48130297660827637
0,3,0.4003755748271942,73,DR,Atalanta,Bologna,5,0,2021-04-25,15746,2020,466384,0,0,0,0,0.4003755748271942,0.4003755748271942,0
0,0,0,3,Sub,Bologna,Torino,1,1,2021-04-21,15745,2020,464498,0,0,0,0,0,0,0
0,0,0,23,Sub,Bologna,Spezia,4,1,2021-04-18,15733,2020,463530,0,0,0,0,0,0,0
0,1,0.021161822602152824,60,AMR,Roma,Bologna,1,0,2021-04-11,15717,2020,462101,0.2027709037065506,0,3,0,0.021161822602152824,0.19584020972251892,0.03982961177825928
0,1,0.031033774837851524,82,AMR,Bologna,Inter,0,1,2021-04-03,15708,2020,459919,0.02605247125029564,0,2,0,0.031033774837851524,0.11838303506374359,0.09233056008815765
1,3,0.9409249424934387,43,Sub,Crotone,Bologna,2,3,2021-03-20,15697,2020,458018,0,0,0,1,0.9409249424934387,1.096614122390747,0.15568916499614716
0,2,0.4468846321105957,84,AMR,Bologna,Sampdoria,3,1,2021-03-14,15692,2020,456688,0.14235909283161163,0,1,0,0.4468846321105957,0.5599545240402222,0
0,3,0.06044022738933563,77,AMR,Napoli,Bologna,3,1,2021-03-07,15678,2020,455445,0.10415628552436829,1,2,0,0.06044022738933563,0.16459651291370392,0
0,2,0.10068799555301666,25,Sub,Cagliari,Bologna,1,0,2021-03-03,15674,2020,453839,0.08242285996675491,0,1,0,0.10068799555301666,0.21396951377391815,0.03085865080356598
0,0,0,15,Sub,Bologna,Lazio,2,0,2021-02-27,15662,2020,452418,0,0,0,0,0,0,0
0,0,0,25,Sub,Sassuolo,Bologna,1,1,2021-02-20,15646,2020,450933,0,0,0,0,0,0,0
0,1,0.030500221997499466,71,AMR,Bologna,Benevento,1,1,2021-02-12,15637,2020,448766,0,0,0,0,0.030500221997499466,0.40015101432800293,0.36965078115463257
0,1,0.05578622967004776,68,AMR,Parma Calcio 1913,Bologna,0,3,2021-02-07,15626,2020,448484,0.04723823443055153,0,1,0,0.05578622967004776,0.20674170553684235,0.10371723771095276
0,1,0.012575403787195683,23,Sub,Bologna,AC Milan,1,2,2021-01-30,15619,2020,445449,0.33294278383255005,1,1,0,0.012575403787195683,0.34551817178726196,0
0,0,0,12,Sub,Juventus,Bologna,2,0,2021-01-24,15609,2020,444439,0,0,0,0,0,0.02782178856432438,0.02782178856432438
0,1,0.09074375033378601,14,Sub,Bologna,Verona,1,0,2021-01-16,15597,2020,442111,0.49174708127975464,0,1,0,0.09074375033378601,0.582490861415863,0.49174708127975464
0,1,0.034168582409620285,16,Sub,Genoa,Bologna,2,0,2021-01-09,15588,2020,440901,0,0,0,0,0.034168582409620285,0.034168582409620285,0
0,0,0,15,Sub,Fiorentina,Bologna,0,0,2021-01-03,15569,2020,439488,0,0,0,0,0,0,0
0,4,0.7574988007545471,70,AMR,Benevento,Bologna,1,0,2020-10-04,15451,2020,420275,0.08542486280202866,0,2,0,0.7574988007545471,0.7895367741584778,0.043120793998241425
1,1,0.34811103343963623,90,AMR,Bologna,Parma Calcio 1913,4,1,2020-09-28,14132,2020,418667,0,0,0,1,0.34811103343963623,0.9332183003425598,0.5851072669029236
0,1,0.12945683300495148,32,Sub,AC Milan,Bologna,2,0,2020-09-21,14122,2020,416975,0.02250213734805584,0,1,0,0.12945683300495148,0.22579587996006012,0.07383690774440765
