goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Verona,Bologna,2,2,2021-05-17,15787,2020,472288,0,0,0,0,0,0,0
0,0,0,9,Sub,Udinese,Bologna,1,1,2021-05-08,15767,2020,468504,0,0,0,0,0,0.015810640528798103,0.015810640528798103
0,0,0,17,Sub,Atalanta,Bologna,5,0,2021-04-25,15746,2020,466397,0.3087368905544281,0,1,0,0,0.3087368905544281,0
0,1,0.10712951421737671,60,DMC,Bologna,Torino,1,1,2021-04-21,15745,2020,464493,0,0,0,0,0.10712951421737671,0.13531461358070374,0.028185097500681877
0,0,0,3,Sub,Crotone,Bologna,2,3,2021-03-20,15697,2020,458020,0,0,0,0,0,0,0
0,0,0,6,Sub,Bologna,Sampdoria,3,1,2021-03-14,15692,2020,456695,0,0,0,0,0,0,0
0,0,0,59,DMC,Napoli,Bologna,3,1,2021-03-07,15678,2020,455443,0.1406736671924591,0,2,0,0,0.15474770963191986,0.11117708683013916
0,0,0,15,Sub,Bologna,Lazio,2,0,2021-02-27,15662,2020,452420,0,0,0,0,0,0,0
0,1,0.5226983428001404,36,Sub,Bologna,Benevento,1,1,2021-02-12,15637,2020,448773,0.028712669387459755,0,1,0,0.5226983428001404,0.6379625797271729,0.11526422947645187
0,0,0,1,Sub,Parma Calcio 1913,Bologna,0,3,2021-02-07,15626,2020,448492,0,0,0,0,0,0,0
1,1,0.33294278383255005,11,Sub,Bologna,AC Milan,1,2,2021-01-30,15619,2020,445451,0.06944940239191055,0,1,1,0.33294278383255005,0.40239217877388,0
0,0,0,9,Sub,Genoa,Bologna,2,0,2021-01-09,15588,2020,440903,0,0,0,0,0,0,0
0,0,0,12,Sub,Bologna,Udinese,2,2,2021-01-06,15577,2020,440038,0,0,0,0,0,0,0
0,0,0,3,Sub,Fiorentina,Bologna,0,0,2021-01-03,15569,2020,439490,0,0,0,0,0,0,0
0,0,0,12,Sub,Torino,Bologna,1,1,2020-12-20,15555,2020,436383,0.012735815718770027,0,1,0,0,0.012735815718770027,0
0,0,0,9,Sub,Spezia,Bologna,2,2,2020-12-16,15543,2020,435117,0,0,0,0,0,0,0
0,0,0,48,DMC,Bologna,Roma,1,5,2020-12-13,15527,2020,433731,0,0,0,0,0,0,0
0,0,0,65,DMC,Bologna,Parma Calcio 1913,4,1,2020-09-28,14132,2020,418665,0,0,0,0,0,0,0
