goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMR,Torino,Benevento,1,1,2021-05-23,15796,2020,473567,0.017897343263030052,0,1,0,0,0.4678112864494324,0.4499139189720154
0,0,0,48,DMR,Spezia,Torino,4,1,2021-05-15,15795,2020,470746,0,0,0,0,0,0.04336315765976906,0.04336315765976906
1,2,0.39259329438209534,90,MR,Verona,Torino,1,1,2021-05-09,15775,2020,469344,0,0,0,1,0.39259329438209534,0.39259329438209534,0
1,2,0.6809564232826233,90,MR,Torino,Parma Calcio 1913,1,0,2021-05-03,15763,2020,468029,0.06324321031570435,0,1,1,0.6809564232826233,0.7802889347076416,0.036089297384023666
0,0,0,63,DMR,Torino,Roma,3,1,2021-04-18,15732,2020,463766,0,0,0,0,0,0.0710463598370552,0.0710463598370552
0,0,0,90,DMR,Udinese,Torino,0,1,2021-04-10,15725,2020,461439,0.059665631502866745,0,1,0,0,0.059665631502866745,0
0,0,0,90,DMR,Torino,Juventus,2,2,2021-04-03,15709,2020,459738,0.026064906269311905,0,1,0,0,0.026064906269311905,0
0,0,0,59,DMR,Sampdoria,Torino,1,0,2021-03-21,15705,2020,458486,0,0,0,0,0,0,0
0,1,0.024176275357604027,41,Sub,Torino,Sassuolo,3,2,2021-03-17,15665,2020,457495,0,0,0,0,0.024176275357604027,0.04927609860897064,0.025099823251366615
0,0,0,90,DMR,Torino,Inter,1,2,2021-03-14,15688,2020,457035,0,0,0,0,0,0,0
0,0,0,65,DMR,Crotone,Torino,4,2,2021-03-07,15685,2020,455177,0,0,0,0,0,0.7765906453132629,0.7765906453132629
0,0,0,1,Sub,Cagliari,Torino,0,1,2021-02-19,15653,2020,450371,0,0,0,0,0,0,0
0,0,0,1,Sub,Torino,Verona,1,1,2021-01-06,15585,2020,440133,0,0,0,0,0,0.02181921899318695,0.02181921899318695
0,0,0,1,Sub,Napoli,Torino,1,1,2020-12-23,15560,2020,437833,0,0,0,0,0,0,0
0,0,0,3,Sub,Torino,Bologna,1,1,2020-12-20,15555,2020,436371,0,0,0,0,0,0,0
0,0,0,90,DML,Roma,Torino,3,1,2020-12-17,15542,2020,435608,0.07837286591529846,0,1,0,0,0.22852656245231628,0.22852656245231628
0,0,0,64,DML,Torino,Udinese,2,3,2020-12-12,15535,2020,433147,0,0,0,0,0,0,0
0,0,0,67,DR,Torino,Crotone,0,0,2020-11-08,15495,2020,426958,0,0,0,0,0,0,0
0,0,0,13,Sub,Genoa,Torino,1,2,2020-11-04,15448,2020,425807,0,0,0,0,0,0.057743798941373825,0.057743798941373825
0,0,0,71,DR,Torino,Lazio,3,4,2020-11-01,15483,2020,425211,0,0,0,0,0,0.03943976014852524,0.03943976014852524
0,1,0.07610253989696503,62,DR,Sassuolo,Torino,3,3,2020-10-23,15475,2020,422478,0.4310589134693146,1,1,0,0.07610253989696503,0.5877835750579834,0.5116810202598572
0,0,0,80,DR,Torino,Cagliari,2,3,2020-10-18,15462,2020,421872,0.025944361463189125,0,1,0,0,0.12030663341283798,0.12030663341283798
0,0,0,90,DR,Torino,Atalanta,2,4,2020-09-26,14123,2020,417156,0.13603425025939941,1,1,0,0,0.13603425025939941,0
0,0,0,1,Sub,Fiorentina,Torino,1,0,2020-09-19,14116,2020,415900,0,0,0,0,0,0,0
