goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,Sub,Hertha Berlin,Bayern Munich,0,1,2021-02-05,15315,2020,447295,0,0,0,0,0,0,0
0,1,0.04788222536444664,16,Sub,Bayern Munich,Hoffenheim,4,1,2021-01-30,15302,2020,445602,0,0,0,0,0.04788222536444664,0.04788222536444664,0
0,0,0,71,AML,Borussia M.Gladbach,Bayern Munich,3,2,2021-01-08,15267,2020,440632,0,0,0,0,0,0.07106561958789825,0.07106561958789825
0,0,0,1,Sub,Bayern Munich,Mainz 05,5,2,2021-01-03,15257,2020,439736,0,0,0,0,0,0,0
0,0,0,1,Sub,Bayern Munich,Wolfsburg,2,1,2020-12-16,15245,2020,434947,0,0,0,0,0,0,0
0,0,0,4,Sub,Bayern Munich,RasenBallsport Leipzig,3,3,2020-12-05,15221,2020,431460,0.016723476350307465,0,1,0,0,0.016723476350307465,0
1,1,0.08789725601673126,20,Sub,VfB Stuttgart,Bayern Munich,1,3,2020-11-28,15220,2020,429603,0,0,0,1,0.08789725601673126,0.08789725601673126,0
0,2,0.03184531629085541,65,ML,Bayern Munich,Werder Bremen,1,1,2020-11-21,15203,2020,427890,0.2204851359128952,0,2,0,0.03184531629085541,0.060969602316617966,0.0504441037774086
0,0,0,26,Sub,FC Cologne,Bayern Munich,1,2,2020-10-31,15186,2020,424399,0,0,0,0,0,0,0
0,0,0,70,AML,Bayern Munich,Eintracht Frankfurt,5,0,2020-10-24,15180,2020,422797,0.5740991234779358,1,3,0,0,0.7511128187179565,0.24238499999046326
0,0,0,25,Sub,Arminia Bielefeld,Bayern Munich,1,4,2020-10-17,15172,2020,421329,0,0,0,0,0,0.09526864439249039,0.09526864439249039
0,0,0,30,Sub,Roma,Juventus,2,2,2020-09-27,14131,2020,418505,0.04837752878665924,0,1,0,0,0.6014609932899475,0.6014609932899475
0,0,0,8,Sub,Juventus,Sampdoria,3,0,2020-09-20,14121,2020,416749,0,0,0,0,0,0,0
