goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Sampdoria,Parma Calcio 1913,3,0,2021-05-22,15802,2020,473190,0.0510256290435791,0,1,0,0,0.4691908359527588,0.4181652069091797
0,0,0,66,DR,Udinese,Sampdoria,0,1,2021-05-16,15793,2020,471429,0.03993138670921326,0,2,0,0,0.14114098250865936,0.1012096032500267
0,0,0,10,Sub,Sassuolo,Sampdoria,1,0,2021-04-24,15752,2020,465618,0,0,0,0,0,0,0
0,0,0,1,Sub,Crotone,Sampdoria,0,1,2021-04-21,15743,2020,464545,0,0,0,0,0,0,0
0,0,0,4,Sub,Sampdoria,Napoli,0,2,2021-04-11,15723,2020,461825,0,0,0,0,0,0.0963282659649849,0.0963282659649849
0,0,0,1,Sub,AC Milan,Sampdoria,1,1,2021-04-03,15712,2020,459090,0,0,0,0,0,0,0
0,2,0.0802091434597969,18,Sub,Bologna,Sampdoria,3,1,2021-03-14,15692,2020,456708,0.00757578806951642,0,1,0,0.0802091434597969,0.08778493106365204,0
0,0,0,1,Sub,Sampdoria,Fiorentina,2,1,2021-02-14,15638,2020,449620,0,0,0,0,0,0,0
0,0,0,2,Sub,Spezia,Sampdoria,2,1,2021-01-11,15593,2020,441753,0,0,0,0,0,0,0
0,0,0,12,Sub,Sampdoria,Inter,2,1,2021-01-06,15583,2020,440193,0,0,0,0,0,0,0
0,0,0,8,Sub,Roma,Sampdoria,1,0,2021-01-03,15574,2020,439579,0,0,0,0,0,0,0
0,0,0,15,Sub,Sampdoria,Sassuolo,2,3,2020-12-23,15562,2020,437688,0,0,0,0,0,0.2883015275001526,0.2883015275001526
0,0,0,13,Sub,Verona,Sampdoria,1,2,2020-12-16,15545,2020,435147,0.059354204684495926,0,1,0,0,0.059354204684495926,0.059354204684495926
0,0,0,5,Sub,Sampdoria,AC Milan,1,2,2020-12-06,15522,2020,432327,0,0,0,0,0,0.12376450002193451,0.12376450002193451
0,0,0,11,Sub,Cagliari,Sampdoria,2,0,2020-11-07,15489,2020,426149,0,0,0,0,0,0,0
0,0,0,6,Sub,Sampdoria,Genoa,1,1,2020-11-01,15481,2020,425548,0,0,0,0,0,0.07942665368318558,0.07942665368318558
0,0,0,16,Sub,Atalanta,Sampdoria,1,3,2020-10-24,15466,2020,422663,0,0,0,0,0,0,0
0,0,0,11,Sub,Sampdoria,Lazio,3,0,2020-10-17,15458,2020,421252,0.3290448784828186,0,1,0,0,0,0
0,0,0,20,Sub,Fiorentina,Sampdoria,1,2,2020-10-02,15446,2020,419153,0.027408160269260406,0,1,0,0,0.29828596115112305,0.27087777853012085
0,0,0,46,ML,Juventus,Sampdoria,3,0,2020-09-20,14121,2020,416762,0.020592642948031425,0,1,0,0,0.020592642948031425,0
