goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.0630798190832138,90,MC,Juventus,Inter,3,2,2021-05-15,15790,2020,471023,0,0,0,0,0.0630798190832138,0.39610227942466736,0.33302244544029236
0,1,0.029491985216736794,90,MC,Inter,Roma,3,1,2021-05-12,15782,2020,470355,0,0,0,0,0.029491985216736794,0.7099615931510925,0.6804695725440979
0,1,0.02836131490767002,29,Sub,Inter,Sampdoria,5,1,2021-05-08,15773,2020,468789,0.12286412715911865,1,1,0,0.02836131490767002,0.23613089323043823,0.23613089323043823
0,0,0,90,MC,Crotone,Inter,0,2,2021-05-01,15761,2020,467088,0.7570278644561768,1,3,0,0,0.6829631924629211,0.2957218885421753
0,0,0,90,MC,Inter,Verona,1,0,2021-04-25,15755,2020,465982,0,0,0,0,0,0.08593843877315521,0.08593843877315521
0,3,0.08707014471292496,90,MC,Spezia,Inter,1,1,2021-04-21,15740,2020,464603,0,0,0,0,0.08707014471292496,0.7306833863258362,0.693130612373352
0,0,0,90,MC,Napoli,Inter,1,1,2021-04-18,15729,2020,463969,0,0,0,0,0,0,0
0,0,0,90,MC,Inter,Sassuolo,2,1,2021-04-07,15703,2020,460735,0.0382268913090229,0,1,0,0,0.9932106733322144,0.9549837708473206
0,1,0.05043933540582657,90,MC,Bologna,Inter,0,1,2021-04-03,15708,2020,459936,0.12124116718769073,0,2,0,0.05043933540582657,0.4277038872241974,0.2560233771800995
0,2,0.04891551285982132,90,MC,Torino,Inter,1,2,2021-03-14,15688,2020,457055,0.14408758282661438,0,2,0,0.04891551285982132,0.5222869515419006,0.3535909056663513
0,0,0,90,MC,Inter,Atalanta,1,0,2021-03-08,15676,2020,455581,0,0,0,0,0,0,0
0,0,0,90,MC,Parma Calcio 1913,Inter,1,2,2021-03-04,15666,2020,454243,0.0700809583067894,0,1,0,0,1.276238203048706,1.2061572074890137
0,2,0.06746606528759003,86,MC,Inter,Genoa,3,0,2021-02-28,15660,2020,453029,0.9220831394195557,0,7,0,0.06746606528759003,1.3915433883666992,1.0472133159637451
0,1,0.029918042942881584,87,MC,AC Milan,Inter,0,3,2021-02-21,15648,2020,451197,0.20438621938228607,0,2,0,0.029918042942881584,0.768617570400238,0.5343133211135864
0,0,0,90,MC,Inter,Lazio,3,1,2021-02-14,15641,2020,449937,0,0,0,0,0,0.19770844280719757,0.19770844280719757
1,3,0.4845314621925354,90,MC,Fiorentina,Inter,0,2,2021-02-05,15629,2020,447322,0.22644098103046417,0,1,1,0.4845314621925354,1.986383080482483,1.3185111284255981
0,1,0.04352206364274025,64,MC,Inter,Benevento,4,0,2021-01-30,15624,2020,445888,0.1689305454492569,0,2,0,0.04352206364274025,0.2535778880119324,0.10904758423566818
0,1,0.018386568874120712,90,MC,Udinese,Inter,0,0,2021-01-23,15614,2020,444194,0,0,0,0,0.018386568874120712,0.1206294447183609,0.1206294447183609
1,2,0.3281714618206024,90,MC,Inter,Juventus,2,0,2021-01-17,15600,2020,442952,0.2756311893463135,1,3,1,0.3281714618206024,0.9095368981361389,0.305734246969223
0,0,0,90,MC,Roma,Inter,2,2,2021-01-10,15592,2020,441349,0.09730196744203568,0,1,0,0,0.2822893559932709,0.1849873811006546
0,0,0,84,MC,Sampdoria,Inter,2,1,2021-01-06,15583,2020,440205,0.061237648129463196,0,1,0,0,0.7011749744415283,0.7011749744415283
0,1,0.041784144937992096,71,MC,Inter,Crotone,6,2,2021-01-03,15571,2020,439344,0.02024264819920063,0,1,0,0.041784144937992096,0.7798828482627869,0.738098680973053
0,2,0.028069298714399338,90,MC,Verona,Inter,1,2,2020-12-23,15565,2020,437430,0,0,0,0,0.028069298714399338,1.007757306098938,0.9889786839485168
0,0,0,90,MC,Inter,Spezia,2,1,2020-12-20,15550,2020,436546,0,0,0,0,0,0.13792738318443298,0.13792738318443298
0,0,0,90,MC,Inter,Napoli,1,0,2020-12-16,15539,2020,435036,0.469493567943573,0,3,0,0,0.5566751956939697,0.08718159049749374
1,3,0.1598258912563324,90,MC,Cagliari,Inter,1,3,2020-12-13,15528,2020,433423,0.5291726589202881,1,1,1,0.1598258912563324,1.673750877380371,1.673750877380371
0,0,0,19,Sub,Inter,Bologna,3,1,2020-12-05,15518,2020,431553,0,0,0,0,0,0,0
0,1,0.03266150504350662,86,MC,Sassuolo,Inter,0,3,2020-11-28,15514,2020,429456,0,0,0,0,0.03266150504350662,0.253470242023468,0.2208087295293808
0,0,0,90,MC,Inter,Torino,4,2,2020-11-22,15498,2020,428468,0.01592530868947506,0,1,0,0,0.23717917501926422,0.2212538719177246
0,2,0.07576996088027954,90,MC,Atalanta,Inter,1,1,2020-11-08,15486,2020,427042,0,0,0,0,0.07576996088027954,0.49814116954803467,0.44456058740615845
0,1,0.01955866441130638,80,MC,Inter,Parma Calcio 1913,2,2,2020-10-31,15478,2020,424616,0.6619633436203003,1,4,0,0.01955866441130638,0.956682562828064,0.4166127145290375
0,1,0.07876788824796677,32,Sub,Genoa,Inter,0,2,2020-10-24,15470,2020,422995,0.5498299598693848,1,2,0,0.07876788824796677,0.6457300782203674,0.5669621825218201
0,2,0.13563750684261322,90,MC,Inter,AC Milan,1,2,2020-10-17,15457,2020,421220,0.035139050334692,0,1,0,0.13563750684261322,0.3958626389503479,0.22508609294891357
