goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,Sub,Crotone,Fiorentina,0,0,2021-05-22,15797,2020,473140,0,0,0,0,0,0,0
0,0,0,66,MC,Benevento,Crotone,1,1,2021-05-16,15789,2020,471404,0,0,0,0,0,0,0
0,0,0,13,Sub,Crotone,Verona,2,1,2021-05-13,15785,2020,470564,0.01552092656493187,0,1,0,0,0.01552092656493187,0.01552092656493187
0,0,0,16,Sub,Roma,Crotone,5,0,2021-05-09,15769,2020,469598,0,0,0,0,0,0,0
0,0,0,90,MC,Parma Calcio 1913,Crotone,3,4,2021-04-24,15747,2020,465445,0,0,0,0,0,0.3313485085964203,0.3313485085964203
0,1,0.03369733691215515,90,MC,Crotone,Sampdoria,0,1,2021-04-21,15743,2020,464526,0.38176682591438293,0,2,0,0.03369733691215515,0.5233107805252075,0.10784661769866943
0,0,0,13,Sub,Crotone,Udinese,1,2,2021-04-17,15734,2020,462689,0,0,0,0,0,0,0
0,0,0,18,Sub,Spezia,Crotone,3,2,2021-04-10,15719,2020,461021,0.5573601722717285,1,1,0,0,0.5573601722717285,0.5573601722717285
0,0,0,81,MC,Napoli,Crotone,4,3,2021-04-03,15706,2020,459421,0.01689310558140278,0,1,0,0,0.01689310558140278,0.01689310558140278
0,0,0,8,Sub,Crotone,Torino,4,2,2021-03-07,15685,2020,455171,0,0,0,0,0,0,0
0,0,0,90,MC,Atalanta,Crotone,5,1,2021-03-03,15675,2020,453865,0,0,0,0,0,0.28435754776000977,0.28435754776000977
0,0,0,71,Sub,Crotone,Cagliari,0,2,2021-02-28,15658,2020,453004,0.03382863104343414,0,1,0,0,0.06448611617088318,0.030657481402158737
0,0,0,15,Sub,Juventus,Crotone,3,0,2021-02-22,15647,2020,451685,0,0,0,0,0,0.10315714031457901,0.10315714031457901
0,0,0,90,MC,Crotone,Sassuolo,1,2,2021-02-14,15644,2020,449820,0,0,0,0,0,0.10492269694805145,0.10492269694805145
0,0,0,90,MC,AC Milan,Crotone,4,0,2021-02-07,15628,2020,448277,0,0,0,0,0,0,0
0,0,0,71,MC,Crotone,Genoa,0,3,2021-01-31,15616,2020,446171,0,0,0,0,0,0,0
0,0,0,78,MC,Fiorentina,Crotone,2,1,2021-01-23,15607,2020,444314,0,0,0,0,0,0.3473542034626007,0.3473542034626007
0,0,0,87,MC,Crotone,Benevento,4,1,2021-01-17,15599,2020,442715,0.026196537539362907,0,1,0,0,0.068364717066288,0.068364717066288
0,1,0.013528411276638508,90,MC,Verona,Crotone,2,1,2021-01-10,15595,2020,441410,0,0,0,0,0.013528411276638508,0.04725359007716179,0.033725179731845856
0,0,0,90,MC,Crotone,Roma,1,3,2021-01-06,15579,2020,440067,0.012112969532608986,0,1,0,0,0.04091792553663254,0.04091792553663254
1,1,0.46524176001548767,90,MC,Inter,Crotone,6,2,2021-01-03,15571,2020,439360,0,0,0,1,0.46524176001548767,0.05857511982321739,0.05857511982321739
0,1,0.01602783054113388,90,MC,Crotone,Parma Calcio 1913,2,1,2020-12-22,15557,2020,437202,0,0,0,0,0.01602783054113388,0.07908037304878235,0.06305254250764847
0,0,0,7,Sub,Udinese,Crotone,0,0,2020-12-15,15544,2020,434288,0,0,0,0,0,0,0
0,0,0,89,MC,Crotone,Spezia,4,1,2020-12-12,15529,2020,432844,0,0,0,0,0,0.6703969836235046,0.6703969836235046
0,0,0,78,MC,Crotone,Atalanta,1,2,2020-10-31,15477,2020,424349,0,0,0,0,0,0,0
0,0,0,49,MC,Crotone,AC Milan,0,2,2020-09-27,14130,2020,418310,0.019951384514570236,0,1,0,0,0.019951384514570236,0
0,1,0.06372302025556564,59,MC,Genoa,Crotone,4,1,2020-09-20,14119,2020,416430,0.01342035923153162,0,1,0,0.06372302025556564,0.07714338600635529,0
