goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.2358405739068985,90,FW,AC Milan,Cagliari,0,0,2021-05-16,15788,2020,471937,0.6695230007171631,0,3,0,0.2358405739068985,0.8547260165214539,0
3,3,1.4459023475646973,82,FW,Torino,AC Milan,0,7,2021-05-12,15780,2020,470310,1.0629260540008545,1,2,3,1.4459023475646973,2.076528787612915,0.04960191622376442
1,1,0.03363383933901787,21,Sub,Juventus,AC Milan,0,3,2021-05-09,15771,2020,469683,0,0,0,1,0.03363383933901787,0.05356395244598389,0.019930116832256317
0,0,0,11,Sub,AC Milan,Benevento,2,0,2021-05-01,15757,2020,467164,0,0,0,0,0,0.12718680500984192,0.12718680500984192
0,1,0.01345087494701147,90,AML,Lazio,AC Milan,3,0,2021-04-26,15749,2020,466520,0.059961169958114624,0,2,0,0.01345087494701147,0.11821109056472778,0.044799044728279114
0,0,0,74,AML,AC Milan,Sassuolo,1,2,2021-04-21,15744,2020,464191,0.16058571636676788,0,2,0,0,0.16058571636676788,0
1,3,0.6064743399620056,90,AML,AC Milan,Genoa,2,1,2021-04-18,15728,2020,463166,0.08579298853874207,0,2,1,0.6064743399620056,0.7142457962036133,0.06083129346370697
1,1,0.1259409487247467,84,AML,Parma Calcio 1913,AC Milan,1,3,2021-04-10,15722,2020,461322,0.020064910873770714,0,1,1,0.1259409487247467,0.14600585401058197,0
0,3,0.43925341963768005,29,Sub,AC Milan,Sampdoria,1,1,2021-04-03,15712,2020,459075,0,0,0,0,0.43925341963768005,0.45720863342285156,0.017955224961042404
0,3,0.1560056507587433,29,Sub,AC Milan,Napoli,0,1,2021-03-14,15690,2020,457340,0.5748809576034546,0,1,0,0.1560056507587433,0.6089390516281128,0
0,0,0,90,AML,AC Milan,Udinese,1,1,2021-03-03,15672,2020,453972,0,0,0,0,0,0.11001638323068619,0.11001638323068619
1,4,0.48038148880004883,68,AML,Roma,AC Milan,1,2,2021-02-28,15663,2020,453375,0.12475419044494629,0,1,1,0.48038148880004883,0.6051356792449951,0
0,1,0.022564295679330826,90,AML,AC Milan,Inter,0,3,2021-02-21,15648,2020,451184,0.23575769364833832,0,4,0,0.022564295679330826,0.2778913676738739,0.05474887415766716
2,2,0.8978469371795654,77,AML,AC Milan,Crotone,4,0,2021-02-07,15628,2020,448264,0.8874599933624268,0,4,2,0.8978469371795654,2.0906293392181396,0.631532609462738
1,2,0.5885273218154907,62,AML,Bologna,AC Milan,1,2,2021-01-30,15619,2020,445462,0.08593883365392685,0,1,1,0.5885273218154907,0.6570706963539124,0.5356277823448181
0,0,0,20,Sub,AC Milan,Atalanta,0,3,2021-01-23,15611,2020,444212,0.07371436059474945,0,1,0,0,0.07371436059474945,0
0,0,0,74,AML,Benevento,AC Milan,0,2,2021-01-03,15567,2020,439782,0.06764668971300125,1,2,0,0,0.06764668971300125,0
1,4,0.603529691696167,90,AML,AC Milan,Lazio,3,2,2020-12-23,15559,2020,437750,0.19965308904647827,0,2,1,0.603529691696167,0.7007803320884705,0
0,1,0.24573232233524323,53,FW,Genoa,AC Milan,2,2,2020-12-16,15538,2020,435024,0,0,0,0,0.24573232233524323,0.24573232233524323,0
0,3,0.16958722472190857,90,FW,AC Milan,Parma Calcio 1913,2,2,2020-12-13,15532,2020,434119,0.03316577523946762,0,1,0,0.16958722472190857,0.6182876229286194,0.415534645318985
0,5,1.0745468139648438,90,FW,Sampdoria,AC Milan,1,2,2020-12-06,15522,2020,432341,0.4868771731853485,1,1,0,1.0745468139648438,1.708377480506897,0.14695338904857635
0,0,0,90,FW,AC Milan,Fiorentina,2,0,2020-11-29,15512,2020,430316,0,0,0,0,0,0.06982511281967163,0.06982511281967163
0,1,0.07966811954975128,76,AML,Napoli,AC Milan,1,3,2020-11-22,15500,2020,428989,0.7510483264923096,1,1,0,0.07966811954975128,0.8694396018981934,0.03872312977910042
0,1,0.0140141062438488,44,Sub,AC Milan,Verona,2,2,2020-11-08,15492,2020,427412,0.42745208740234375,0,2,0,0.0140141062438488,0.4632454216480255,0.021779222413897514
0,1,0.050769854336977005,18,Sub,Udinese,AC Milan,1,2,2020-11-01,15484,2020,424907,0,0,0,0,0.050769854336977005,0.050769854336977005,0
0,0,0,61,FW,Crotone,AC Milan,0,2,2020-09-27,14130,2020,418329,0.046365175396203995,0,1,0,0,0.06849747151136398,0.022132297977805138
0,0,0,90,AML,AC Milan,Bologna,2,0,2020-09-21,14122,2020,416957,0.6466237306594849,0,4,0,0,0.18007519841194153,0.06013869121670723
