goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.1298401951789856,90,DC,Atalanta,AC Milan,0,2,2021-05-23,15801,2020,473627,0,0,0,0,0.1298401951789856,0.17505988478660583,0.17505988478660583
0,1,0.016096191480755806,90,DC,Genoa,Atalanta,3,4,2021-05-15,15786,2020,470712,0,0,0,0,0.016096191480755806,1.357681155204773,1.357681155204773
0,2,0.06826048344373703,30,Sub,Atalanta,Benevento,2,0,2021-05-12,15776,2020,470203,0.06495308876037598,0,1,0,0.06826048344373703,0.5183417797088623,0.5183417797088623
0,1,0.0730476826429367,90,DC,Parma Calcio 1913,Atalanta,2,5,2021-05-09,15766,2020,469372,0,0,0,0,0.0730476826429367,0.9699379205703735,0.9699379205703735
0,0,0,90,DC,Sassuolo,Atalanta,1,1,2021-05-02,15756,2020,467592,0,0,0,0,0,0.8958050012588501,0.8958050012588501
0,1,0.5940263271331787,90,DC,Atalanta,Bologna,5,0,2021-04-25,15746,2020,466368,0,0,0,0,0.5940263271331787,0.6517060995101929,0.6517060995101929
0,0,0,90,DC,Roma,Atalanta,1,1,2021-04-22,15736,2020,464776,0.08170002698898315,0,1,0,0,0.6296107769012451,0.547910749912262
0,0,0,90,DC,Atalanta,Juventus,1,0,2021-04-18,15730,2020,463491,0.027361273765563965,0,1,0,0,0.11764068156480789,0.11764068156480789
0,1,0.07444548606872559,42,Sub,Fiorentina,Atalanta,2,3,2021-04-11,15716,2020,462288,0.3872484266757965,0,1,0,0.07444548606872559,0,0
0,0,0,44,Sub,Atalanta,Udinese,3,2,2021-04-03,15714,2020,459227,0,0,0,0,0,0,0
0,1,0.022206895053386688,90,DL,Verona,Atalanta,0,2,2021-03-21,15696,2020,458369,0.024535126984119415,0,1,0,0.022206895053386688,0.024535126984119415,0
0,0,0,56,DC,Atalanta,Spezia,3,1,2021-03-12,15693,2020,455845,0,0,0,0,0,0,0
0,3,0.2536885738372803,82,DC,Inter,Atalanta,1,0,2021-03-08,15676,2020,455590,0,0,0,0,0.2536885738372803,0,0
0,0,0,90,DC,Atalanta,Crotone,5,1,2021-03-03,15675,2020,453843,0.22242297232151031,1,4,0,0,0.3791746497154236,0.34230026602745056
0,2,0.03958527371287346,90,DC,Atalanta,Napoli,4,2,2021-02-21,15649,2020,451478,0.627761721611023,1,2,0,0.03958527371287346,0.6911567449569702,0.6911567449569702
0,1,0.13192036747932434,90,DC,Cagliari,Atalanta,0,1,2021-02-14,15636,2020,449565,0,0,0,0,0.13192036747932434,0,0
0,0,0,42,Sub,Atalanta,Torino,3,3,2021-02-06,15634,2020,447461,0,0,0,0,0,0,0
0,0,0,90,DC,Atalanta,Lazio,1,3,2021-01-31,15618,2020,446288,0,0,0,0,0,0.1985071301460266,0.1985071301460266
0,1,0.013236543163657188,90,DC,AC Milan,Atalanta,0,3,2021-01-23,15611,2020,444216,0,0,0,0,0.013236543163657188,0.19933930039405823,0.19933930039405823
0,2,0.2238890528678894,90,DC,Atalanta,Genoa,0,0,2021-01-17,15596,2020,442858,0.40976324677467346,0,3,0,0.2238890528678894,0.23537641763687134,0.23537641763687134
0,1,0.01940688118338585,90,DC,Atalanta,Parma Calcio 1913,3,0,2021-01-06,15576,2020,439998,0.028079401701688766,0,1,0,0.01940688118338585,0.40178772807121277,0.3737083375453949
0,1,0.025193622335791588,77,DC,Atalanta,Sassuolo,5,1,2021-01-03,15566,2020,439400,0.11730547994375229,0,2,0,0.025193622335791588,0.17531247437000275,0.11391814053058624
0,1,0.0135840754956007,90,DC,Bologna,Atalanta,2,2,2020-12-23,15556,2020,437788,0.2819811701774597,0,1,0,0.0135840754956007,0.2819811701774597,0
0,0,0,90,DC,Atalanta,Roma,4,1,2020-12-20,15546,2020,436874,0,0,0,0,0,0.1171804666519165,0.1171804666519165
0,0,0,90,DC,Juventus,Atalanta,1,1,2020-12-16,15540,2020,434596,0,0,0,0,0,0.029201572760939598,0.029201572760939598
0,0,0,90,DC,Atalanta,Fiorentina,3,0,2020-12-13,15526,2020,433550,1.0935479402542114,1,3,0,0,0.34850582480430603,0.34850582480430603
0,0,0,90,DC,Atalanta,Verona,0,2,2020-11-28,15506,2020,429966,0,0,0,0,0,0.11190911382436752,0.11190911382436752
0,0,0,90,DC,Atalanta,Inter,1,1,2020-11-08,15486,2020,427019,0,0,0,0,0,0.6858299374580383,0.6858299374580383
0,0,0,90,DC,Crotone,Atalanta,1,2,2020-10-31,15477,2020,424357,0,0,0,0,0,0.2669425308704376,0.2669425308704376
0,1,0.05097663775086403,90,DC,Atalanta,Sampdoria,1,3,2020-10-24,15466,2020,422637,0.078288733959198,0,1,0,0.05097663775086403,0.6241329312324524,0.5458441972732544
0,0,0,43,Sub,Napoli,Atalanta,4,1,2020-10-17,15456,2020,420905,0,0,0,0,0,0.0712146982550621,0.0712146982550621
0,0,0,90,DC,Atalanta,Cagliari,5,2,2020-10-04,15450,2020,419895,0,0,0,0,0,0.21124233305454254,0.21124233305454254
0,0,0,47,DC,Lazio,Atalanta,1,4,2020-09-30,14135,2020,418926,0,0,0,0,0,0.21466858685016632,0.21466858685016632
