goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,4,1.2899895906448364,90,AMC,Spezia,Roma,2,2,2021-05-23,15803,2020,473680,0.13885384798049927,0,2,1,1.2899895906448364,1.4288434982299805,0
1,2,0.458588570356369,90,AMR,Roma,Lazio,2,0,2021-05-15,15791,2020,471036,0.13477051258087158,0,2,1,0.458588570356369,0.645083487033844,0.06588825583457947
1,2,0.12045630067586899,90,AML,Inter,Roma,3,1,2021-05-12,15782,2020,470373,0.3140356242656708,0,3,1,0.12045630067586899,0.5436615347862244,0.1091696098446846
1,5,0.569364070892334,90,AML,Roma,Crotone,5,0,2021-05-09,15769,2020,469578,0.5969417691230774,2,4,1,0.569364070892334,1.1390585899353027,0.07754980772733688
0,1,0.015309272333979607,90,AMC,Sampdoria,Roma,2,0,2021-05-02,15764,2020,467868,0.488935649394989,0,1,0,0.015309272333979607,0.5885302424430847,0.09959462285041809
0,0,0,31,Sub,Cagliari,Roma,3,2,2021-04-25,15751,2020,466242,0,0,0,0,0,0.05934346094727516,0.05934346094727516
0,1,0.04319068044424057,87,AMC,Roma,Atalanta,1,1,2021-04-22,15736,2020,464769,0,0,0,0,0.04319068044424057,0.1373833268880844,0.09419263899326324
0,0,0,44,Sub,Torino,Roma,3,1,2021-04-18,15732,2020,463789,0,0,0,0,0,0,0
0,1,0.07700486481189728,22,Sub,Roma,Bologna,1,0,2021-04-11,15717,2020,462090,0.030624540522694588,0,1,0,0.07700486481189728,0.10762941092252731,0.030624540522694588
0,0,0,30,Sub,Roma,Genoa,1,0,2021-03-07,15680,2020,454968,0.022519811987876892,0,1,0,0,0.022519811987876892,0.022519811987876892
0,2,0.09828810393810272,70,AMC,Fiorentina,Roma,1,2,2021-03-03,15668,2020,453928,0,0,0,0,0.09828810393810272,0.09828810393810272,0
0,6,0.5011098980903625,90,AMC,Roma,AC Milan,1,2,2021-02-28,15663,2020,453359,0.12226352840662003,0,1,0,0.5011098980903625,0.8483724594116211,0.2249990552663803
0,2,0.14530442655086517,83,AMC,Benevento,Roma,0,0,2021-02-21,15650,2020,451589,0.10306953638792038,0,3,0,0.14530442655086517,0.21097373962402344,0
0,2,0.1521056741476059,90,AMC,Roma,Udinese,3,0,2021-02-14,15645,2020,449378,0,0,0,0,0.1521056741476059,0.33040371537208557,0.17829805612564087
0,3,0.12060477584600449,90,AMC,Juventus,Roma,2,0,2021-02-06,15631,2020,447772,0.07565461844205856,0,1,0,0.12060477584600449,0.19625939428806305,0.14397382736206055
1,3,0.23787571489810944,90,AMC,Roma,Verona,3,1,2021-01-31,15623,2020,446566,0.5259429812431335,0,3,1,0.23787571489810944,0.8454474210739136,0.08162873238325119
0,1,0.06406401842832565,90,AMC,Lazio,Roma,3,0,2021-01-15,15601,2020,442065,0,0,0,0,0.06406401842832565,0.06406401842832565,0
0,3,0.12922239303588867,90,AMC,Roma,Inter,2,2,2021-01-10,15592,2020,441335,0.15255923569202423,1,2,0,0.12922239303588867,0.3570784330368042,0.0752967968583107
1,1,0.7612988352775574,64,AMC,Crotone,Roma,1,3,2021-01-06,15579,2020,440080,0.6461219191551208,1,1,0,0,0.8580570816993713,0.2119351625442505
0,3,0.47879457473754883,90,AMC,Roma,Sampdoria,1,0,2021-01-03,15574,2020,439561,0.07906129211187363,0,1,0,0.47879457473754883,1.5675956010818481,1.0097397565841675
0,2,0.12097658216953278,90,AMC,Roma,Cagliari,3,2,2020-12-23,15561,2020,437717,0.44711005687713623,0,1,0,0.12097658216953278,1.11714768409729,0.6119020581245422
0,0,0,90,AMC,Atalanta,Roma,4,1,2020-12-20,15546,2020,436897,0.364657998085022,1,1,0,0,0.364657998085022,0.364657998085022
1,1,0.052301742136478424,90,AMC,Roma,Torino,3,1,2020-12-17,15542,2020,435595,0,0,0,1,0.052301742136478424,1.3001388311386108,1.2478370666503906
1,4,0.8448922634124756,90,AMC,Bologna,Roma,1,5,2020-12-13,15527,2020,433750,0.6781880855560303,1,2,1,0.8448922634124756,2.2904112339019775,1.0175297260284424
0,3,0.17293603718280792,90,AMC,Roma,Sassuolo,0,0,2020-12-06,15521,2020,432002,0.061561182141304016,0,1,0,0.17293603718280792,0.9459448456764221,0.7114475965499878
0,1,0.06428711116313934,90,AMC,Napoli,Roma,4,0,2020-11-29,15513,2020,430709,0,0,0,0,0.06428711116313934,0.06428711116313934,0
2,5,0.8527979254722595,90,AMC,Roma,Parma Calcio 1913,3,0,2020-11-22,15501,2020,428498,0.12879784405231476,0,2,2,0.8527979254722595,2.3184051513671875,1.3368093967437744
3,6,1.5325742959976196,90,AMC,Genoa,Roma,1,3,2020-11-08,15490,2020,426863,0.8928287625312805,0,5,3,1.5325742959976196,2.2946786880493164,0.8175896406173706
0,5,1.0485682487487793,90,AMC,Roma,Fiorentina,2,0,2020-11-01,15480,2020,425456,1.140755534172058,1,2,0,1.0485682487487793,2.2295353412628174,0.1426180750131607
0,2,0.1336973011493683,90,AMC,AC Milan,Roma,3,3,2020-10-26,15473,2020,424037,0.12011902779340744,0,1,0,0.1336973011493683,0.2682030200958252,0.014386695809662342
0,3,0.9225716590881348,90,AML,Roma,Benevento,5,2,2020-10-18,15464,2020,422258,1.0810250043869019,2,3,0,0.9225716590881348,2.3023459911346436,0.298749178647995
0,2,0.053727611899375916,71,AMC,Udinese,Roma,0,1,2020-10-03,15449,2020,419771,0.09490811824798584,0,3,0,0.053727611899375916,0.1633683741092682,0.03547096997499466
0,1,0.5469970107078552,90,AMC,Roma,Juventus,2,2,2020-09-27,14131,2020,418489,0.5065723657608032,1,1,0,0.5469970107078552,1.5515375137329102,0.4979681968688965
