goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01745835691690445,90,MC,Spezia,Roma,2,2,2021-05-23,15803,2020,473661,0.20878462493419647,0,3,0,0.01745835691690445,1.028671383857727,0.8259700536727905
0,1,0.08806395530700684,19,Sub,Spezia,Torino,4,1,2021-05-15,15795,2020,470738,0,0,0,0,0.08806395530700684,0,0
0,0,0,14,Sub,Sampdoria,Spezia,2,2,2021-05-12,15783,2020,470403,0,0,0,0,0,0.10534966737031937,0.10534966737031937
0,2,0.30269280076026917,80,MC,Spezia,Napoli,1,4,2021-05-08,15772,2020,468451,0.09427439421415329,0,1,0,0.30269280076026917,0.31168410181999207,0.008991315960884094
0,1,0.014250542037189007,90,MC,Verona,Spezia,1,1,2021-05-01,15765,2020,466903,0.05704456940293312,0,2,0,0.014250542037189007,0.826878547668457,0.7895100116729736
0,0,0,30,Sub,Genoa,Spezia,2,0,2021-04-24,15753,2020,465205,0.013618245720863342,0,1,0,0,0.11647794395685196,0.11647794395685196
0,0,0,90,MC,Spezia,Inter,1,1,2021-04-21,15740,2020,464584,0,0,0,0,0,0,0
0,1,0.2925800383090973,23,Sub,Atalanta,Spezia,3,1,2021-03-12,15693,2020,455871,0.6989260315895081,1,1,0,0.2925800383090973,0.9915060997009277,0.2925800383090973
0,1,0.01379819493740797,65,MC,Spezia,Benevento,1,1,2021-03-06,15677,2020,454459,0,0,0,0,0.01379819493740797,0.04426315054297447,0.030464956536889076
0,0,0,90,MC,Juventus,Spezia,3,0,2021-03-02,15670,2020,453516,0.0385332927107811,0,1,0,0,0.34203019738197327,0.34203019738197327
0,0,0,47,MC,Spezia,Parma Calcio 1913,2,2,2021-02-27,15664,2020,452103,0.03479991480708122,0,2,0,0,0.03479991480708122,0
0,0,0,90,MC,Fiorentina,Spezia,3,0,2021-02-19,15652,2020,450300,0,0,0,0,0,0.16856829822063446,0.16856829822063446
0,3,0.14477959275245667,90,MC,Spezia,AC Milan,2,0,2021-02-13,15642,2020,449256,0.06903062015771866,1,2,0,0.14477959275245667,0.2962474524974823,0.1841678023338318
0,0,0,19,Sub,Spezia,Udinese,0,1,2021-01-31,15622,2020,445978,0.07130858302116394,0,2,0,0,0.12059670686721802,0.08329672366380692
0,0,0,90,MC,Roma,Spezia,4,3,2021-01-23,15613,2020,443941,0.0976993590593338,0,2,0,0,0.16797736287117004,0.16797736287117004
0,2,0.07341482490301132,71,Sub,Torino,Spezia,0,0,2021-01-16,15605,2020,442382,0,0,0,0,0.07341482490301132,0,0
0,2,0.10154116153717041,83,MC,Spezia,Sampdoria,2,1,2021-01-11,15593,2020,441731,0.04956182464957237,0,1,0,0.10154116153717041,0.19576314091682434,0.09422198683023453
0,0,0,89,MC,Spezia,Verona,0,1,2021-01-03,15575,2020,439586,0.18233007192611694,0,2,0,0,0,0
0,1,0.1195889264345169,75,MC,Spezia,Genoa,1,2,2020-12-23,15563,2020,437619,0,0,0,0,0.1195889264345169,0.28814026713371277,0.16855134069919586
0,1,0.31701958179473877,81,MC,Spezia,Bologna,2,2,2020-12-16,15543,2020,435095,0.10772896558046341,0,1,0,0.31701958179473877,0.48008254170417786,0.05533398315310478
0,1,0.08970127254724503,90,MC,Crotone,Spezia,4,1,2020-12-12,15529,2020,432855,0.05294955521821976,0,1,0,0.08970127254724503,0.14265082776546478,0
0,3,0.18783877789974213,90,MC,Spezia,Lazio,1,2,2020-12-05,15523,2020,431135,0.023048661649227142,0,1,0,0.18783877789974213,0.14942845702171326,0.0646008774638176
0,2,0.13347701728343964,64,MC,Cagliari,Spezia,2,2,2020-11-29,15509,2020,430556,0,0,0,0,0.13347701728343964,0.3736916482448578,0.24021464586257935
0,0,0,77,MC,Spezia,Atalanta,0,0,2020-11-21,15503,2020,428059,0.13661980628967285,0,1,0,0,0.13661980628967285,0
0,1,0.055598825216293335,84,MC,Benevento,Spezia,0,3,2020-11-07,15487,2020,426447,0.49168962240219116,1,4,0,0.055598825216293335,0.27254241704940796,0.1263924539089203
0,1,0.014336945489048958,14,Sub,Spezia,Juventus,1,4,2020-11-01,15482,2020,425040,0,0,0,0,0.014336945489048958,0.014336945489048958,0
0,2,0.07935135066509247,36,Sub,Parma Calcio 1913,Spezia,2,2,2020-10-25,15474,2020,423381,0,0,0,0,0.07935135066509247,0.20246568322181702,0.12311432510614395
