goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Sassuolo,Lazio,2,0,2021-05-23,15800,2020,473611,0.05428585037589073,0,1,0,0,0.32634419202804565,0.32634419202804565
0,1,0.10941894352436066,13,Sub,Lazio,Torino,0,0,2021-05-18,15671,2020,472389,0,0,0,0,0.10941894352436066,0.08379193395376205,0.08379193395376205
0,0,0,75,MC,Lazio,Parma Calcio 1913,1,0,2021-05-12,15781,2020,470323,0,0,0,0,0,0.47162875533103943,0.47162875533103943
0,0,0,8,Sub,Lazio,Genoa,4,3,2021-05-02,15760,2020,467287,0,0,0,0,0,0,0
0,0,0,34,Sub,Lazio,Benevento,5,3,2021-04-18,15726,2020,463355,0.576520562171936,1,1,0,0,0.576520562171936,0
0,0,0,6,Sub,Verona,Lazio,0,1,2021-04-11,15721,2020,461812,0,0,0,0,0,0.07046844065189362,0.07046844065189362
0,0,0,41,Sub,Inter,Lazio,3,1,2021-02-14,15641,2020,449959,0,0,0,0,0,0.015150562860071659,0.015150562860071659
0,0,0,8,Sub,Lazio,Cagliari,1,0,2021-02-07,15627,2020,448566,0.02478896453976631,0,1,0,0,0.02478896453976631,0.02478896453976631
0,0,0,22,Sub,Lazio,Sassuolo,2,1,2021-01-24,15610,2020,444750,0,0,0,0,0,0,0
0,0,0,90,DC,Lazio,Verona,1,2,2020-12-12,15531,2020,433258,0,0,0,0,0,0.03165421262383461,0.03165421262383461
0,0,0,16,Sub,Spezia,Lazio,1,2,2020-12-05,15523,2020,431159,0,0,0,0,0,0,0
0,0,0,50,MC,Lazio,Udinese,1,3,2020-11-29,15511,2020,430064,0,0,0,0,0,0,0
0,3,0.1288323700428009,47,MC,Crotone,Lazio,0,2,2020-11-21,15496,2020,427752,0.21631494164466858,1,1,0,0.1288323700428009,0.4908335506916046,0.14568623900413513
0,0,0,47,MC,Torino,Lazio,3,4,2020-11-01,15483,2020,425231,0,0,0,0,0,0.09677058458328247,0.09677058458328247
0,0,0,9,Sub,Lazio,Bologna,2,1,2020-10-24,15472,2020,423131,0,0,0,0,0,0,0
0,1,0.026441996917128563,46,DMR,Sampdoria,Lazio,3,0,2020-10-17,15458,2020,421260,0,0,0,0,0.026441996917128563,0.026441996917128563,0
0,2,0.17484691739082336,42,Sub,Lazio,Inter,1,1,2020-10-04,15452,2020,420234,0,0,0,0,0.17484691739082336,0.4494011402130127,0.3924245238304138
0,0,0,1,Sub,Cagliari,Lazio,0,2,2020-09-26,14124,2020,417490,0,0,0,0,0,0,0
