goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,82,DL,Cagliari,Genoa,0,1,2021-05-22,15798,2020,473162,0.15920159220695496,0,2,0,0,0.27558842301368713,0.2108733206987381
0,0,0,90,ML,AC Milan,Cagliari,0,0,2021-05-16,15788,2020,471950,0,0,0,0,0,0.2693319022655487,0.2693319022655487
0,1,0.015850666910409927,87,DL,Cagliari,Fiorentina,0,0,2021-05-12,15777,2020,470077,0.09040533006191254,0,1,0,0.015850666910409927,0.14602477848529816,0.05561944469809532
1,1,0.026034247130155563,79,ML,Benevento,Cagliari,1,3,2021-05-09,15768,2020,469191,0,0,0,1,0.026034247130155563,0.046957846730947495,0.046957846730947495
0,2,0.18035893142223358,82,ML,Napoli,Cagliari,1,1,2021-05-02,15758,2020,467419,0,0,0,0,0.18035893142223358,0.0911310687661171,0.014481505379080772
1,3,0.6320657134056091,75,ML,Cagliari,Roma,3,2,2021-04-25,15751,2020,466223,0,0,0,1,0.6320657134056091,0.555885910987854,0
0,1,0.06129967048764229,31,Sub,Cagliari,Parma Calcio 1913,4,3,2021-04-17,15731,2020,463082,0,0,0,0,0.06129967048764229,0.2979094386100769,0.2979094386100769
0,2,0.09968551993370056,61,DML,Cagliari,Verona,0,2,2021-04-03,15715,2020,459285,0.0646476000547409,0,2,0,0.09968551993370056,0.09968551993370056,0
0,2,0.1220608577132225,72,DML,Spezia,Cagliari,2,1,2021-03-20,15698,2020,458219,0,0,0,0,0.1220608577132225,0.04344046488404274,0
0,2,0.08888635784387589,90,DML,Sampdoria,Cagliari,2,2,2021-03-07,15679,2020,455354,0,0,0,0,0.08888635784387589,0.3923592269420624,0.3034728467464447
0,2,0.10239807516336441,78,ML,Crotone,Cagliari,0,2,2021-02-28,15658,2020,453014,0.46375033259391785,1,2,0,0.10239807516336441,0.5143529772758484,0
0,1,0.04699542745947838,90,ML,Cagliari,Torino,0,1,2021-02-19,15653,2020,450350,0.1282031238079071,0,2,0,0.04699542745947838,0.04939825087785721,0.03660759702324867
0,0,0,90,ML,Cagliari,Atalanta,0,1,2021-02-14,15636,2020,449556,0,0,0,0,0,0,0
0,0,0,52,DML,Lazio,Cagliari,1,0,2021-02-07,15627,2020,448574,0,0,0,0,0,0,0
0,1,0.11249443143606186,82,DL,Cagliari,Sassuolo,1,1,2021-01-31,15621,2020,446085,0,0,0,0,0.11249443143606186,0.5964236259460449,0.5964236259460449
0,0,0,90,DL,Genoa,Cagliari,1,0,2021-01-24,15608,2020,444525,0,0,0,0,0,0.9137241244316101,0.9137241244316101
0,0,0,90,DL,Cagliari,AC Milan,0,2,2021-01-18,15598,2020,443007,0.13188298046588898,0,1,0,0,0.11005879193544388,0.11005879193544388
0,1,0.02494576759636402,90,DL,Fiorentina,Cagliari,1,0,2021-01-10,15587,2020,441560,0.008788769133388996,0,1,0,0.02494576759636402,0.047158606350421906,0.013424067758023739
0,0,0,66,DL,Cagliari,Napoli,1,4,2021-01-03,15568,2020,439435,0,0,0,0,0,0.03871059790253639,0.03871059790253639
0,0,0,80,DML,Roma,Cagliari,3,2,2020-12-23,15561,2020,437730,0,0,0,0,0,0.07194209843873978,0.07194209843873978
1,4,0.18425533175468445,90,DL,Cagliari,Udinese,1,1,2020-12-20,15548,2020,436511,0,0,0,1,0.18425533175468445,0.11268283426761627,0
0,0,0,85,DL,Parma Calcio 1913,Cagliari,0,0,2020-12-16,15541,2020,435078,0,0,0,0,0,0.02900507114827633,0.02900507114827633
0,0,0,90,DL,Cagliari,Inter,1,3,2020-12-13,15528,2020,433404,0,0,0,0,0,0.6472411155700684,0.6472411155700684
0,0,0,7,Sub,Verona,Cagliari,1,1,2020-12-06,15525,2020,431717,0,0,0,0,0,0,0
0,1,0.01851459965109825,90,DL,Cagliari,Sampdoria,2,0,2020-11-07,15489,2020,426125,0,0,0,0,0.01851459965109825,0.618126630783081,0.5996120572090149
0,0,0,90,DL,Bologna,Cagliari,3,2,2020-10-31,15476,2020,424748,0,0,0,0,0,0.3892243504524231,0.3892243504524231
1,2,0.07358454167842865,81,DL,Cagliari,Crotone,4,2,2020-10-25,15468,2020,423268,0,0,0,1,0.07358454167842865,0.49358320236206055,0.49358320236206055
0,0,0,90,DL,Torino,Cagliari,2,3,2020-10-18,15462,2020,421890,0,0,0,0,0,0.09687499701976776,0.09687499701976776
0,0,0,90,DL,Atalanta,Cagliari,5,2,2020-10-04,15450,2020,419914,0.11070683598518372,1,1,0,0,0.23490768671035767,0.12420084327459335
0,1,0.03317195922136307,87,DL,Cagliari,Lazio,0,2,2020-09-26,14124,2020,417465,0.09544886648654938,0,1,0,0.03317195922136307,0.030832922086119652,0.030832922086119652
0,1,0.0337691605091095,90,DL,Sassuolo,Cagliari,1,1,2020-09-20,14120,2020,416668,0,0,0,0,0.0337691605091095,0.20603910088539124,0.20603910088539124
