goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.039366744458675385,90,DMR,Cagliari,Genoa,0,1,2021-05-22,15798,2020,473177,0,0,0,0,0.039366744458675385,0.05964241176843643,0.05964241176843643
0,2,0.3504762053489685,79,MC,Genoa,Atalanta,3,4,2021-05-15,15786,2020,470701,0,0,0,0,0.3504762053489685,0.443837970495224,0.15435604751110077
0,0,0,20,Sub,Juventus,Genoa,3,1,2021-04-11,15720,2020,461779,0,0,0,0,0,0,0
0,0,0,7,Sub,Genoa,Fiorentina,1,1,2021-04-03,15707,2020,459381,0,0,0,0,0,0,0
0,0,0,12,Sub,Roma,Genoa,1,0,2021-03-07,15680,2020,454985,0,0,0,0,0,0.016742689535021782,0.016742689535021782
0,0,0,72,MC,Inter,Genoa,3,0,2021-02-28,15660,2020,453044,0,0,0,0,0,0,0
0,1,0.08418123424053192,27,Sub,Crotone,Genoa,0,3,2021-01-31,15616,2020,446193,0.24854998290538788,0,3,0,0.08418123424053192,0.29034796357154846,0
0,0,0,13,Sub,Genoa,Cagliari,1,0,2021-01-24,15608,2020,444518,0,0,0,0,0,0,0
0,0,0,4,Sub,Genoa,Bologna,2,0,2021-01-09,15588,2020,440888,0,0,0,0,0,0,0
0,0,0,21,Sub,Genoa,AC Milan,2,2,2020-12-16,15538,2020,435010,0.08669854700565338,0,1,0,0,0,0
0,0,0,4,Sub,Sampdoria,Genoa,1,1,2020-11-01,15481,2020,425566,0,0,0,0,0,0.02216496132314205,0.02216496132314205
0,0,0,6,Sub,Genoa,Inter,0,2,2020-10-24,15470,2020,422979,0,0,0,0,0,0,0
0,0,0,18,Sub,Napoli,Genoa,6,0,2020-09-27,14128,2020,418300,0,0,0,0,0,0,0
0,0,0,3,Sub,Genoa,Crotone,4,1,2020-09-20,14119,2020,416420,0,0,0,0,0,0,0
