goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.028649279847741127,19,Sub,Inter,Udinese,5,1,2021-05-23,15804,2020,473248,0,0,0,0,0.028649279847741127,0.3127968907356262,0.28414762020111084
0,1,0.013923749327659607,59,MC,Udinese,Sampdoria,0,1,2021-05-16,15793,2020,471421,0,0,0,0,0.013923749327659607,0.023412127047777176,0.023412127047777176
0,0,0,87,MC,Napoli,Udinese,5,1,2021-05-11,15784,2020,469976,0,0,0,0,0,0.09079790115356445,0.09079790115356445
0,0,0,30,Sub,Benevento,Udinese,2,4,2021-04-25,15754,2020,465707,0,0,0,0,0,0.04292035475373268,0.04292035475373268
0,1,0.022900937125086784,48,MC,Udinese,Lazio,0,1,2021-03-21,15700,2020,458652,0,0,0,0,0.022900937125086784,0.022900937125086784,0
0,0,0,26,Sub,Genoa,Udinese,1,1,2021-03-13,15694,2020,456595,0.02836495079100132,0,1,0,0,0.02836495079100132,0.02836495079100132
0,0,0,16,Sub,Udinese,Sassuolo,2,0,2021-03-06,15684,2020,454731,0,0,0,0,0,0.45442333817481995,0.45442333817481995
0,0,0,58,MC,AC Milan,Udinese,1,1,2021-03-03,15672,2020,453985,0,0,0,0,0,0.09567148983478546,0.09567148983478546
0,1,0.02013041451573372,71,MC,Udinese,Fiorentina,1,0,2021-02-28,15659,2020,452853,0,0,0,0,0.02013041451573372,0,0
0,0,0,1,Sub,Parma Calcio 1913,Udinese,2,2,2021-02-21,15654,2020,451023,0,0,0,0,0,0,0
0,0,0,15,Sub,Roma,Udinese,3,0,2021-02-14,15645,2020,449397,0,0,0,0,0,0,0
0,0,0,11,Sub,Udinese,Verona,2,0,2021-02-07,15635,2020,448236,0,0,0,0,0,0,0
0,0,0,7,Sub,Juventus,Udinese,4,1,2021-01-03,15572,2020,439876,0,0,0,0,0,0.012382369488477707,0.012382369488477707
0,0,0,7,Sub,Torino,Udinese,2,3,2020-12-12,15535,2020,433169,0,0,0,0,0,0,0
0,0,0,1,Sub,Udinese,Genoa,1,0,2020-11-22,15504,2020,428858,0,0,0,0,0,0,0
0,0,0,27,Sub,Udinese,AC Milan,1,2,2020-11-01,15484,2020,424890,0,0,0,0,0,0,0
0,0,0,22,Sub,Udinese,Parma Calcio 1913,3,2,2020-10-18,15463,2020,422144,0.07753372192382812,0,1,0,0,0.10200763493776321,0.10200763493776321
