goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.09793994575738907,61,FW,Sampdoria,Parma Calcio 1913,3,0,2021-05-22,15802,2020,473215,0.08951462805271149,0,2,0,0.09793994575738907,0.18745458126068115,0.028769494965672493
0,2,0.1276632398366928,19,Sub,Parma Calcio 1913,Sassuolo,1,3,2021-05-16,15794,2020,471545,0,0,0,0,0.1276632398366928,0.2041614055633545,0.13413500785827637
0,0,0,61,FW,Parma Calcio 1913,Atalanta,2,5,2021-05-09,15766,2020,469365,0,0,0,0,0,0,0
0,0,0,90,FW,Torino,Parma Calcio 1913,1,0,2021-05-03,15763,2020,468047,0,0,0,0,0,0.06305057555437088,0.06305057555437088
1,1,0.23910033702850342,71,Sub,Parma Calcio 1913,Crotone,3,4,2021-04-24,15747,2020,465437,0.014294601045548916,0,1,1,0.23910033702850342,0.649611234664917,0.3962163031101227
0,0,0,62,FWL,Juventus,Parma Calcio 1913,3,1,2021-04-21,15742,2020,464573,0,0,0,0,0,0,0
0,0,0,46,FWL,Parma Calcio 1913,AC Milan,1,3,2021-04-10,15722,2020,461308,0,0,0,0,0,0.1276598572731018,0.1276598572731018
0,1,0.04369417205452919,80,FWL,Benevento,Parma Calcio 1913,2,2,2021-04-03,15710,2020,459362,0,0,0,0,0.04369417205452919,0.07568705826997757,0.03199288621544838
0,1,0.11246159672737122,63,FW,Fiorentina,Parma Calcio 1913,3,3,2021-03-07,15683,2020,455126,0,0,0,0,0.11246159672737122,0.11246159672737122,0
0,3,0.16194964945316315,90,FWL,Verona,Parma Calcio 1913,2,1,2021-02-15,15643,2020,450098,0.16279131174087524,0,2,0,0.16194964945316315,0.3247409462928772,0
0,1,0.031666506081819534,90,FWL,Parma Calcio 1913,Bologna,0,3,2021-02-07,15626,2020,448471,0.09315542131662369,0,3,0,0.031666506081819534,0.19994916021823883,0.15696673095226288
0,1,0.019052110612392426,90,FWL,Napoli,Parma Calcio 1913,2,0,2021-01-31,15620,2020,446466,0,0,0,0,0.019052110612392426,0.17385293543338776,0.15480083227157593
0,2,0.05909789726138115,90,FW,Parma Calcio 1913,Sampdoria,0,2,2021-01-24,15612,2020,444836,0.3123191297054291,0,1,0,0.05909789726138115,0.4595111310482025,0.08809410780668259
0,2,0.2332574427127838,90,FWL,Sassuolo,Parma Calcio 1913,1,1,2021-01-17,15604,2020,442706,0.13615445792675018,0,2,0,0.2332574427127838,0.41266927123069763,0.19985249638557434
0,1,0.1333056092262268,90,FWL,Parma Calcio 1913,Lazio,0,2,2021-01-10,15591,2020,441457,0.05390756204724312,0,3,0,0.1333056092262268,0.18721318244934082,0.015046816319227219
0,0,0,46,FW,Parma Calcio 1913,Juventus,0,4,2020-12-19,15552,2020,436248,0,0,0,0,0,0,0
0,1,0.06546498090028763,73,FWL,Parma Calcio 1913,Cagliari,0,0,2020-12-16,15541,2020,435068,0.4588957726955414,0,3,0,0.06546498090028763,0.5463545322418213,0.02199375443160534
0,0,0,90,FWL,AC Milan,Parma Calcio 1913,2,2,2020-12-13,15532,2020,434134,0.5260828733444214,1,2,0,0,0.5260828733444214,0
0,1,0.079521544277668,90,FWL,Parma Calcio 1913,Benevento,0,0,2020-12-06,15520,2020,431973,0.04670167714357376,0,1,0,0.079521544277668,0.15147700905799866,0.025253791362047195
2,7,1.300399899482727,90,AMC,Genoa,Parma Calcio 1913,1,2,2020-11-30,15510,2020,430916,0,0,0,2,1.300399899482727,1.3826978206634521,0.08229794353246689
0,0,0,62,FW,Roma,Parma Calcio 1913,3,0,2020-11-22,15501,2020,428516,0,0,0,0,0,0,0
0,0,0,80,FW,Parma Calcio 1913,Fiorentina,0,0,2020-11-07,15493,2020,426554,0,0,0,0,0,0,0
2,2,0.6709257960319519,76,FW,Inter,Parma Calcio 1913,2,2,2020-10-31,15478,2020,424636,0.04678443819284439,0,1,2,0.6709257960319519,0.7177102565765381,0
0,1,0.052774328738451004,90,FW,Parma Calcio 1913,Spezia,2,2,2020-10-25,15474,2020,423366,0.0442306250333786,0,1,0,0.052774328738451004,0.38209348917007446,0.28508853912353516
0,0,0,90,FW,Udinese,Parma Calcio 1913,3,2,2020-10-18,15463,2020,422156,0.2448565512895584,0,3,0,0,0.2448565512895584,0
0,2,0.1530059427022934,90,FW,Parma Calcio 1913,Verona,1,0,2020-10-04,15453,2020,420078,0.09833331406116486,0,2,0,0.1530059427022934,0.27297717332839966,0.021637920290231705
0,1,0.1332588791847229,70,FWL,Bologna,Parma Calcio 1913,4,1,2020-09-28,14132,2020,418686,0,0,0,0,0.1332588791847229,0.7638346552848816,0.7638346552848816
