goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.11919280141592026,71,FW,Parma Calcio 1913,Sassuolo,1,3,2021-05-16,15794,2020,471539,0,0,0,0,0.11919280141592026,0.4060879945755005,0.28689518570899963
0,4,0.1479233056306839,87,FW,Lazio,Parma Calcio 1913,1,0,2021-05-12,15781,2020,470341,0.01729135401546955,0,1,0,0.1479233056306839,0.10850323736667633,0
1,1,0.3231624960899353,14,Sub,Parma Calcio 1913,Atalanta,2,5,2021-05-09,15766,2020,469367,0,0,0,1,0.3231624960899353,0.9422081112861633,0.619045615196228
0,1,0.06974034011363983,13,Sub,Torino,Parma Calcio 1913,1,0,2021-05-03,15763,2020,468048,0.013894695788621902,0,1,0,0.06974034011363983,0.06974034011363983,0
0,0,0,27,Sub,Fiorentina,Parma Calcio 1913,3,3,2021-03-07,15683,2020,455127,0,0,0,0,0,0.45405182242393494,0.45405182242393494
0,0,0,57,FW,Spezia,Parma Calcio 1913,2,2,2021-02-27,15664,2020,452123,0.5509274005889893,1,2,0,0,0.20965838432312012,0
0,0,0,61,AMC,Parma Calcio 1913,Torino,0,3,2021-01-03,15573,2020,439532,0.06418024003505707,0,1,0,0,0,0
0,1,0.1320910006761551,43,Sub,Crotone,Parma Calcio 1913,2,1,2020-12-22,15557,2020,437220,0.19424575567245483,1,3,0,0.1320910006761551,0.22887130081653595,0.02252865396440029
0,1,0.036876022815704346,16,Sub,Parma Calcio 1913,Cagliari,0,0,2020-12-16,15541,2020,435069,0,0,0,0,0.036876022815704346,0,0
0,0,0,44,Sub,Parma Calcio 1913,Benevento,0,0,2020-12-06,15520,2020,431974,0,0,0,0,0,0,0
0,0,0,27,Sub,Roma,Parma Calcio 1913,3,0,2020-11-22,15501,2020,428517,0,0,0,0,0,0,0
0,0,0,10,Sub,Parma Calcio 1913,Fiorentina,0,0,2020-11-07,15493,2020,426555,0,0,0,0,0,0.035718467086553574,0.035718467086553574
