goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Sassuolo,Lazio,2,0,2021-05-23,15800,2020,473613,0.05426231771707535,0,1,0,0,0.32634419202804565,0.2720818817615509
0,1,0.05021297186613083,77,DC,Lazio,Torino,0,0,2021-05-18,15671,2020,472378,0.24850156903266907,0,1,0,0.05021297186613083,0.6742863059043884,0.42578473687171936
0,0,0,73,DC,Roma,Lazio,2,0,2021-05-15,15791,2020,471048,0,0,0,0,0,0.4641183614730835,0.4641183614730835
0,0,0,59,DC,Lazio,Parma Calcio 1913,1,0,2021-05-12,15781,2020,470318,0,0,0,0,0,0.5659834742546082,0.5659834742546082
0,1,0.11573118716478348,75,DC,Fiorentina,Lazio,2,0,2021-05-08,15770,2020,468947,0.023391421884298325,0,1,0,0.11573118716478348,0.5871574282646179,0.5871574282646179
0,0,0,90,DC,Lazio,Genoa,4,3,2021-05-02,15760,2020,467276,0,0,0,0,0,0.14847949147224426,0.14847949147224426
0,0,0,90,DC,Lazio,AC Milan,3,0,2021-04-26,15749,2020,466498,0,0,0,0,0,0.26790496706962585,0.26790496706962585
0,0,0,90,DC,Napoli,Lazio,5,2,2021-04-22,15741,2020,464840,0.2720758318901062,0,1,0,0,0.6091253757476807,0.33704954385757446
0,1,0.0490107387304306,90,DC,Lazio,Benevento,5,3,2021-04-18,15726,2020,463346,0,0,0,0,0.0490107387304306,0,0
0,0,0,90,DC,Verona,Lazio,0,1,2021-04-11,15721,2020,461801,0.09669611603021622,1,2,0,0,0.24984291195869446,0.15314678847789764
0,0,0,90,DC,Lazio,Spezia,2,1,2021-04-03,15713,2020,459251,0,0,0,0,0,0.9397881031036377,0.9397881031036377
0,0,0,90,DC,Udinese,Lazio,0,1,2021-03-21,15700,2020,458660,0.20795407891273499,0,5,0,0,0.5646879076957703,0.5149017572402954
0,0,0,84,DC,Lazio,Crotone,3,2,2021-03-12,15686,2020,455787,0.31221508979797363,1,2,0,0,1.4010298252105713,1.0888147354125977
0,0,0,90,DC,Lazio,Cagliari,1,0,2021-02-07,15627,2020,448556,0.057424597442150116,0,1,0,0,0.30684614181518555,0.30684614181518555
0,0,0,90,DC,Atalanta,Lazio,1,3,2021-01-31,15618,2020,446305,0.022217964753508568,1,1,0,0,0.5618019104003906,0.5395839214324951
0,0,0,90,DC,Lazio,Sassuolo,2,1,2021-01-24,15610,2020,444738,0,0,0,0,0,0.48754048347473145,0.48754048347473145
0,1,0.012157697230577469,85,DC,Lazio,Roma,3,0,2021-01-15,15601,2020,442044,0,0,0,0,0.012157697230577469,0.15150590240955353,0.13934820890426636
0,1,0.0810336172580719,90,DC,Parma Calcio 1913,Lazio,0,2,2021-01-10,15591,2020,441465,0.09721669554710388,0,1,0,0.0810336172580719,1.3041547536849976,1.2069381475448608
0,0,0,12,Sub,Lazio,Fiorentina,2,1,2021-01-06,15580,2020,440099,0,0,0,0,0,0.017996057868003845,0.017996057868003845
0,0,0,90,DC,Genoa,Lazio,1,1,2021-01-03,15570,2020,439510,0,0,0,0,0,0.0871199518442154,0.0871199518442154
0,1,0.013454392552375793,90,DC,AC Milan,Lazio,3,2,2020-12-23,15559,2020,437758,0.04927327483892441,0,1,0,0.013454392552375793,0.0866767093539238,0.073222316801548
0,0,0,90,DC,Lazio,Napoli,2,0,2020-12-20,15551,2020,436991,0,0,0,0,0,0.04511330649256706,0.04511330649256706
0,0,0,80,DC,Benevento,Lazio,1,1,2020-12-15,15536,2020,434427,0.02011137269437313,0,1,0,0,0.1630687564611435,0.1429573893547058
0,0,0,90,DC,Lazio,Verona,1,2,2020-12-12,15531,2020,433260,0,0,0,0,0,0,0
0,0,0,90,DC,Spezia,Lazio,1,2,2020-12-05,15523,2020,431149,0,0,0,0,0,0,0
0,0,0,90,DC,Lazio,Udinese,1,3,2020-11-29,15511,2020,430060,0,0,0,0,0,0.17011263966560364,0.17011263966560364
0,0,0,90,DC,Crotone,Lazio,0,2,2020-11-21,15496,2020,427747,0,0,0,0,0,0.026353366672992706,0.026353366672992706
0,0,0,56,DC,Lazio,Juventus,1,1,2020-11-08,15491,2020,426693,0,0,0,0,0,0.08474057167768478,0.08474057167768478
0,1,0.016610819846391678,15,DC,Lazio,Inter,1,1,2020-10-04,15452,2020,420222,0,0,0,0,0.016610819846391678,0,0
0,0,0,59,DC,Lazio,Atalanta,1,4,2020-09-30,14135,2020,418911,0.05296026170253754,0,1,0,0,0.22652067244052887,0.17356041073799133
0,0,0,89,DC,Cagliari,Lazio,0,2,2020-09-26,14124,2020,417479,0,0,0,0,0,0.6062971353530884,0.6062971353530884
