goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Roma,Crotone,5,0,2021-05-09,15769,2020,469596,0,0,0,0,0,0,0
0,0,0,16,Sub,Crotone,Inter,0,2,2021-05-01,15761,2020,467077,0,0,0,0,0,0,0
0,0,0,1,Sub,Crotone,Sampdoria,0,1,2021-04-21,15743,2020,464529,0,0,0,0,0,0,0
0,0,0,8,Sub,Crotone,Udinese,1,2,2021-04-17,15734,2020,462687,0,0,0,0,0,0,0
0,0,0,3,Sub,Crotone,Bologna,2,3,2021-03-20,15697,2020,458004,0,0,0,0,0,0,0
0,1,0.0692514032125473,61,FWL,Atalanta,Crotone,5,1,2021-03-03,15675,2020,453868,0.025816235691308975,0,1,0,0.0692514032125473,0.09506763517856598,0
0,0,0,9,Sub,Juventus,Crotone,3,0,2021-02-22,15647,2020,451682,0,0,0,0,0,0,0
0,0,0,15,Sub,Crotone,Sassuolo,1,2,2021-02-14,15644,2020,449824,0,0,0,0,0,0,0
0,1,0.024500738829374313,27,Sub,AC Milan,Crotone,4,0,2021-02-07,15628,2020,448283,0,0,0,0,0.024500738829374313,0.024500738829374313,0
0,0,0,32,Sub,Crotone,Genoa,0,3,2021-01-31,15616,2020,446177,0,0,0,0,0,0.3009915053844452,0.3009915053844452
0,0,0,73,FW,Crotone,Benevento,4,1,2021-01-17,15599,2020,442719,0.48462361097335815,1,1,0,0,1.227235198020935,0.7426116466522217
0,1,0.0963156670331955,79,FW,Verona,Crotone,2,1,2021-01-10,15595,2020,441412,0.019422069191932678,0,1,0,0.0963156670331955,0.7134032249450684,0.5976654887199402
0,2,0.060520485043525696,31,Sub,Crotone,Roma,1,3,2021-01-06,15579,2020,440070,0,0,0,0,0.060520485043525696,0.060520485043525696,0
0,2,0.436314195394516,63,FW,Inter,Crotone,6,2,2021-01-03,15571,2020,439361,0,0,0,0,0.436314195394516,0.027364403009414673,0.027364403009414673
0,1,0.02111709862947464,60,FW,Crotone,Parma Calcio 1913,2,1,2020-12-22,15557,2020,437204,0.01602783054113388,0,1,0,0.02111709862947464,0.01602783054113388,0
0,0,0,18,Sub,Sampdoria,Crotone,3,1,2020-12-19,15553,2020,436085,0,0,0,0,0,0.09186357259750366,0.09186357259750366
0,0,0,56,FW,Udinese,Crotone,0,0,2020-12-15,15544,2020,434285,0,0,0,0,0,0.0162363201379776,0.0162363201379776
0,0,0,1,Sub,Crotone,Spezia,4,1,2020-12-12,15529,2020,432847,0.07548485696315765,0,1,0,0,0.07548485696315765,0
0,1,0.03833679482340813,10,Sub,Crotone,Lazio,0,2,2020-11-21,15496,2020,427742,0,0,0,0,0.03833679482340813,0.03833679482340813,0
0,0,0,1,Sub,Cagliari,Crotone,4,2,2020-10-25,15468,2020,423291,0,0,0,0,0,0,0
1,3,0.6241440773010254,60,FW,Genoa,Crotone,4,1,2020-09-20,14119,2020,416433,0,0,0,1,0.6241440773010254,1.0175334215164185,0.3933893144130707
