goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,47,MC,Verona,Spezia,1,1,2021-05-01,15765,2020,466889,0,0,0,0,0,0,0
0,0,0,18,Sub,Verona,Fiorentina,1,2,2021-04-20,15739,2020,464136,0,0,0,0,0,0,0
0,1,0.024814758449792862,58,MC,Sampdoria,Verona,3,1,2021-04-17,15735,2020,462727,0,0,0,0,0.024814758449792862,0.14467830955982208,0.14467830955982208
0,0,0,90,MC,Verona,Lazio,0,1,2021-04-11,15721,2020,461788,0,0,0,0,0,0.09699392318725586,0.09699392318725586
0,0,0,36,Sub,Cagliari,Verona,0,2,2021-04-03,15715,2020,459307,0,0,0,0,0,0.4470558166503906,0.4470558166503906
0,0,0,43,Sub,Verona,Atalanta,0,2,2021-03-21,15696,2020,458361,0,0,0,0,0,0,0
0,0,0,33,Sub,Sassuolo,Verona,3,2,2021-03-13,15695,2020,456204,0,0,0,0,0,0.04498438164591789,0.04498438164591789
0,0,0,23,Sub,Benevento,Verona,0,3,2021-03-03,15673,2020,453901,0,0,0,0,0,0,0
0,0,0,69,MC,Verona,Juventus,1,1,2021-02-27,15661,2020,452531,0,0,0,0,0,0.039203766733407974,0.039203766733407974
0,0,0,1,Sub,Genoa,Verona,2,2,2021-02-20,15655,2020,450816,0,0,0,0,0,0,0
0,1,0.05544298142194748,60,MC,Benevento,Genoa,2,0,2020-12-20,15547,2020,436498,0.06136232614517212,0,1,0,0.05544298142194748,0,0
0,0,0,76,MC,Genoa,AC Milan,2,2,2020-12-16,15538,2020,435005,0.03617579862475395,0,1,0,0,0.3190593719482422,0.3190593719482422
1,2,0.46334704756736755,67,ML,Genoa,Juventus,1,3,2020-12-13,15530,2020,433970,0,0,0,1,0.46334704756736755,0.425946444272995,0
0,1,0.44170087575912476,90,AMC,Fiorentina,Genoa,1,1,2020-12-07,15517,2020,432512,0.1313692033290863,0,1,0,0.44170087575912476,0.5878950357437134,0.14619413018226624
0,1,0.028630394488573074,90,MC,Genoa,Parma Calcio 1913,1,2,2020-11-30,15510,2020,430899,0.02030719257891178,0,1,0,0.028630394488573074,0.7730832099914551,0.7241455912590027
0,0,0,71,MC,Udinese,Genoa,1,0,2020-11-22,15504,2020,428869,0,0,0,0,0,0.061487503349781036,0.061487503349781036
