goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.22576174139976501,81,MC,Sampdoria,Parma Calcio 1913,3,0,2021-05-22,15802,2020,473196,0.4513005018234253,2,2,0,0.22576174139976501,0.8020010590553284,0.45657771825790405
0,2,0.03081134893000126,89,MC,Udinese,Sampdoria,0,1,2021-05-16,15793,2020,471434,0.028860285878181458,0,2,0,0.03081134893000126,0.19209909439086914,0.14618495106697083
0,2,0.05847817286849022,90,MR,Sampdoria,Spezia,2,2,2021-05-12,15783,2020,470384,0.17217804491519928,0,1,0,0.05847817286849022,0.17044779658317566,0.11196962743997574
0,3,0.15396574139595032,90,MR,Inter,Sampdoria,5,1,2021-05-08,15773,2020,468797,0.4903896749019623,0,4,0,0.15396574139595032,0.5673664808273315,0.3048945665359497
0,1,0.049483347684144974,8,Sub,Sampdoria,Roma,2,0,2021-05-02,15764,2020,467856,0.20801925659179688,0,2,0,0.049483347684144974,0.25750261545181274,0
0,3,0.05214438587427139,90,MR,Sassuolo,Sampdoria,1,0,2021-04-24,15752,2020,465612,0,0,0,0,0.05214438587427139,0.3838193118572235,0.3438316285610199
0,2,0.4603111147880554,90,MR,Crotone,Sampdoria,0,1,2021-04-21,15743,2020,464538,0.46058258414268494,0,6,0,0.4603111147880554,0.9118909239768982,0.20926932990550995
0,1,0.01979549415409565,44,Sub,Sampdoria,Verona,3,1,2021-04-17,15735,2020,462717,0.2814987301826477,0,3,0,0.01979549415409565,0.12395593523979187,0.12395593523979187
0,1,0.07820004224777222,90,MR,Sampdoria,Napoli,0,2,2021-04-11,15723,2020,461819,0.39859530329704285,0,5,0,0.07820004224777222,0.2460540235042572,0.12748855352401733
0,0,0,90,MR,AC Milan,Sampdoria,1,1,2021-04-03,15712,2020,459084,0.08451196551322937,0,2,0,0,0.08405061066150665,0.08405061066150665
1,1,0.4162161946296692,88,MR,Sampdoria,Torino,1,0,2021-03-21,15705,2020,458472,0,0,0,1,0.4162161946296692,0.4162161946296692,0
0,2,0.07292015105485916,90,MR,Bologna,Sampdoria,3,1,2021-03-14,15692,2020,456703,0.1535857766866684,0,3,0,0.07292015105485916,0.20293912291526794,0.17316174507141113
0,2,0.046804700046777725,88,MR,Sampdoria,Cagliari,2,2,2021-03-07,15679,2020,455338,0.013600504957139492,0,1,0,0.046804700046777725,0.2530059814453125,0.23768723011016846
0,2,0.02971035987138748,90,MR,Genoa,Sampdoria,1,1,2021-03-03,15669,2020,453954,0.15990491211414337,1,2,0,0.02971035987138748,0.14551633596420288,0.07785108685493469
0,0,0,23,Sub,Sampdoria,Atalanta,0,2,2021-02-28,15656,2020,452652,0,0,0,0,0,0,0
0,1,0.059943102300167084,81,MR,Lazio,Sampdoria,1,0,2021-02-20,15651,2020,450569,0,0,0,0,0.059943102300167084,0.12485378980636597,0.06491068750619888
0,1,0.028353504836559296,25,Sub,Sampdoria,Fiorentina,2,1,2021-02-14,15638,2020,449622,0.04954041913151741,1,1,0,0.028353504836559296,0.077893927693367,0
0,1,0.04425564780831337,64,MC,Benevento,Sampdoria,1,1,2021-02-07,15632,2020,448034,0.3091839551925659,0,1,0,0.04425564780831337,0.04425564780831337,0
0,0,0,82,MC,Sampdoria,Juventus,0,2,2021-01-30,15617,2020,445771,0.055979009717702866,0,1,0,0,0.07812152057886124,0.07812152057886124
0,1,0.011158195324242115,82,MC,Parma Calcio 1913,Sampdoria,0,2,2021-01-24,15612,2020,444846,0.036741066724061966,0,1,0,0.011158195324242115,0.5217320919036865,0.4738328158855438
1,4,0.8182645440101624,90,MR,Sampdoria,Udinese,2,1,2021-01-16,15603,2020,442450,0.06221895292401314,0,2,0,0.05696573853492737,0.05989851802587509,0
1,1,0.08032868057489395,88,ML,Spezia,Sampdoria,2,1,2021-01-11,15593,2020,441750,0,0,0,1,0.08032868057489395,0.11522689461708069,0.034898217767477036
1,3,0.931931734085083,90,MR,Sampdoria,Inter,2,1,2021-01-06,15583,2020,440187,0.20857058465480804,0,4,0,0.17063292860984802,0.12967301905155182,0.02755490504205227
0,1,0.013573961332440376,90,MR,Roma,Sampdoria,1,0,2021-01-03,15574,2020,439572,0.13163381814956665,0,2,0,0.013573961332440376,0.13163381814956665,0
0,3,0.09343469887971878,15,Sub,Sampdoria,Sassuolo,2,3,2020-12-23,15562,2020,437689,0.10028871893882751,1,2,0,0.09343469887971878,0.4266676604747772,0.2883015275001526
0,0,0,1,Sub,Sampdoria,Crotone,3,1,2020-12-19,15553,2020,436070,0,0,0,0,0,0,0
0,1,0.013002791441977024,90,MR,Napoli,Sampdoria,2,1,2020-12-13,15533,2020,433602,0.09376832097768784,0,1,0,0.013002791441977024,0.10354258865118027,0.10354258865118027
0,0,0,90,ML,Sampdoria,AC Milan,1,2,2020-12-06,15522,2020,432323,0.334783673286438,0,3,0,0,0.23022352159023285,0.23022352159023285
1,4,0.48594215512275696,90,MR,Torino,Sampdoria,2,2,2020-11-30,15515,2020,430795,0.7231115698814392,1,2,1,0.48594215512275696,1.2516380548477173,0.0425843819975853
0,2,0.05984080582857132,90,FWR,Sampdoria,Bologna,1,2,2020-11-22,15502,2020,428677,0.13447394967079163,1,3,0,0.05984080582857132,0.17778483033180237,0.09308310598134995
0,1,0.017709802836179733,83,MR,Cagliari,Sampdoria,2,0,2020-11-07,15489,2020,426142,0.026972435414791107,0,2,0,0.017709802836179733,0.04468223825097084,0.026972435414791107
0,2,0.13975277543067932,16,Sub,Sampdoria,Genoa,1,1,2020-11-01,15481,2020,425550,0,0,0,0,0.13975277543067932,0.07942665368318558,0.07942665368318558
0,0,0,79,MR,Sampdoria,Lazio,3,0,2020-10-17,15458,2020,421245,0,0,0,0,0,0,0
0,6,0.28968268632888794,70,MR,Fiorentina,Sampdoria,1,2,2020-10-02,15446,2020,419147,0.40159618854522705,0,3,0,0.28968268632888794,0.6840278506278992,0.06527192145586014
0,0,0,60,MR,Sampdoria,Benevento,2,3,2020-09-26,14125,2020,417498,0.46581876277923584,1,1,0,0,0,0
