goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,16,Sub,Juventus,Inter,3,2,2021-05-15,15790,2020,471013,0,0,0,0,0,0.06590086221694946,0.06590086221694946
0,0,0,90,DC,Juventus,Lazio,3,1,2021-03-06,15681,2020,454839,0,0,0,0,0,0.069752998650074,0.069752998650074
0,1,0.012700218707323074,90,DC,Juventus,Spezia,3,0,2021-03-02,15670,2020,453499,0,0,0,0,0.012700218707323074,0.747032642364502,0.747032642364502
0,0,0,90,DC,Verona,Juventus,1,1,2021-02-27,15661,2020,452544,0.036110423505306244,0,1,0,0,0.06790990382432938,0.06790990382432938
0,0,0,90,DC,Juventus,Crotone,3,0,2021-02-22,15647,2020,451658,0.04730815440416336,0,1,0,0,0.09150756895542145,0.09150756895542145
0,0,0,4,Sub,Juventus,Roma,2,0,2021-02-06,15631,2020,447763,0,0,0,0,0,0,0
0,0,0,1,Sub,Juventus,Bologna,2,0,2021-01-24,15609,2020,444424,0,0,0,0,0,0,0
0,2,0.5356149077415466,90,DC,Juventus,Sassuolo,3,1,2021-01-10,15589,2020,441606,0,0,0,0,0.5356149077415466,0.9594847559928894,0.9594847559928894
0,0,0,3,Sub,AC Milan,Juventus,1,3,2021-01-06,15581,2020,440428,0,0,0,0,0,0,0
0,3,0.24661295115947723,90,DC,Juventus,Cagliari,2,0,2020-11-21,15499,2020,428206,0.6999827027320862,1,2,0,0.24661295115947723,0.2619389295578003,0.2619389295578003
0,0,0,90,DC,Lazio,Juventus,1,1,2020-11-08,15491,2020,426709,0,0,0,0,0,0.6732996702194214,0.6732996702194214
0,0,0,90,DC,Spezia,Juventus,1,4,2020-11-01,15482,2020,425047,0,0,0,0,0,1.1916062831878662,1.1916062831878662
0,0,0,90,DC,Juventus,Verona,1,1,2020-10-25,15471,2020,423839,0,0,0,0,0,0.1070883572101593,0.1070883572101593
0,0,0,90,DC,Crotone,Juventus,1,1,2020-10-17,15459,2020,421441,0,0,0,0,0,0,0
0,0,0,7,Sub,Juventus,Sampdoria,3,0,2020-09-20,14121,2020,416751,0,0,0,0,0,0,0
