goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMC,AC Milan,Fiorentina,5,1,2018-05-20,7873,2017,241164,0,0,0,0,0,0.5072309374809265,0.5072309374809265
1,2,0.4430311918258667,28,Sub,Genoa,Fiorentina,2,3,2018-05-06,7853,2017,238066,0,0,0,1,0.4430311918258667,0.4430311918258667,0
0,0,0,29,MC,Sassuolo,Fiorentina,1,0,2018-04-21,7832,2017,234476,0,0,0,0,0,0,0
0,0,0,90,MC,Fiorentina,Lazio,3,4,2018-04-18,7825,2017,233713,0.07471427321434021,0,2,0,0,0.13572975993156433,0.061015479266643524
0,0,0,90,MC,Fiorentina,SPAL 2013,0,0,2018-04-15,7816,2017,232628,0,0,0,0,0,1.2616854906082153,1.2616854906082153
0,0,0,90,MC,Roma,Fiorentina,0,2,2018-04-07,7803,2017,231476,0,0,0,0,0,0,0
0,1,0.014634334482252598,90,MC,Udinese,Fiorentina,0,2,2018-04-03,7762,2017,227910,0,0,0,0,0.014634334482252598,0.17483305931091309,0.16019873321056366
0,0,0,37,Sub,Fiorentina,Crotone,2,0,2018-03-31,7790,2017,227984,0,0,0,0,0,0.4669332504272461,0.4669332504272461
0,0,0,18,Sub,Fiorentina,Chievo,1,0,2018-02-25,7758,2017,219739,0,0,0,0,0,0,0
0,0,0,20,Sub,Atalanta,Fiorentina,1,1,2018-02-18,7743,2017,218596,0.0203490499407053,0,2,0,0,0.0203490499407053,0.007884858176112175
0,0,0,39,MC,Metz,Saint-Etienne,3,0,2018-01-17,8771,2017,208664,0,0,0,0,0,0,0
0,0,0,90,DMC,Saint-Etienne,Toulouse,2,0,2018-01-14,8762,2017,208154,0,0,0,0,0,0.136905699968338,0.136905699968338
0,0,0,90,MC,Guingamp,Saint-Etienne,2,1,2017-12-20,8750,2017,203629,0,0,0,0,0,0,0
0,0,0,81,MC,Marseille,Saint-Etienne,3,0,2017-12-10,8729,2017,199197,0,0,0,0,0,0.05583038181066513,0.05583038181066513
0,1,0.01915682852268219,90,MC,Saint-Etienne,Nantes,1,1,2017-12-03,8715,2017,183608,0.012210807763040066,0,1,0,0.01915682852268219,0.09794475138187408,0.06657712161540985
0,1,0.0759742483496666,56,MR,Bordeaux,Saint-Etienne,3,0,2017-11-28,8707,2017,184012,0.024512633681297302,0,1,0,0.0759742483496666,0.0759742483496666,0
0,1,0.015113246627151966,80,AMC,Lille,Saint-Etienne,3,1,2017-11-17,8690,2017,183266,0,0,0,0,0.015113246627151966,0.015113246627151966,0
0,0,0,89,MC,Toulouse,Saint-Etienne,0,0,2017-10-29,8674,2017,183235,0,0,0,0,0,0.020317502319812775,0.020317502319812775
0,2,0.7806979417800903,90,MC,Saint-Etienne,Metz,3,1,2017-10-14,8645,2017,182305,0.10389242321252823,0,3,0,0.020602790638804436,0.23844586312770844,0.22354280948638916
0,1,0.07641448825597763,40,Sub,Saint-Etienne,Rennes,2,2,2017-09-24,8633,2017,182089,0,0,0,0,0.07641448825597763,0.4814700782299042,0.4814700782299042
0,4,0.6063209772109985,90,AMR,Dijon,Saint-Etienne,0,1,2017-09-16,8620,2017,181324,0.05401308089494705,0,2,0,0.6063209772109985,0.6419771909713745,0.049106620252132416
0,1,0.008900170214474201,90,MC,Saint-Etienne,Angers,1,1,2017-09-10,8610,2017,181170,0.06668815016746521,0,2,0,0.008900170214474201,0.17300750315189362,0.11852279305458069
0,3,0.055620841681957245,90,FWL,Paris Saint Germain,Saint-Etienne,3,0,2017-08-25,8602,2017,180996,0.14668278396129608,0,3,0,0.055620841681957245,0.23048746585845947,0.08342397958040237
2,2,1.1023255586624146,90,MC,Saint-Etienne,Amiens,3,0,2017-08-19,8593,2017,180698,0.11555592715740204,0,1,1,0.3422304391860962,1.0869735479354858,0.6291871666908264
0,0,0,90,MC,Caen,Saint-Etienne,0,1,2017-08-12,8580,2017,180269,0.0723656639456749,0,1,0,0,0.3939596712589264,0.3215939998626709
0,3,0.17513056099414825,90,MC,Saint-Etienne,Nice,1,0,2017-08-05,8569,2017,179979,0,0,0,0,0.17513056099414825,0.16292987763881683,0.04870081692934036
