goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,47,DC,Juventus,Verona,2,1,2018-05-19,7874,2017,240498,0,0,0,0,0,0,0
0,2,0.11873748153448105,90,DC,Verona,Udinese,0,1,2018-05-13,7868,2017,240009,0.017956798896193504,0,1,0,0.11873748153448105,0.04870162531733513,0.04870162531733513
0,0,0,90,DC,AC Milan,Verona,4,1,2018-05-05,7854,2017,237695,0,0,0,0,0,0.023814143612980843,0.023814143612980843
0,0,0,90,DC,Verona,SPAL 2013,1,3,2018-04-29,7847,2017,236437,0,0,0,0,0,0.01672564260661602,0.01672564260661602
0,0,0,90,DC,Genoa,Verona,3,1,2018-04-23,7833,2017,235393,0,0,0,0,0,0.07481341809034348,0.07481341809034348
0,1,0.06702106446027756,90,DC,Bologna,Verona,2,0,2018-04-15,7811,2017,232749,0,0,0,0,0.06702106446027756,0,0
0,0,0,17,Sub,Verona,Cagliari,1,0,2018-04-08,7801,2017,231412,0,0,0,0,0,0,0
0,0,0,90,DC,Benevento,Verona,3,0,2018-04-04,7763,2017,228238,0,0,0,0,0,0,0
0,2,0.09811574965715408,90,DC,Inter,Verona,3,0,2018-03-31,7791,2017,228017,0.06859754770994186,0,1,0,0.09811574965715408,0.08556904643774033,0
0,0,0,90,DC,Verona,Atalanta,0,5,2018-03-18,7779,2017,224560,0,0,0,0,0,0,0
1,1,0.06169801950454712,90,DC,Verona,Chievo,1,0,2018-03-10,7771,2017,222818,0,0,0,1,0.06169801950454712,0,0
0,0,0,90,DC,Verona,Torino,2,1,2018-02-25,7750,2017,219785,0,0,0,0,0,0,0
0,0,0,90,DR,Lazio,Verona,2,0,2018-02-19,7744,2017,218751,0,0,0,0,0,0.028140999376773834,0.028140999376773834
0,0,0,90,DC,Sampdoria,Verona,2,0,2018-02-11,7734,2017,217470,0,0,0,0,0,0.018745576962828636,0.018745576962828636
0,0,0,90,DC,Verona,Roma,0,1,2018-02-04,7725,2017,217205,0,0,0,0,0,0.07925678789615631,0.07925678789615631
0,0,0,90,DC,Fiorentina,Verona,1,4,2018-01-28,7713,2017,211095,0,0,0,0,0,0.6442068815231323,0.6442068815231323
0,1,0.027454214170575142,90,DC,Verona,Crotone,0,3,2018-01-21,7701,2017,209667,0,0,0,0,0.027454214170575142,0.09540663659572601,0.09540663659572601
0,0,0,90,DC,Napoli,Verona,2,0,2018-01-06,7692,2017,206867,0,0,0,0,0,0,0
0,0,0,90,DC,Verona,Juventus,1,3,2017-12-30,7684,2017,206300,0,0,0,0,0,0.026171550154685974,0.026171550154685974
0,0,0,90,DC,Udinese,Verona,4,0,2017-12-23,7678,2017,205349,0,0,0,0,0,0,0
1,1,0.4371139109134674,90,DC,Verona,AC Milan,3,0,2017-12-17,7664,2017,204946,0,0,0,1,0.4371139109134674,0.020170867443084717,0.020170867443084717
0,2,0.03524164482951164,90,DC,SPAL 2013,Verona,2,2,2017-12-10,7657,2017,200024,0,0,0,0,0.03524164482951164,0,0
0,0,0,90,DC,Verona,Genoa,0,1,2017-12-04,7643,2017,195680,0,0,0,0,0,0.031341541558504105,0.031341541558504105
0,0,0,90,DC,Sassuolo,Verona,0,2,2017-11-25,7637,2017,195528,0.043040916323661804,0,1,0,0,0,0
0,1,0.06149441748857498,90,DC,Verona,Bologna,2,3,2017-11-20,7621,2017,195069,0,0,0,0,0.06149441748857498,0.06149441748857498,0
0,2,0.20997150242328644,90,DC,Cagliari,Verona,2,1,2017-11-05,7611,2017,194832,0,0,0,0,0.20997150242328644,0.06782280653715134,0.011429157108068466
0,0,0,90,DC,Verona,Inter,1,2,2017-10-30,7601,2017,194539,0,0,0,0,0,0.049845851957798004,0.049845851957798004
0,1,0.014719757251441479,90,DC,Atalanta,Verona,3,0,2017-10-25,7589,2017,194217,0,0,0,0,0.014719757251441479,0.6936923265457153,0.6936923265457153
0,0,0,90,DC,Chievo,Verona,3,2,2017-10-22,7581,2017,193993,0,0,0,0,0,0,0
0,0,0,90,DC,Verona,Benevento,1,0,2017-10-16,7573,2017,193757,0,0,0,0,0,0.01849016360938549,0.01849016360938549
0,1,0.020572202280163765,90,DC,Torino,Verona,2,2,2017-10-01,7567,2017,193605,0.8248928785324097,0,1,0,0.020572202280163765,0.9227492809295654,0.902177095413208
0,0,0,90,DC,Verona,Lazio,0,3,2017-09-24,7552,2017,193172,0,0,0,0,0,0,0
0,1,0.050008196383714676,90,DC,Verona,Sampdoria,0,0,2017-09-20,7544,2017,192949,0,0,0,0,0.050008196383714676,0.09541057050228119,0.04540237411856651
