goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,SPAL 2013,Sampdoria,3,1,2018-05-20,7877,2017,241008,0,0,0,0,0,0.2987729609012604,0.2987729609012604
0,1,0.4401072859764099,90,DC,Torino,SPAL 2013,2,1,2018-05-13,7867,2017,239995,0,0,0,0,0.4401072859764099,0.016582123935222626,0.016582123935222626
0,0,0,90,DC,SPAL 2013,Benevento,2,0,2018-05-06,7850,2017,237985,0,0,0,0,0,0,0
1,2,0.5638284683227539,90,DC,Verona,SPAL 2013,1,3,2018-04-29,7847,2017,236450,0.007745837792754173,0,1,1,0.5638284683227539,0.16915756464004517,0.15882200002670288
0,0,0,90,DC,SPAL 2013,Roma,0,3,2018-04-21,7836,2017,234126,0,0,0,0,0,0,0
0,1,0.016506392508745193,90,DC,SPAL 2013,Chievo,0,0,2018-04-18,7822,2017,233569,0,0,0,0,0.016506392508745193,0.07194609194993973,0.07194609194993973
0,1,0.09149803221225739,90,DC,Fiorentina,SPAL 2013,0,0,2018-04-15,7816,2017,232636,0,0,0,0,0.09149803221225739,0,0
0,0,0,90,DC,SPAL 2013,Atalanta,1,1,2018-04-07,7799,2017,231347,0,0,0,0,0,0,0
0,0,0,90,DC,Genoa,SPAL 2013,1,1,2018-03-31,7796,2017,228154,0.03192151337862015,0,1,0,0,0.03192151337862015,0
0,0,0,90,DC,SPAL 2013,Juventus,0,0,2018-03-17,7786,2017,224393,0,0,0,0,0,0,0
0,0,0,90,DC,Sassuolo,SPAL 2013,1,1,2018-03-11,7776,2017,223110,0,0,0,0,0,0.04829499125480652,0.04829499125480652
0,0,0,90,DC,SPAL 2013,Bologna,1,0,2018-03-03,7759,2017,220829,0.018874967470765114,0,1,0,0,0.06228015571832657,0.043405190110206604
0,0,0,90,DC,Napoli,SPAL 2013,1,0,2018-02-18,7741,2017,218417,0,0,0,0,0,0,0
0,0,0,90,DC,SPAL 2013,AC Milan,0,4,2018-02-10,7737,2017,217483,0.014686924405395985,0,1,0,0,0.03053041733801365,0.03053041733801365
0,0,0,90,DC,Cagliari,SPAL 2013,2,0,2018-02-04,7727,2017,217274,0,0,0,0,0,0,0
0,0,0,90,DC,SPAL 2013,Inter,1,1,2018-01-28,7714,2017,210912,0.03177257999777794,0,1,0,0,0.12182912975549698,0.09005654603242874
0,1,0.010571595281362534,90,DC,Udinese,SPAL 2013,1,1,2018-01-21,7707,2017,209734,0,0,0,0,0.010571595281362534,0.10178131610155106,0.09120972454547882
0,1,0.6210677027702332,90,DC,SPAL 2013,Lazio,2,5,2018-01-06,7695,2017,206879,0,0,0,0,0.6210677027702332,0,0
0,1,0.011372963897883892,90,DC,Sampdoria,SPAL 2013,2,0,2017-12-30,7687,2017,206038,0,0,0,0,0.011372963897883892,0.11906658858060837,0.11906658858060837
0,0,0,8,DC,Roma,SPAL 2013,3,1,2017-12-01,7646,2017,195777,0,0,0,0,0,0.4248805642127991,0.4248805642127991
0,1,0.016901521012187004,90,DC,Chievo,SPAL 2013,2,1,2017-11-25,7632,2017,195387,0,0,0,0,0.016901521012187004,0.31377118825912476,0.2968696653842926
0,1,0.011081933975219727,90,DC,SPAL 2013,Fiorentina,1,1,2017-11-19,7626,2017,195206,0,0,0,0,0.011081933975219727,0,0
0,0,0,90,DC,Atalanta,SPAL 2013,1,1,2017-11-05,7609,2017,194774,0,0,0,0,0,0.15172484517097473,0.15172484517097473
0,0,0,90,DC,SPAL 2013,Genoa,1,0,2017-10-29,7606,2017,194677,0,0,0,0,0,0.036158639937639236,0.036158639937639236
0,0,0,90,DC,Juventus,SPAL 2013,4,1,2017-10-25,7596,2017,194411,0,0,0,0,0,0,0
0,1,0.012171555310487747,90,DC,SPAL 2013,Sassuolo,0,1,2017-10-22,7586,2017,194117,0.06816311180591583,0,1,0,0.012171555310487747,0.09786337614059448,0.02970026060938835
0,2,0.17066381871700287,90,DC,Bologna,SPAL 2013,2,1,2017-10-15,7569,2017,193659,0,0,0,0,0.17066381871700287,0.03610099479556084,0.03610099479556084
0,1,0.0394696407020092,90,DC,SPAL 2013,Crotone,1,1,2017-10-01,7566,2017,193561,0,0,0,0,0.0394696407020092,0.1738855391740799,0.1344158947467804
0,0,0,67,DC,SPAL 2013,Napoli,2,3,2017-09-23,7558,2017,193338,0,0,0,0,0,0,0
0,1,0.07719579339027405,72,DC,AC Milan,SPAL 2013,2,0,2017-09-20,7547,2017,193045,0,0,0,0,0.07719579339027405,0.07719579339027405,0
