goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Genoa,Torino,1,2,2018-05-20,7878,2017,240972,0,0,0,0,0,0,0
0,2,0.04698679596185684,90,MC,Torino,SPAL 2013,2,1,2018-05-13,7867,2017,239986,0,0,0,0,0.04698679596185684,0.2552207410335541,0.20823395252227783
0,0,0,87,MC,Napoli,Torino,2,2,2018-05-06,7858,2017,238090,0,0,0,0,0,0.21684347093105316,0.21684347093105316
0,0,0,76,MC,Torino,Lazio,0,1,2018-04-29,7843,2017,236798,0,0,0,0,0,0.09715122729539871,0.09715122729539871
0,0,0,90,MC,Atalanta,Torino,2,1,2018-04-22,7838,2017,234950,0.02085305191576481,0,1,0,0,0.02085305191576481,0
0,0,0,57,MC,Torino,AC Milan,1,1,2018-04-18,7826,2017,233742,0,0,0,0,0,0,0
0,0,0,90,MC,Chievo,Torino,0,0,2018-04-14,7817,2017,232253,0.13875117897987366,0,3,0,0,0.5491359829902649,0.41038480401039124
0,0,0,90,MC,Torino,Crotone,4,1,2018-04-04,7761,2017,228256,0.16380003094673157,0,2,0,0,0.24985572695732117,0.12694111466407776
0,0,0,90,MC,Cagliari,Torino,0,4,2018-03-31,7797,2017,228188,0.5504158139228821,0,1,0,0,0.6763027310371399,0.6763027310371399
0,1,0.0333808958530426,78,MC,Torino,Fiorentina,1,2,2018-03-18,7783,2017,224648,0,0,0,0,0.0333808958530426,0.0333808958530426,0
0,0,0,90,MC,Roma,Torino,3,0,2018-03-09,7777,2017,222007,0,0,0,0,0,0.11523619294166565,0.11523619294166565
0,0,0,90,MC,Verona,Torino,2,1,2018-02-25,7750,2017,219804,0.026385996490716934,0,1,0,0,0.694007158279419,0.6676211953163147
0,0,0,90,MC,Torino,Juventus,0,1,2018-02-18,7746,2017,218327,0.022641697898507118,0,1,0,0,0.07794138044118881,0.055299680680036545
0,1,0.02360943704843521,90,MC,Torino,Udinese,2,0,2018-02-11,7738,2017,217517,0,0,0,0,0.02360943704843521,0,0
0,1,0.015467320568859577,80,DMC,Sampdoria,Torino,1,1,2018-02-03,7728,2017,217307,0,0,0,0,0.015467320568859577,0.03515379875898361,0.01968647912144661
0,0,0,81,MC,Torino,Benevento,3,0,2018-01-28,7710,2017,210974,0.02231619879603386,0,1,0,0,0.22093746066093445,0.22093746066093445
0,0,0,90,MC,Sassuolo,Torino,1,1,2018-01-21,7708,2017,209767,0.05215021222829819,0,1,0,0,0.13789495825767517,0.08574475347995758
0,0,0,90,MC,Torino,Bologna,3,0,2018-01-06,7690,2017,206801,0,0,0,0,0,0.4985165596008301,0.4985165596008301
0,0,0,90,MC,Torino,Genoa,0,0,2017-12-30,7688,2017,206058,0.024120600894093513,0,1,0,0,0.131462961435318,0.10734235495328903
0,0,0,90,MC,SPAL 2013,Torino,2,2,2017-12-23,7677,2017,205325,0,0,0,0,0,0.1489032357931137,0.1489032357931137
0,0,0,90,MC,Torino,Napoli,1,3,2017-12-16,7668,2017,205061,0.016793984919786453,0,1,0,0,0.06776083260774612,0.05096684768795967
1,4,0.2326507419347763,90,MC,Lazio,Torino,1,3,2017-12-11,7653,2017,199917,0.11457684636116028,0,3,1,0.2326507419347763,0.38883212208747864,0.041604526340961456
0,1,0.015655644237995148,90,MC,Torino,Atalanta,1,1,2017-12-02,7648,2017,195825,0.11459511518478394,0,1,0,0.015655644237995148,0.21115081012248993,0.0965556874871254
0,0,0,90,MC,AC Milan,Torino,0,0,2017-11-26,7636,2017,195504,0,0,0,0,0,0.02901972085237503,0.02901972085237503
0,1,0.01908969320356846,88,MC,Torino,Chievo,1,1,2017-11-19,7627,2017,195239,0,0,0,0,0.01908969320356846,0.5064576864242554,0.48736801743507385
0,0,0,90,MC,Inter,Torino,1,1,2017-11-05,7615,2017,194947,0.007122303359210491,0,1,0,0,0.059473052620887756,0.059473052620887756
0,0,0,69,DMC,Fiorentina,Torino,3,0,2017-10-25,7593,2017,194332,0.03650597855448723,0,1,0,0,0,0
0,0,0,90,DMC,Torino,Roma,0,1,2017-10-22,7587,2017,194150,0,0,0,0,0,0.39320430159568787,0.39320430159568787
0,2,0.05174977332353592,81,DMC,Crotone,Torino,2,2,2017-10-15,7571,2017,193720,0,0,0,0,0.05174977332353592,0.24813315272331238,0.19638337194919586
0,3,0.1556466519832611,90,DMC,Torino,Verona,2,2,2017-10-01,7567,2017,193594,0.23186182975769043,0,3,0,0.1556466519832611,1.2076092958450317,0.9249136447906494
0,0,0,77,DMC,Juventus,Torino,4,0,2017-09-23,7554,2017,193245,0,0,0,0,0,0.012784209102392197,0.012784209102392197
0,0,0,90,DMC,Udinese,Torino,2,3,2017-09-20,7548,2017,193078,0,0,0,0,0,0.18257951736450195,0.18257951736450195
0,0,0,90,DMC,Torino,Sampdoria,2,2,2017-09-17,7538,2017,192785,0,0,0,0,0,0.14927884936332703,0.14927884936332703
0,0,0,90,DMC,Benevento,Torino,0,1,2017-09-10,7520,2017,192323,0,0,0,0,0,0.10817904025316238,0.10817904025316238
0,1,0.025047676637768745,83,DMC,Torino,Sassuolo,3,0,2017-08-27,7511,2017,192253,0.08611980080604553,0,1,0,0.025047676637768745,0.08611980080604553,0.08611980080604553
0,0,0,14,Sub,Bologna,Torino,1,1,2017-08-20,7502,2017,191770,0,0,0,0,0,0,0
