goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Crotone,Lazio,2,2,2018-05-13,7863,2017,239952,0,0,0,0,0,0.05056367442011833,0.05056367442011833
0,0,0,1,Sub,Crotone,Sassuolo,4,1,2018-04-29,7848,2017,236281,0,0,0,0,0,0,0
0,0,0,16,Sub,Udinese,Crotone,1,2,2018-04-22,7831,2017,234872,0,0,0,0,0,0,0
0,0,0,12,Sub,Crotone,Juventus,1,1,2018-04-18,7824,2017,233637,0,0,0,0,0,0,0
0,0,0,90,DC,Genoa,Crotone,1,0,2018-04-14,7810,2017,232220,0,0,0,0,0,0.22700144350528717,0.22700144350528717
0,0,0,22,Sub,Crotone,Bologna,1,0,2018-04-08,7800,2017,231385,0,0,0,0,0,0,0
0,0,0,90,DC,Torino,Crotone,4,1,2018-04-04,7761,2017,228267,0,0,0,0,0,0.33973878622055054,0.33973878622055054
0,0,0,16,Sub,Fiorentina,Crotone,2,0,2018-03-31,7790,2017,227999,0,0,0,0,0,0,0
0,0,0,2,Sub,Crotone,Sampdoria,4,1,2018-03-11,7775,2017,223079,0,0,0,0,0,0,0
0,0,0,65,DR,Crotone,SPAL 2013,2,3,2018-02-25,7751,2017,219623,0.015756966546177864,0,1,0,0,0.0693238377571106,0.0693238377571106
0,0,0,53,DR,Crotone,Cagliari,1,1,2018-01-28,7712,2017,211052,0,0,0,0,0,0,0
0,0,0,90,DR,Verona,Crotone,0,3,2018-01-21,7701,2017,209679,0,0,0,0,0,0.5384081602096558,0.5384081602096558
0,1,0.06334582716226578,90,DR,AC Milan,Crotone,1,0,2018-01-06,7691,2017,206976,0,0,0,0,0.06334582716226578,0,0
0,0,0,44,Sub,Crotone,Napoli,0,1,2017-12-29,7682,2017,205867,0,0,0,0,0,0.013059563003480434,0.013059563003480434
0,0,0,85,DR,Lazio,Crotone,4,0,2017-12-23,7673,2017,205208,0.18391723930835724,0,1,0,0,0.18391723930835724,0.18391723930835724
0,0,0,90,DR,Crotone,Chievo,1,0,2017-12-17,7662,2017,204888,0.0581546314060688,0,1,0,0,0.4541464149951935,0.3959917724132538
0,0,0,90,DR,Sassuolo,Crotone,2,1,2017-12-10,7656,2017,199995,0,0,0,0,0,0.05631787329912186,0.05631787329912186
0,0,0,90,DR,Crotone,Udinese,0,3,2017-12-04,7641,2017,195623,0,0,0,0,0,0.13550516963005066,0.13550516963005066
0,0,0,90,DC,Juventus,Crotone,3,0,2017-11-26,7634,2017,195445,0,0,0,0,0,0,0
0,0,0,83,DR,Crotone,Genoa,0,1,2017-11-19,7620,2017,195039,0,0,0,0,0,0.03392518684267998,0.03392518684267998
0,0,0,90,DR,Bologna,Crotone,2,3,2017-11-04,7610,2017,194802,0,0,0,0,0,0.020008645951747894,0.020008645951747894
0,1,0.011339819058775902,90,DR,Crotone,Fiorentina,2,1,2017-10-29,7600,2017,194509,0,0,0,0,0.011339819058775902,0.011339819058775902,0
0,0,0,90,DR,Roma,Crotone,1,0,2017-10-25,7597,2017,194439,0.3936821222305298,0,2,0,0,0.3936821222305298,0
0,0,0,90,DR,Sampdoria,Crotone,5,0,2017-10-21,7585,2017,194103,0.05514904856681824,0,1,0,0,0.1496012657880783,0.09445220977067947
0,0,0,90,DR,Crotone,Torino,2,2,2017-10-15,7571,2017,193701,0,0,0,0,0,0.03298887237906456,0.03298887237906456
0,0,0,83,DR,SPAL 2013,Crotone,1,1,2017-10-01,7566,2017,193575,0,0,0,0,0,0.163764089345932,0.163764089345932
0,0,0,90,DR,Crotone,Benevento,2,0,2017-09-24,7550,2017,193114,0,0,0,0,0,0.03293534368276596,0.03293534368276596
0,0,0,90,DMR,Atalanta,Crotone,5,1,2017-09-20,7539,2017,192825,0.02438434772193432,0,1,0,0,0.02438434772193432,0
0,0,0,90,DR,Crotone,Inter,0,2,2017-09-16,7530,2017,192556,0.05141427367925644,0,1,0,0,0.05141427367925644,0
0,1,0.017390215769410133,90,DR,Cagliari,Crotone,1,0,2017-09-10,7522,2017,192374,0,0,0,0,0.017390215769410133,0.036112844944000244,0.01872262917459011
0,0,0,90,DR,Crotone,Verona,0,0,2017-08-27,7517,2017,192052,0,0,0,0,0,0.026350319385528564,0.026350319385528564
