goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,4,0.49989965558052063,90,FW,Juventus,Verona,2,1,2018-05-19,7874,2017,240490,0.043770864605903625,0,1,0,0.49989965558052063,0.6687940359115601,0.13452915847301483
0,0,0,81,AML,Roma,Juventus,0,0,2018-05-13,7862,2017,240421,0,0,0,0,0,0.05910585820674896,0.05910585820674896
0,1,0.03193372115492821,73,FWL,Inter,Juventus,2,3,2018-04-28,7842,2017,236237,0,0,0,0,0.03193372115492821,0.07911325246095657,0.047179535031318665
0,0,0,17,Sub,Juventus,Napoli,0,1,2018-04-22,7835,2017,235249,0,0,0,0,0,0,0
1,3,0.5550734400749207,90,FW,Juventus,Sampdoria,3,0,2018-04-15,7815,2017,232993,0.06537692993879318,0,1,1,0.5550734400749207,1.1072603464126587,0.6414439082145691
0,2,0.3217114508152008,83,FW,Benevento,Juventus,2,4,2018-04-07,7806,2017,231563,0,0,0,0,0.3217114508152008,0.3524720370769501,0.03076057881116867
0,1,0.39111050963401794,26,Sub,SPAL 2013,Juventus,0,0,2018-03-17,7786,2017,224417,0,0,0,0,0.39111050963401794,0.39111050963401794,0
0,1,0.08225653320550919,62,AML,Juventus,Atalanta,2,0,2018-03-14,7756,2017,223604,0,0,0,0,0.08225653320550919,0.11858745664358139,0.11858745664358139
0,0,0,15,Sub,Juventus,Udinese,2,0,2018-03-11,7778,2017,223134,0.11903289705514908,0,1,0,0,0.11903289705514908,0.11903289705514908
0,1,0.4351889491081238,75,FW,Lazio,Juventus,0,1,2018-03-03,7765,2017,221158,0,0,0,0,0.4351889491081238,0,0
0,0,0,90,FWL,Fiorentina,Juventus,0,2,2018-02-09,7735,2017,217644,0,0,0,0,0,0.3188213109970093,0.3188213109970093
0,0,0,90,FWL,Juventus,Sassuolo,7,0,2018-02-04,7726,2017,217241,0.020641673356294632,0,1,0,0,0.28974422812461853,0.2691025733947754
0,1,0.13553784787654877,90,FWL,Chievo,Juventus,0,2,2018-01-28,7715,2017,210880,0.015508105978369713,0,1,0,0.13553784787654877,0.5440405011177063,0.3929945230484009
0,2,0.020815696567296982,90,FWL,Juventus,Genoa,1,0,2018-01-22,7703,2017,210119,0.7568902373313904,1,3,0,0.020815696567296982,0.8329027891159058,0.0662245824933052
0,0,0,27,Sub,Cagliari,Juventus,0,1,2018-01-06,7694,2017,207155,0.07508813589811325,0,1,0,0,0.07508813589811325,0
0,1,0.08455131202936172,81,FWL,Verona,Juventus,1,3,2017-12-30,7684,2017,206321,0,0,0,0,0.08455131202936172,0.4745442569255829,0.38999292254447937
0,2,0.1013544350862503,90,FWL,Juventus,Roma,1,0,2017-12-23,7672,2017,205783,0.2814334034919739,0,3,0,0.1013544350862503,1.0768871307373047,0.7822103500366211
1,1,0.07455369830131531,76,FWL,Bologna,Juventus,0,3,2017-12-17,7661,2017,204883,0,0,0,1,0.07455369830131531,0.1080663874745369,0.03351268544793129
0,6,0.5844877362251282,90,FWL,Juventus,Inter,0,0,2017-12-09,7652,2017,199879,0,0,0,0,0.5844877362251282,0.5668957829475403,0.12710730731487274
1,5,0.4889375567436218,90,FW,Juventus,Crotone,3,0,2017-11-26,7634,2017,195438,0.09142667055130005,0,1,1,0.4889375567436218,0.5431274771690369,0.06153217330574989
0,2,0.07619086652994156,90,AML,Sampdoria,Juventus,3,2,2017-11-19,7625,2017,195200,0.08353463560342789,0,2,0,0.07619086652994156,0.2856053113937378,0.20207664370536804
0,0,0,10,Sub,Juventus,Benevento,2,1,2017-11-05,7616,2017,194965,0,0,0,0,0,0,0
0,0,0,90,AML,AC Milan,Juventus,0,2,2017-10-28,7602,2017,194587,0,0,0,0,0,0.09537887573242188,0.09537887573242188
0,2,0.23528294265270233,25,AML,Udinese,Juventus,2,6,2017-10-22,7588,2017,194195,0,0,0,0,0.23528294265270233,0.43655771017074585,0.20127476751804352
0,1,0.02404118701815605,90,FWL,Juventus,Lazio,1,2,2017-10-14,7575,2017,193819,0.4486740529537201,0,4,0,0.02404118701815605,0.5503638386726379,0.13524313271045685
0,0,0,79,AML,Atalanta,Juventus,2,2,2017-10-01,7559,2017,193388,0,0,0,0,0,0.25764989852905273,0.25764989852905273
0,3,0.5745328068733215,82,FW,Juventus,Torino,4,0,2017-09-23,7554,2017,193235,0,0,0,0,0.5745328068733215,0.19563378393650055,0.16202373802661896
1,3,0.6177767515182495,90,AML,Juventus,Fiorentina,1,0,2017-09-20,7545,2017,192983,0.04834601655602455,0,2,1,0.6177767515182495,0.7801708579063416,0.13608254492282867
0,0,0,90,AML,Sassuolo,Juventus,1,3,2017-09-17,7536,2017,192746,0.02335001900792122,1,1,0,0,0.10323815047740936,0.07988813519477844
0,1,0.031431738287210464,83,FWL,Juventus,Chievo,3,0,2017-09-09,7525,2017,192453,0.15357130765914917,0,2,0,0.031431738287210464,0.19579830765724182,0.08464361727237701
0,3,0.24101489782333374,90,AML,Genoa,Juventus,2,4,2017-08-26,7509,2017,192130,0.11319020390510559,1,1,0,0.24101489782333374,0.45108339190483093,0.210068479180336
1,4,0.18883851170539856,90,AML,Juventus,Cagliari,3,0,2017-08-19,7499,2017,191864,0,0,0,1,0.18883851170539856,0.7175512313842773,0.5287127494812012
