goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,29,Sub,Atalanta,AC Milan,1,1,2018-05-13,7864,2017,240368,0.08073372393846512,0,1,0,0,0.08073372393846512,0
0,0,0,1,Sub,Bologna,AC Milan,1,2,2018-04-29,7844,2017,236433,0,0,0,0,0,0,0
0,1,0.01142191980034113,70,MC,AC Milan,Inter,0,0,2018-04-04,7764,2017,228284,0.014179485850036144,0,1,0,0.01142191980034113,0.1167822852730751,0.09118087589740753
0,0,0,13,Sub,Juventus,AC Milan,3,1,2018-03-31,7792,2017,228055,0,0,0,0,0,0,0
0,0,0,1,Sub,Roma,AC Milan,0,2,2018-02-25,7753,2017,220033,0,0,0,0,0,0.47350504994392395,0.47350504994392395
0,1,0.015290139243006706,87,MC,AC Milan,Sampdoria,1,0,2018-02-18,7748,2017,218659,0.056196101009845734,0,1,0,0.015290139243006706,0.17956316471099854,0.17956316471099854
0,0,0,15,Sub,SPAL 2013,AC Milan,0,4,2018-02-10,7737,2017,217508,0.09422680735588074,1,1,0,0,0.09422680735588074,0
0,0,0,90,MC,Fiorentina,AC Milan,1,1,2017-12-30,7683,2017,205902,0,0,0,0,0,0,0
0,1,0.04599247872829437,85,MC,AC Milan,Atalanta,0,2,2017-12-23,7674,2017,205227,0.036276984959840775,0,2,0,0.04599247872829437,0.11578300595283508,0.0795060247182846
0,2,0.0795813724398613,76,MC,Verona,AC Milan,3,0,2017-12-17,7664,2017,204962,0.0661228820681572,0,1,0,0.0795813724398613,0.418551504611969,0.2852894961833954
0,1,0.031992871314287186,90,MC,AC Milan,Bologna,2,1,2017-12-10,7654,2017,199929,0,0,0,0,0.031992871314287186,0.28059452772140503,0.24860164523124695
0,0,0,73,MC,Benevento,AC Milan,2,2,2017-12-03,7639,2017,195587,0,0,0,0,0,0.023487158119678497,0.023487158119678497
0,1,0.017353473231196404,90,MC,AC Milan,Torino,0,0,2017-11-26,7636,2017,195491,0.02256879396736622,0,1,0,0.017353473231196404,0.4142615795135498,0.39169278740882874
0,0,0,88,MC,Napoli,AC Milan,2,1,2017-11-18,7623,2017,195141,0,0,0,0,0,0.07005894184112549,0.07005894184112549
0,1,0.016658831387758255,90,MC,Sassuolo,AC Milan,0,2,2017-11-05,7618,2017,195002,0.050255198031663895,0,1,0,0.016658831387758255,0.4890495836734772,0.4890495836734772
0,0,0,17,Sub,Chievo,AC Milan,1,4,2017-10-25,7592,2017,194309,0,0,0,0,0,0.14120204746723175,0.14120204746723175
1,2,0.5154210925102234,90,MC,Lazio,AC Milan,4,1,2017-09-10,7526,2017,192491,0,0,0,1,0.5154210925102234,0.25527313351631165,0.23832182586193085
0,2,0.08398988097906113,90,MC,AC Milan,Cagliari,2,1,2017-08-27,7513,2017,192140,0.10713175684213638,0,3,0,0.08398988097906113,0.8651578426361084,0.6987740397453308
