goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMR,AC Milan,Sassuolo,1,1,2018-04-08,7808,2017,231336,0,0,0,0,0,0,0
0,0,0,90,DMR,Chievo,Sassuolo,1,1,2018-04-04,7768,2017,228323,0.01948465220630169,0,1,0,0,0.05042323097586632,0.05042323097586632
0,0,0,90,DR,Sassuolo,Napoli,1,1,2018-03-31,7793,2017,228058,0,0,0,0,0,0,0
0,0,0,90,DMR,Udinese,Sassuolo,1,2,2018-03-17,7788,2017,224159,0.026623187586665154,0,1,0,0,0.15192551910877228,0.12530232965946198
0,0,0,90,DR,Sassuolo,SPAL 2013,1,1,2018-03-11,7776,2017,223096,0,0,0,0,0,0,0
0,0,0,90,DR,Bologna,Sassuolo,2,1,2018-02-18,7740,2017,218389,0.3954697549343109,0,2,0,0,0.4972945749759674,0.1018247976899147
0,0,0,90,DR,Sassuolo,Cagliari,0,0,2018-02-11,7732,2017,217399,0.06250222772359848,0,1,0,0,0.1051425114274025,0.042640283703804016
0,1,0.0372639037668705,90,DR,Juventus,Sassuolo,7,0,2018-02-04,7726,2017,217246,0,0,0,0,0.0372639037668705,0.0372639037668705,0
0,0,0,90,DR,Sassuolo,Atalanta,0,3,2018-01-28,7709,2017,210608,0.023464716970920563,0,1,0,0,0.6636150479316711,0.6401503086090088
0,0,0,90,DR,Sassuolo,Torino,1,1,2018-01-21,7708,2017,209747,0,0,0,0,0,0,0
0,0,0,90,DR,Genoa,Sassuolo,1,0,2018-01-06,7697,2017,206949,0,0,0,0,0,0,0
0,0,0,90,DR,Roma,Sassuolo,1,1,2017-12-30,7686,2017,206010,0,0,0,0,0,0.10555429756641388,0.10555429756641388
0,1,0.011142953298985958,90,DR,Sassuolo,Inter,1,0,2017-12-23,7676,2017,205277,0.05446782335639,0,1,0,0.011142953298985958,0.06561077386140823,0
0,0,0,90,DR,Sampdoria,Sassuolo,0,1,2017-12-17,7667,2017,205041,0.03286512568593025,0,1,0,0,0.17238405346870422,0.17238405346870422
0,0,0,90,DR,Sassuolo,Crotone,2,1,2017-12-10,7656,2017,199981,0.10660216957330704,0,1,0,0,0.10660216957330704,0
0,0,0,24,Sub,Fiorentina,Sassuolo,3,0,2017-12-03,7642,2017,195677,0.06662654876708984,0,1,0,0,0.06662654876708984,0
0,1,0.010270591825246811,18,Sub,Sassuolo,Chievo,0,0,2017-10-15,7578,2017,193906,0,0,0,0,0.010270591825246811,0.02556312270462513,0.015292530879378319
0,0,0,90,MR,Lazio,Sassuolo,6,1,2017-10-01,7563,2017,193496,0.07915640622377396,0,1,0,0,0.08733582496643066,0.008179416880011559
0,0,0,90,DMR,Sassuolo,Bologna,0,1,2017-09-24,7557,2017,193313,0,0,0,0,0,0.027337277308106422,0.027337277308106422
0,1,0.04123590141534805,90,MR,Cagliari,Sassuolo,0,1,2017-09-20,7542,2017,192909,0.031139982864260674,0,2,0,0.04123590141534805,0.3633057177066803,0.2909298241138458
0,0,0,90,MR,Sassuolo,Juventus,1,3,2017-09-17,7536,2017,192728,0,0,0,0,0,0.02091192454099655,0.02091192454099655
0,0,0,90,MR,Atalanta,Sassuolo,2,1,2017-09-10,7519,2017,192294,0.4980934262275696,1,2,0,0,0.4980934262275696,0.3965561091899872
0,1,0.01894421875476837,90,DR,Torino,Sassuolo,3,0,2017-08-27,7511,2017,192262,0.05427510663866997,0,3,0,0.01894421875476837,0.23481746017932892,0.18115167319774628
0,2,0.027612678706645966,90,DR,Sassuolo,Genoa,0,0,2017-08-20,7506,2017,191940,0,0,0,0,0.027612678706645966,0.0378410667181015,0.02256813459098339
