goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,79,DC,Lazio,Inter,2,3,2018-05-20,7875,2017,241232,0,0,0,0,0,0.42116779088974,0.42116779088974
0,1,0.06625907123088837,57,DC,Crotone,Lazio,2,2,2018-05-13,7863,2017,239968,0.053547702729701996,0,1,0,0.06625907123088837,0,0
0,0,0,46,DC,Torino,Lazio,0,1,2018-04-29,7843,2017,236807,0,0,0,0,0,0.3221055567264557,0.3221055567264557
0,0,0,90,DC,Lazio,Sampdoria,4,0,2018-04-22,7837,2017,234904,0.2941506803035736,1,1,0,0,0.3543876111507416,0.3543876111507416
0,0,0,80,DC,Lazio,Roma,0,0,2018-04-15,7814,2017,233097,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Lazio,2,2,2018-03-11,7772,2017,223056,0,0,0,0,0,0,0
0,0,0,90,DC,Lazio,Juventus,0,1,2018-03-03,7765,2017,221137,0,0,0,0,0,0.040617432445287704,0.040617432445287704
0,0,0,90,DC,Sassuolo,Lazio,0,3,2018-02-25,7754,2017,219772,0,0,0,0,0,0.0954195186495781,0.0954195186495781
0,1,0.011161701753735542,80,DC,Lazio,Verona,2,0,2018-02-19,7744,2017,218739,0.06894753873348236,0,2,0,0.011161701753735542,0.6845751404762268,0.6734134554862976
0,0,0,90,DC,Napoli,Lazio,4,1,2018-02-10,7736,2017,217665,0,0,0,0,0,0,0
0,0,0,90,DC,Lazio,Genoa,1,2,2018-02-05,7722,2017,217595,0,0,0,0,0,0.2422327995300293,0.2422327995300293
0,0,0,90,DC,AC Milan,Lazio,2,1,2018-01-28,7716,2017,211235,0,0,0,0,0,0.08046503365039825,0.08046503365039825
0,0,0,90,DC,Lazio,Udinese,3,0,2018-01-24,7617,2017,210220,0,0,0,0,0,0.04873179644346237,0.04873179644346237
0,0,0,59,DC,SPAL 2013,Lazio,2,5,2018-01-06,7695,2017,206895,0.24862545728683472,1,1,0,0,0.4621240198612213,0.4621240198612213
0,0,0,90,DC,Inter,Lazio,0,0,2017-12-30,7685,2017,206259,0,0,0,0,0,0.089762382209301,0.089762382209301
0,0,0,90,DC,Atalanta,Lazio,3,3,2017-12-17,7659,2017,204820,0,0,0,0,0,0.0660322904586792,0.0660322904586792
0,1,0.03976543992757797,90,DC,Lazio,Torino,1,3,2017-12-11,7653,2017,199899,0.04068638011813164,0,1,0,0.03976543992757797,0.07286623865365982,0.03217986226081848
0,1,0.014887026511132717,90,DC,Sampdoria,Lazio,1,2,2017-12-03,7647,2017,195807,0.23072214424610138,0,1,0,0.014887026511132717,0.3090616762638092,0.2941746413707733
0,0,0,90,DC,Lazio,Fiorentina,1,1,2017-11-26,7635,2017,195459,0,0,0,0,0,0,0
0,0,0,78,DC,Roma,Lazio,2,1,2017-11-18,7624,2017,195166,0,0,0,0,0,0.16748031973838806,0.16748031973838806
0,0,0,90,DC,Benevento,Lazio,1,5,2017-10-29,7599,2017,194497,0,0,0,0,0,1.139127254486084,1.139127254486084
0,1,0.05779808759689331,90,DC,Bologna,Lazio,1,2,2017-10-25,7590,2017,194245,0,0,0,0,0.05779808759689331,0.4895387291908264,0.4895387291908264
0,1,0.01924579031765461,71,DC,Lazio,Cagliari,3,0,2017-10-22,7582,2017,194007,0,0,0,0,0.01924579031765461,0.8663822412490845,0.8471364974975586
0,0,0,90,DC,Juventus,Lazio,1,2,2017-10-14,7575,2017,193826,0,0,0,0,0,0,0
0,0,0,89,DC,Lazio,Sassuolo,6,1,2017-10-01,7563,2017,193479,0.10951854288578033,0,1,0,0,0.2588651180267334,0.14934657514095306
0,0,0,90,DC,Verona,Lazio,0,3,2017-09-24,7552,2017,193185,0,0,0,0,0,0.21434924006462097,0.21434924006462097
0,0,0,90,DC,Lazio,Napoli,1,4,2017-09-20,7546,2017,193005,0,0,0,0,0,0.008761648088693619,0.008761648088693619
0,0,0,90,DC,Genoa,Lazio,2,3,2017-09-17,7532,2017,192628,0.030528143048286438,0,1,0,0,0.18479257822036743,0.154264435172081
0,1,0.030582357197999954,82,DC,Lazio,AC Milan,4,1,2017-09-10,7526,2017,192474,0,0,0,0,0.030582357197999954,0.8347704410552979,0.8347704410552979
0,0,0,90,DC,Chievo,Lazio,1,2,2017-08-27,7516,2017,192040,0.02822696417570114,0,1,0,0,0.0572805181145668,0.02905355393886566
0,1,0.019988326355814934,90,DC,Lazio,SPAL 2013,0,0,2017-08-20,7504,2017,191886,0,0,0,0,0.019988326355814934,0.22078755497932434,0.20079922676086426
