goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,64,GK,Juventus,Verona,2,1,2018-05-19,7874,2017,240481,0,0,0,0,0,0.043166764080524445,0.043166764080524445
0,0,0,90,GK,Juventus,Bologna,3,1,2018-05-05,7851,2017,237790,0,0,0,0,0,0.11283249408006668,0.11283249408006668
0,0,0,90,GK,Inter,Juventus,2,3,2018-04-28,7842,2017,236227,0,0,0,0,0,0.03265981003642082,0.03265981003642082
0,0,0,90,GK,Juventus,Napoli,0,1,2018-04-22,7835,2017,235237,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Sampdoria,3,0,2018-04-15,7815,2017,232983,0,0,0,0,0,0.4189014732837677,0.4189014732837677
0,0,0,90,GK,Juventus,AC Milan,3,1,2018-03-31,7792,2017,228029,0,0,0,0,0,0,0
0,0,0,90,GK,SPAL 2013,Juventus,0,0,2018-03-17,7786,2017,224406,0,0,0,0,0,0.06597239524126053,0.06597239524126053
0,0,0,90,GK,Juventus,Atalanta,2,0,2018-03-14,7756,2017,223595,0,0,0,0,0,0.03139600530266762,0.03139600530266762
0,0,0,90,GK,Lazio,Juventus,0,1,2018-03-03,7765,2017,221148,0,0,0,0,0,0,0
0,0,0,90,GK,Fiorentina,Juventus,0,2,2018-02-09,7735,2017,217634,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Sassuolo,7,0,2018-02-04,7726,2017,217231,0,0,0,0,0,0.5901761054992676,0.5901761054992676
0,0,0,90,GK,Napoli,Juventus,0,1,2017-12-01,7645,2017,195748,0,0,0,0,0,0.09585697948932648,0.09585697948932648
0,0,0,90,GK,Juventus,Crotone,3,0,2017-11-26,7634,2017,195428,0,0,0,0,0,0,0
0,0,0,90,GK,AC Milan,Juventus,0,2,2017-10-28,7602,2017,194578,0,0,0,0,0,0.18703176081180573,0.18703176081180573
0,0,0,90,GK,Udinese,Juventus,2,6,2017-10-22,7588,2017,194186,0,0,0,0,0,0.027387145906686783,0.027387145906686783
0,0,0,90,GK,Juventus,Lazio,1,2,2017-10-14,7575,2017,193809,0,0,0,0,0,0.08073608577251434,0.08073608577251434
0,0,0,90,GK,Atalanta,Juventus,2,2,2017-10-01,7559,2017,193379,0,0,0,0,0,0,0
0,0,0,90,GK,Juventus,Torino,4,0,2017-09-23,7554,2017,193225,0,0,0,0,0,0.2959737181663513,0.2959737181663513
0,0,0,90,GK,Sassuolo,Juventus,1,3,2017-09-17,7536,2017,192737,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Juventus,2,4,2017-08-26,7509,2017,192121,0,0,0,0,0,0.13148149847984314,0.13148149847984314
0,0,0,90,GK,Juventus,Cagliari,3,0,2017-08-19,7499,2017,191855,0,0,0,0,0,0.23268432915210724,0.23268432915210724
