goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Chievo,Benevento,1,0,2018-05-20,7870,2017,241077,0,0,0,0,0,0.35080093145370483,0.35080093145370483
0,3,0.6607005596160889,90,DC,Benevento,Genoa,1,0,2018-05-12,7861,2017,239174,0,0,0,0,0.6607005596160889,0.06042668968439102,0.06042668968439102
0,0,0,90,DC,SPAL 2013,Benevento,2,0,2018-05-06,7850,2017,237999,0,0,0,0,0,0.017318977043032646,0.017318977043032646
0,0,0,90,DC,Benevento,Udinese,3,3,2018-04-29,7846,2017,236464,0,0,0,0,0,0.30407753586769104,0.30407753586769104
0,0,0,90,DC,AC Milan,Benevento,0,1,2018-04-21,7829,2017,234639,0,0,0,0,0,0.052570439875125885,0.052570439875125885
0,1,0.10580207407474518,90,DC,Benevento,Atalanta,0,3,2018-04-18,7819,2017,233346,0,0,0,0,0.10580207407474518,0.19012868404388428,0.19012868404388428
0,0,0,90,DC,Sassuolo,Benevento,2,2,2018-04-15,7809,2017,232721,0.06666062772274017,0,1,0,0,0.4107854664325714,0.4107854664325714
0,1,0.01690106838941574,90,DC,Benevento,Juventus,2,4,2018-04-07,7806,2017,231541,0,0,0,0,0.01690106838941574,0.1280585676431656,0.1280585676431656
0,0,0,90,DC,Benevento,Verona,3,0,2018-04-04,7763,2017,228224,0,0,0,0,0,1.0061135292053223,1.0061135292053223
0,1,0.031156742945313454,90,DC,Lazio,Benevento,6,2,2018-03-31,7789,2017,227960,0,0,0,0,0.031156742945313454,0.009134488180279732,0.009134488180279732
0,0,0,90,DC,Benevento,Cagliari,1,2,2018-03-18,7781,2017,224588,0,0,0,0,0,0.6797070503234863,0.6797070503234863
0,0,0,90,DC,Fiorentina,Benevento,1,0,2018-03-11,7770,2017,222916,0,0,0,0,0,0.18352729082107544,0.18352729082107544
0,0,0,90,DC,Inter,Benevento,2,0,2018-02-24,7757,2017,219527,0,0,0,0,0,0.022987917065620422,0.022987917065620422
0,0,0,90,DC,Benevento,Crotone,3,2,2018-02-18,7742,2017,218432,0.5550631284713745,1,1,0,0,0.03221091255545616,0.03221091255545616
0,0,0,90,DC,Roma,Benevento,5,2,2018-02-11,7730,2017,217358,0,0,0,0,0,0.08447456359863281,0.08447456359863281
0,0,0,90,DC,Benevento,Napoli,0,2,2018-02-04,7724,2017,217177,0,0,0,0,0,0.278469055891037,0.278469055891037
0,0,0,90,DC,Torino,Benevento,3,0,2018-01-28,7710,2017,210983,0,0,0,0,0,0,0
0,0,0,90,DC,Bologna,Benevento,3,0,2018-01-21,7699,2017,209817,0,0,0,0,0,0,0
0,0,0,90,DC,Benevento,Sampdoria,3,2,2018-01-06,7696,2017,206908,0,0,0,0,0,0.1626555323600769,0.1626555323600769
0,1,0.013716713525354862,90,DC,Benevento,Chievo,1,0,2017-12-30,7680,2017,205940,0,0,0,0,0.013716713525354862,0.03761518746614456,0.023898474872112274
0,1,0.05458027496933937,90,DC,Genoa,Benevento,1,0,2017-12-23,7671,2017,205154,0,0,0,0,0.05458027496933937,0.4710874557495117,0.4710874557495117
0,0,0,90,DC,Benevento,SPAL 2013,1,2,2017-12-17,7660,2017,204833,0.06197535991668701,0,1,0,0,0,0
0,0,0,90,DC,Udinese,Benevento,2,0,2017-12-10,7658,2017,200051,0,0,0,0,0,0.1554785519838333,0.1554785519838333
0,0,0,90,DC,Benevento,AC Milan,2,2,2017-12-03,7639,2017,195569,0,0,0,0,0,0.4658721387386322,0.4658721387386322
0,1,0.10767412185668945,90,DC,Atalanta,Benevento,1,0,2017-11-27,7629,2017,195304,0,0,0,0,0.10767412185668945,0.22818389534950256,0.22818389534950256
0,0,0,90,DC,Juventus,Benevento,2,1,2017-11-05,7616,2017,194969,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Benevento,2,1,2017-10-25,7591,2017,194271,0,0,0,0,0,0,0
0,0,0,90,DC,Benevento,Fiorentina,0,3,2017-10-22,7580,2017,193951,0,0,0,0,0,0,0
0,0,0,90,DC,Verona,Benevento,1,0,2017-10-16,7573,2017,193770,0,0,0,0,0,0.04777897894382477,0.04777897894382477
0,0,0,90,DC,Benevento,Inter,1,2,2017-10-01,7560,2017,193395,0,0,0,0,0,0.3081151247024536,0.3081151247024536
