goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,47,Sub,Crotone,Cagliari,1,1,2018-01-28,7712,2017,211076,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Juventus,0,1,2018-01-06,7694,2017,207129,0,0,0,0,0,0,0
0,0,0,90,GK,Atalanta,Cagliari,1,2,2017-12-30,7679,2017,205925,0,0,0,0,0,0,0
0,0,0,90,GK,Bologna,Cagliari,1,1,2017-12-03,7640,2017,195608,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Inter,1,3,2017-11-25,7631,2017,195344,0,0,0,0,0,0,0
0,0,0,90,GK,Udinese,Cagliari,0,1,2017-11-19,7628,2017,195274,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Verona,2,1,2017-11-05,7611,2017,194815,0,0,0,0,0,0.07901810109615326,0.07901810109615326
0,0,0,90,GK,Torino,Cagliari,2,1,2017-10-29,7607,2017,194717,0,0,0,0,0,0,0
0,0,0,90,GK,Cagliari,Benevento,2,1,2017-10-25,7591,2017,194256,0,0,0,0,0,0,0
0,0,0,25,Sub,Cagliari,Genoa,2,3,2017-10-15,7570,2017,193683,0,0,0,0,0,0,0
