goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.3828025758266449,90,FW,SPAL 2013,Sampdoria,3,1,2018-05-20,7877,2017,241017,0,0,0,0,0.3828025758266449,0.3828025758266449,0
0,0,0,81,FW,Torino,SPAL 2013,2,1,2018-05-13,7867,2017,240002,0,0,0,0,0,0.016582123935222626,0.016582123935222626
1,1,0.3511301875114441,90,FW,SPAL 2013,Benevento,2,0,2018-05-06,7850,2017,237994,0,0,0,1,0.3511301875114441,0.7527410387992859,0.4016108810901642
0,0,0,17,Sub,Verona,SPAL 2013,1,3,2018-04-29,7847,2017,236460,0,0,0,0,0,0.07702283561229706,0.07702283561229706
0,1,0.038039904087781906,90,FW,SPAL 2013,Roma,0,3,2018-04-21,7836,2017,234135,0.0905592292547226,0,1,0,0.038039904087781906,0.1285991370677948,0
0,0,0,61,FW,SPAL 2013,Chievo,0,0,2018-04-18,7822,2017,233578,0,0,0,0,0,0,0
0,0,0,32,Sub,Fiorentina,SPAL 2013,0,0,2018-04-15,7816,2017,232646,0,0,0,0,0,0.3457278907299042,0.3457278907299042
0,0,0,90,FW,SPAL 2013,Atalanta,1,1,2018-04-07,7799,2017,231356,0.04697996750473976,0,1,0,0,0.09789004921913147,0.05091008543968201
0,0,0,73,FW,Genoa,SPAL 2013,1,1,2018-03-31,7796,2017,228163,0,0,0,0,0,0.1605212241411209,0.1605212241411209
0,0,0,82,FW,SPAL 2013,Juventus,0,0,2018-03-17,7786,2017,224401,0,0,0,0,0,0,0
0,0,0,72,FW,Sassuolo,SPAL 2013,1,1,2018-03-11,7776,2017,223119,0,0,0,0,0,0.02247294783592224,0.02247294783592224
0,0,0,75,FW,SPAL 2013,Bologna,1,0,2018-03-03,7759,2017,220838,0,0,0,0,0,0,0
1,1,0.6133545637130737,89,FW,Crotone,SPAL 2013,2,3,2018-02-25,7751,2017,219646,0.120114766061306,0,1,1,0.6133545637130737,0.9111606478691101,0.17769131064414978
0,0,0,7,Sub,Napoli,SPAL 2013,1,0,2018-02-18,7741,2017,218429,0,0,0,0,0,0,0
0,1,0.014686924405395985,35,Sub,SPAL 2013,AC Milan,0,4,2018-02-10,7737,2017,217494,0.01584349200129509,0,1,0,0.014686924405395985,0.03053041733801365,0
0,1,0.07420405745506287,20,Sub,Cagliari,SPAL 2013,2,0,2018-02-04,7727,2017,217286,0.03682271018624306,0,1,0,0.07420405745506287,0.03682271018624306,0
1,2,0.9037567377090454,13,Sub,SPAL 2013,Inter,1,1,2018-01-28,7714,2017,210924,0,0,0,1,0.9037567377090454,0.5443267226219177,0.038701992481946945
0,1,0.07526763528585434,90,FW,SPAL 2013,Lazio,2,5,2018-01-06,7695,2017,206887,0,0,0,0,0.07526763528585434,0.07526763528585434,0
0,0,0,2,Sub,Sampdoria,SPAL 2013,2,0,2017-12-30,7687,2017,206050,0,0,0,0,0,0.02765718102455139,0.02765718102455139
0,0,0,21,Sub,SPAL 2013,Torino,2,2,2017-12-23,7677,2017,205316,0,0,0,0,0,0,0
0,0,0,66,FW,Benevento,SPAL 2013,1,2,2017-12-17,7660,2017,204855,0,0,0,0,0,0,0
1,2,0.3413199484348297,90,FW,SPAL 2013,Verona,2,2,2017-12-10,7657,2017,200018,0.04133254662156105,0,2,1,0.3413199484348297,0.4248991906642914,0.05635896325111389
0,1,0.4248805642127991,81,FW,Roma,SPAL 2013,3,1,2017-12-01,7646,2017,195785,0,0,0,0,0.4248805642127991,0.4248805642127991,0
0,1,0.03160986676812172,90,FW,Chievo,SPAL 2013,2,1,2017-11-25,7632,2017,195396,0.029111895710229874,0,1,0,0.03160986676812172,0.20004241168498993,0.13932065665721893
1,2,0.8792300820350647,90,FW,SPAL 2013,Fiorentina,1,1,2017-11-19,7626,2017,195214,0.054611146450042725,0,1,1,0.8792300820350647,0.07745933532714844,0
0,3,0.5431877374649048,90,FW,Atalanta,SPAL 2013,1,1,2017-11-05,7609,2017,194783,0.09795168042182922,0,1,0,0.5431877374649048,0.19188569486141205,0
0,0,0,79,FW,SPAL 2013,Genoa,1,0,2017-10-29,7606,2017,194686,0.036158639937639236,1,1,0,0,0.15646415948867798,0.12030552327632904
1,2,0.7410045862197876,71,FW,Juventus,SPAL 2013,4,1,2017-10-25,7596,2017,194419,0,0,0,1,0.7410045862197876,0.06810957193374634,0
0,0,0,26,Sub,SPAL 2013,Sassuolo,0,1,2017-10-22,7586,2017,194129,0,0,0,0,0,0,0
0,0,0,59,FW,Bologna,SPAL 2013,2,1,2017-10-15,7569,2017,193668,0,0,0,0,0,0,0
1,2,1.8545982837677002,61,Sub,SPAL 2013,Crotone,1,1,2017-10-01,7566,2017,193573,0,0,0,1,1.8545982837677002,1.8545982837677002,0
0,0,0,3,Sub,SPAL 2013,Napoli,2,3,2017-09-23,7558,2017,193350,0,0,0,0,0,0,0
0,0,0,63,FW,AC Milan,SPAL 2013,2,0,2017-09-20,7547,2017,193054,0,0,0,0,0,0.01062298659235239,0.01062298659235239
0,1,0.051517970860004425,65,FW,SPAL 2013,Cagliari,0,2,2017-09-17,7537,2017,192761,0,0,0,0,0.051517970860004425,0.10654109716415405,0.05502312630414963
0,2,0.1461588740348816,68,FW,Inter,SPAL 2013,2,0,2017-09-10,7524,2017,192438,0,0,0,0,0.1461588740348816,0.16641223430633545,0.020253369584679604
0,0,0,63,FW,Lazio,SPAL 2013,0,0,2017-08-20,7504,2017,191907,0,0,0,0,0,0,0
