goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Juventus,Verona,2,1,2018-05-19,7874,2017,240483,0,0,0,0,0,0.4311394691467285,0.4311394691467285
0,0,0,90,DC,Roma,Juventus,0,0,2018-05-13,7862,2017,240415,0,0,0,0,0,0.02927882969379425,0.02927882969379425
0,1,0.04008764773607254,90,DC,Juventus,Bologna,3,1,2018-05-05,7851,2017,237792,0,0,0,0,0.04008764773607254,0.29090309143066406,0.2508154511451721
0,0,0,90,DC,Inter,Juventus,2,3,2018-04-28,7842,2017,236230,0,0,0,0,0,0.318620890378952,0.318620890378952
0,0,0,90,DC,Juventus,AC Milan,3,1,2018-03-31,7792,2017,228030,0,0,0,0,0,0.023863155394792557,0.023863155394792557
0,0,0,9,Sub,SPAL 2013,Juventus,0,0,2018-03-17,7786,2017,224418,0,0,0,0,0,0,0
0,0,0,12,Sub,Juventus,Atalanta,2,0,2018-03-14,7756,2017,223607,0,0,0,0,0,0.4648286998271942,0.4648286998271942
0,0,0,90,DC,Lazio,Juventus,0,1,2018-03-03,7765,2017,221149,0,0,0,0,0,0.037247177213430405,0.037247177213430405
0,0,0,26,Sub,Fiorentina,Juventus,0,2,2018-02-09,7735,2017,217646,0,0,0,0,0,0.0987996831536293,0.0987996831536293
0,0,0,90,DC,Chievo,Juventus,0,2,2018-01-28,7715,2017,210872,0,0,0,0,0,0.5471211075782776,0.5471211075782776
0,0,0,5,Sub,Juventus,Genoa,1,0,2018-01-22,7703,2017,210122,0,0,0,0,0,0,0
0,0,0,90,DR,Cagliari,Juventus,0,1,2018-01-06,7694,2017,207144,0,0,0,0,0,0.08363737910985947,0.08363737910985947
0,0,0,16,Sub,Verona,Juventus,1,3,2017-12-30,7684,2017,206322,0,0,0,0,0,0.11442078649997711,0.11442078649997711
0,0,0,90,DR,Juventus,Roma,1,0,2017-12-23,7672,2017,205774,0,0,0,0,0,0.2354029268026352,0.2354029268026352
0,0,0,90,DC,Bologna,Juventus,0,3,2017-12-17,7661,2017,204875,0,0,0,0,0,0.15284641087055206,0.15284641087055206
0,0,0,4,Sub,Napoli,Juventus,0,1,2017-12-01,7645,2017,195761,0,0,0,0,0,0,0
0,0,0,90,DC,Juventus,Crotone,3,0,2017-11-26,7634,2017,195430,0.3901686370372772,1,3,0,0,0.584775984287262,0.20769351720809937
0,0,0,24,Sub,AC Milan,Juventus,0,2,2017-10-28,7602,2017,194591,0,0,0,0,0,0,0
0,0,0,90,DC,Juventus,SPAL 2013,4,1,2017-10-25,7596,2017,194399,0,0,0,0,0,0.25379201769828796,0.25379201769828796
0,0,0,9,Sub,Udinese,Juventus,2,6,2017-10-22,7588,2017,194199,0,0,0,0,0,0.027387145906686783,0.027387145906686783
0,0,0,90,DC,Juventus,Lazio,1,2,2017-10-14,7575,2017,193811,0,0,0,0,0,0.19865405559539795,0.19865405559539795
0,0,0,23,Sub,Atalanta,Juventus,2,2,2017-10-01,7559,2017,193392,0.05259663611650467,0,1,0,0,0.05259663611650467,0
0,0,0,90,DC,Juventus,Fiorentina,1,0,2017-09-20,7545,2017,192976,0,0,0,0,0,0.10503754019737244,0.10503754019737244
0,0,0,18,Sub,Sassuolo,Juventus,1,3,2017-09-17,7536,2017,192750,0,0,0,0,0,0,0
0,0,0,11,Sub,Genoa,Juventus,2,4,2017-08-26,7509,2017,192133,0,0,0,0,0,0,0
