goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,7,Sub,Lazio,Inter,2,3,2018-05-20,7875,2017,241255,0,0,0,0,0,0,0
0,0,0,78,DC,Inter,Sassuolo,1,2,2018-05-12,7866,2017,239646,0,0,0,0,0,0.4635423421859741,0.4635423421859741
1,1,0.055167801678180695,90,DC,Udinese,Inter,0,4,2018-05-06,7855,2017,237862,0,0,0,1,0.055167801678180695,0.018007297068834305,0.018007297068834305
0,0,0,5,Sub,Inter,Cagliari,4,0,2018-04-17,7821,2017,233272,0,0,0,0,0,0,0
0,0,0,2,Sub,Torino,Inter,1,0,2018-04-08,7805,2017,231538,0,0,0,0,0,0,0
1,1,0.33717775344848633,90,DC,Inter,Benevento,2,0,2018-02-24,7757,2017,219514,0,0,0,1,0.33717775344848633,0.047587718814611435,0.047587718814611435
0,0,0,90,DC,Genoa,Inter,2,0,2018-02-17,7745,2017,218280,0,0,0,0,0,0.03477475047111511,0.03477475047111511
0,0,0,77,DC,Fiorentina,Inter,1,1,2018-01-05,7693,2017,206782,0,0,0,0,0,0.10966821759939194,0.10966821759939194
0,1,0.015241138637065887,90,DC,Inter,Lazio,0,0,2017-12-30,7685,2017,206244,0,0,0,0,0.015241138637065887,0.021087776869535446,0.021087776869535446
0,4,0.7948908805847168,90,DC,Inter,Chievo,5,0,2017-12-03,7644,2017,195708,0,0,0,0,0.7948908805847168,0.2287796139717102,0.2287796139717102
0,0,0,4,Sub,Crotone,Inter,0,2,2017-09-16,7530,2017,192580,0,0,0,0,0,0,0
