goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.012498791329562664,90,MC,SPAL 2013,Sampdoria,3,1,2018-05-20,7877,2017,241028,0.21406187117099762,0,2,0,0.012498791329562664,0.2260562628507614,0.1546778827905655
0,0,0,90,MC,Sampdoria,Napoli,0,2,2018-05-13,7865,2017,240431,0.15995697677135468,0,2,0,0,0.20445965230464935,0.13788095116615295
0,0,0,90,MC,Sassuolo,Sampdoria,1,0,2018-05-06,7857,2017,238422,0,0,0,0,0,0,0
0,2,0.24944224953651428,90,MC,Sampdoria,Cagliari,4,1,2018-04-29,7839,2017,236357,0.7898180484771729,1,2,0,0.24944224953651428,1.4873179197311401,0.4682823121547699
0,0,0,23,Sub,Lazio,Sampdoria,4,0,2018-04-22,7837,2017,234928,0,0,0,0,0,0,0
0,0,0,85,MC,Sampdoria,Bologna,1,0,2018-04-18,7820,2017,233546,0,0,0,0,0,0.18643754720687866,0.18643754720687866
0,4,0.15943914651870728,90,MC,Sampdoria,Genoa,0,0,2018-04-07,7804,2017,231490,0.05706252157688141,0,1,0,0.15943914651870728,0.15500786900520325,0.043519049882888794
0,0,0,90,MC,Atalanta,Sampdoria,1,2,2018-04-03,7767,2017,227938,0,0,0,0,0,0.11569119244813919,0.11569119244813919
0,1,0.1075643002986908,90,MC,Chievo,Sampdoria,2,1,2018-03-31,7795,2017,228132,0.02080255188047886,0,1,0,0.1075643002986908,0.8769769072532654,0.7486100792884827
0,0,0,90,MC,Crotone,Sampdoria,4,1,2018-03-11,7775,2017,223087,0.008388325572013855,0,1,0,0,0.008388325572013855,0
0,1,0.022962786257267,90,MC,Sampdoria,Udinese,2,1,2018-02-25,7749,2017,219817,0,0,0,0,0.022962786257267,0.17916616797447205,0.17916616797447205
0,2,0.02962881699204445,90,MC,AC Milan,Sampdoria,1,0,2018-02-18,7748,2017,218672,0.00836968794465065,0,1,0,0.02962881699204445,0.4707515239715576,0.46238183975219727
0,1,0.4514375329017639,90,MC,Sampdoria,Verona,2,0,2018-02-11,7734,2017,217460,0.12962816655635834,0,2,0,0.4514375329017639,0.6765498518943787,0.09548415243625641
0,1,0.07004333287477493,90,MC,Sampdoria,Torino,1,1,2018-02-03,7728,2017,217293,0.020494921132922173,0,1,0,0.07004333287477493,0.09053825587034225,0
0,0,0,90,MC,Roma,Sampdoria,0,1,2018-01-28,7717,2017,211322,0.08389859646558762,0,1,0,0,0.40947481989860535,0.40947481989860535
0,1,0.08802451193332672,90,MC,Sampdoria,Roma,1,1,2018-01-24,7527,2017,210251,0.07532443851232529,0,1,0,0.08802451193332672,0.30088600516319275,0.13753706216812134
0,1,0.022768763825297356,90,MC,Sampdoria,Fiorentina,3,1,2018-01-21,7702,2017,209698,0.15276147425174713,0,3,0,0.022768763825297356,0.8831295371055603,0.7720776796340942
0,0,0,30,Sub,Benevento,Sampdoria,3,2,2018-01-06,7696,2017,206932,0.1305515617132187,1,2,0,0,0.1305515617132187,0.10408485680818558
0,1,0.05981411784887314,63,Sub,Sampdoria,Juventus,3,2,2017-11-19,7625,2017,195190,0.1280371993780136,0,1,0,0.05981411784887314,0.20516787469387054,0.01731654442846775
0,2,0.1110653504729271,90,MC,Genoa,Sampdoria,0,2,2017-11-04,7614,2017,194919,0,0,0,0,0.1110653504729271,0.24038748443126678,0.1293221414089203
1,3,0.3712911605834961,88,MC,Sampdoria,Chievo,4,1,2017-10-29,7605,2017,194654,0.04313717037439346,0,1,1,0.3712911605834961,0.3856280446052551,0
0,0,0,23,Sub,Inter,Sampdoria,3,2,2017-10-24,7595,2017,194394,0,0,0,0,0,0.8222429156303406,0.8222429156303406
1,2,0.5885574221611023,90,MC,Sampdoria,Crotone,5,0,2017-10-21,7585,2017,194094,0,0,0,1,0.5885574221611023,1.3039273023605347,0.7153698205947876
1,2,0.15161962807178497,44,Sub,Sampdoria,Atalanta,3,1,2017-10-15,7577,2017,193878,0,0,0,1,0.15161962807178497,0.15161962807178497,0
0,0,0,32,Sub,Udinese,Sampdoria,4,0,2017-09-30,7568,2017,193642,0.09968959540128708,0,1,0,0,0.16930392384529114,0.16930392384529114
0,1,0.01089857704937458,90,MC,Verona,Sampdoria,0,0,2017-09-20,7544,2017,192966,0.37324297428131104,0,3,0,0.01089857704937458,0.151221364736557,0.033586468547582626
0,0,0,8,Sub,Torino,Sampdoria,2,2,2017-09-17,7538,2017,192806,0,0,0,0,0,0.013790917582809925,0.013790917582809925
0,0,0,90,MC,Fiorentina,Sampdoria,1,2,2017-08-27,7518,2017,192099,0,0,0,0,0,0.07464081048965454,0.07464081048965454
0,0,0,22,Sub,Sampdoria,Benevento,2,1,2017-08-20,7505,2017,191923,0,0,0,0,0,0.15582719445228577,0.15582719445228577
