goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.05461675301194191,90,AMC,Torino,SPAL 2013,2,1,2018-05-13,7867,2017,239987,0.3299044966697693,0,6,0,0.05461675301194191,1.5237740278244019,1.3279832601547241
0,0,0,90,FW,Napoli,Torino,2,2,2018-05-06,7858,2017,238092,0.21684347093105316,2,2,0,0,0.2548164427280426,0.20935073494911194
0,2,0.09112192690372467,90,AMC,Torino,Lazio,0,1,2018-04-29,7843,2017,236800,0.1355799287557602,0,2,0,0.09112192690372467,0.0844593271613121,0.03805144503712654
1,4,0.303730309009552,90,AMC,Atalanta,Torino,2,1,2018-04-22,7838,2017,234952,0.1183391585946083,0,2,1,0.303730309009552,0.2552943825721741,0.02085305191576481
0,2,0.13468822836875916,90,AMC,Torino,AC Milan,1,1,2018-04-18,7826,2017,233744,0.24234555661678314,1,5,0,0.13468822836875916,0.1907849907875061,0
0,5,0.21370111405849457,90,AMC,Chievo,Torino,0,0,2018-04-14,7817,2017,232254,0.32509365677833557,0,2,0,0.21370111405849457,0.5828796625137329,0.4513925313949585
1,3,0.8406892418861389,90,AMC,Torino,Inter,1,0,2018-04-08,7805,2017,231519,0.5218542814254761,0,3,1,0.8406892418861389,1.1057229042053223,0.01844971999526024
0,0,0,90,AMC,Torino,Crotone,4,1,2018-04-04,7761,2017,228258,0.7778502106666565,1,3,0,0,0.24985572695732117,0.24985572695732117
1,2,0.2225600779056549,34,Sub,Cagliari,Torino,0,4,2018-03-31,7797,2017,228193,0.06457378715276718,0,2,1,0.2225600779056549,1.1648297309875488,0.913276195526123
0,0,0,12,Sub,Torino,Fiorentina,1,2,2018-03-18,7783,2017,224654,0.08727053552865982,1,1,0,0,0,0
0,1,0.026385996490716934,19,Sub,Verona,Torino,2,1,2018-02-25,7750,2017,219809,0,0,0,0,0.026385996490716934,0.06055351719260216,0.06055351719260216
0,0,0,44,Sub,Torino,Napoli,1,3,2017-12-16,7668,2017,205067,0.09330128133296967,0,2,0,0,0,0
0,3,0.2145879715681076,90,FWL,Torino,Atalanta,1,1,2017-12-02,7648,2017,195828,0.4209573566913605,1,2,0,0.2145879715681076,0.2888999581336975,0.1265536993741989
0,1,0.09140802919864655,70,FWL,AC Milan,Torino,0,0,2017-11-26,7636,2017,195507,0.02434411272406578,0,1,0,0.09140802919864655,0,0
0,5,0.3129312992095947,90,FWL,Torino,Chievo,1,1,2017-11-19,7627,2017,195242,0.8009663224220276,0,5,0,0.3129312992095947,0.8034319281578064,0.5275503396987915
0,0,0,90,FWL,Inter,Torino,1,1,2017-11-05,7615,2017,194950,0.5963992476463318,0,1,0,0,0.2830776572227478,0.2830776572227478
0,4,0.17803484201431274,90,FWL,Torino,Cagliari,2,1,2017-10-29,7607,2017,194714,0.09668775647878647,0,3,0,0.17803484201431274,0.9971732497215271,0.8509199619293213
0,2,0.12826979160308838,90,AMC,Fiorentina,Torino,3,0,2017-10-25,7593,2017,194334,0.40392646193504333,0,1,0,0.12826979160308838,0.5321962237358093,0
0,2,0.08018271625041962,90,AMC,Torino,Roma,0,1,2017-10-22,7587,2017,194152,0.35455867648124695,0,1,0,0.08018271625041962,0.4733870029449463,0.0633869618177414
0,3,0.0826699510216713,90,AMC,Crotone,Torino,2,2,2017-10-15,7571,2017,193722,0.6472630500793457,1,6,0,0.0826699510216713,0.12126386910676956,0.05859813466668129
0,1,0.06788402050733566,90,AMC,Torino,Verona,2,2,2017-10-01,7567,2017,193596,0.3542429506778717,1,3,0,0.06788402050733566,1.1190866231918335,0.8192313313484192
0,2,0.07320831716060638,90,AMC,Juventus,Torino,4,0,2017-09-23,7554,2017,193247,0.09550192207098007,0,1,0,0.07320831716060638,0.11687761545181274,0.021375689655542374
1,4,0.4041900932788849,90,AMC,Udinese,Torino,2,3,2017-09-20,7548,2017,193080,0.10213998705148697,0,2,1,0.4041900932788849,0.7136406302452087,0.25393760204315186
0,2,0.043065816164016724,90,AMC,Torino,Sampdoria,2,2,2017-09-17,7538,2017,192787,0.7428199052810669,1,5,0,0.043065816164016724,0.40863704681396484,0.16076374053955078
0,5,0.22200168669223785,90,AMC,Benevento,Torino,0,1,2017-09-10,7520,2017,192325,0.4284067153930664,1,3,0,0.22200168669223785,0.7320266962051392,0.10817904025316238
1,4,0.5947085022926331,90,AMC,Torino,Sassuolo,3,0,2017-08-27,7511,2017,192255,0.19353321194648743,0,2,1,0.5947085022926331,0.704491138458252,0.1784062385559082
1,4,0.15385210514068604,90,AMC,Bologna,Torino,1,1,2017-08-20,7502,2017,191767,0.07222650945186615,0,2,1,0.15385210514068604,0.13047105073928833,0.13047105073928833
